time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
1.2585,371,0.0231,-0.0069,-0.0221,0.0478,2.236,1,stand
1.2605,372,0.0232,-0.0069,-0.0221,0.0478,2.232,1,stand
1.2626,373,0.0234,-0.007,-0.0223,0.0411,2.218,1,stand
1.2647,374,0.0234,-0.007,-0.0223,0.0411,2.206,1,stand
1.2668,375,0.0235,-0.0071,-0.0224,0.0448,2.21,1,stand
1.2688,376,0.0235,-0.0071,-0.0224,0.0448,2.207,1,stand
1.2709,377,0.0237,-0.0073,-0.0226,0.0483,2.213,1,stand
1.273,378,0.0237,-0.0073,-0.0226,0.0483,2.203,1,stand
1.2751,379,0.0238,-0.0073,-0.0227,0.0344,2.2,1,stand
1.2772,380,0.0238,-0.0073,-0.0227,0.0344,2.198,1,stand
1.2793,381,0.024,-0.0075,-0.0228,0.0501,2.206,1,stand
1.2813,382,0.024,-0.0074,-0.0228,0.0501,2.202,1,stand
1.2835,383,0.0241,-0.0076,-0.0229,0.0479,2.224,1,stand
1.2855,384,0.0241,-0.0076,-0.0229,0.0479,2.223,1,stand
1.2878,385,0.0242,-0.0078,-0.023,0.0583,2.245,1,stand
1.2898,386,0.0242,-0.0078,-0.0229,0.0583,2.245,1,stand
1.2919,387,0.0244,-0.008,-0.023,0.0627,2.28,1,stand
1.2939,388,0.0244,-0.008,-0.023,0.0627,2.28,1,stand
1.296,389,0.0245,-0.0082,-0.0231,0.0649,2.308,1,stand
1.298,390,0.0245,-0.0082,-0.0231,0.0649,2.308,1,stand
1.3002,391,0.0247,-0.0084,-0.0232,0.0596,2.341,1,stand
1.3022,392,0.0247,-0.0085,-0.0232,0.0596,2.341,1,stand
1.3043,393,0.0249,-0.0087,-0.0234,0.0651,2.384,1,stand
1.3063,394,0.025,-0.0088,-0.0234,0.0651,2.384,1,stand
1.3084,395,0.0252,-0.009,-0.0235,0.0606,2.432,1,stand
1.3104,396,0.0252,-0.009,-0.0235,0.0606,2.432,1,stand
1.3126,397,0.0254,-0.0093,-0.0236,0.0734,2.489,1,stand
1.3146,398,0.0254,-0.0093,-0.0236,0.0734,2.489,1,stand
1.3167,399,0.0256,-0.0096,-0.0237,0.0579,2.534,1,stand
1.3188,400,0.0256,-0.0096,-0.0237,0.0579,2.534,1,stand
1.3209,401,0.0258,-0.0098,-0.0238,0.0662,2.585,1,stand
1.323,402,0.0258,-0.0098,-0.0238,0.0662,2.585,1,stand
1.3251,403,0.026,-0.0101,-0.0239,0.0738,2.643,1,stand
1.3271,404,0.026,-0.0101,-0.0239,0.0738,2.643,1,stand
1.3293,405,0.0262,-0.0104,-0.0241,0.0874,2.686,1,stand
1.3313,406,0.0262,-0.0104,-0.0241,0.0874,2.686,1,stand
1.3335,407,0.0265,-0.0107,-0.0242,0.0759,2.739,1,stand
1.3355,408,0.0265,-0.0107,-0.0242,0.0759,2.739,1,stand
1.3376,409,0.0267,-0.011,-0.0243,0.0759,2.806,1,stand
1.3397,410,0.0267,-0.011,-0.0243,0.0759,2.805,1,stand
1.3418,411,0.0269,-0.0112,-0.0245,0.0533,2.871,1,stand
1.3439,412,0.0269,-0.0112,-0.0245,0.0533,2.871,1,stand
1.3459,413,0.0272,-0.0115,-0.0246,0.0781,2.941,1,stand
1.348,414,0.0272,-0.0115,-0.0246,0.0781,2.941,1,stand
1.3502,415,0.0274,-0.0118,-0.0248,0.0784,3.001,1,stand
1.3522,416,0.0274,-0.0118,-0.0248,0.0784,3.001,1,stand
1.3544,417,0.0276,-0.0121,-0.0248,0.083,3.063,1,stand
1.3564,418,0.0277,-0.0121,-0.0248,0.083,3.063,1,stand
1.3585,419,0.0279,-0.0125,-0.025,0.0813,3.114,1,stand
1.3605,420,0.0279,-0.0125,-0.025,0.0813,3.114,1,stand
1.3626,421,0.0282,-0.0128,-0.0251,0.085,3.195,1,stand
1.3647,422,0.0282,-0.0128,-0.0251,0.085,3.195,1,stand
1.3668,423,0.0285,-0.0131,-0.0253,0.0853,3.303,1,stand
1.3688,424,0.0285,-0.0131,-0.0253,0.0853,3.303,1,stand
1.371,425,0.0288,-0.0135,-0.0254,0.0925,3.388,1,stand
1.373,426,0.0288,-0.0135,-0.0254,0.0925,3.388,1,stand
1.3751,427,0.0291,-0.0139,-0.0255,0.0876,3.499,1,stand
1.3772,428,0.0291,-0.0139,-0.0255,0.0876,3.499,1,stand
1.3794,429,0.0293,-0.0143,-0.0256,0.0961,3.603,1,stand
1.3815,430,0.0293,-0.0143,-0.0256,0.0961,3.602,1,stand
1.3837,431,0.0296,-0.0147,-0.0257,0.0955,3.726,1,stand
1.3858,432,0.0296,-0.0147,-0.0257,0.0955,3.726,1,stand
1.3879,433,0.0299,-0.0151,-0.0258,0.1058,3.827,1,stand
1.3899,434,0.0299,-0.0151,-0.0258,0.1058,3.827,1,stand
1.3921,435,0.0302,-0.0155,-0.0259,0.108,3.92,1,stand
1.3941,436,0.0302,-0.0155,-0.0259,0.108,3.92,1,stand
1.3962,437,0.0305,-0.016,-0.026,0.1085,4.023,1,stand
1.3983,438,0.0305,-0.016,-0.026,0.1085,4.023,1,stand
1.4004,439,0.0307,-0.0165,-0.0259,0.1146,4.148,1,stand
1.4025,440,0.0307,-0.0165,-0.0259,0.1146,4.148,1,stand
1.4046,441,0.031,-0.0169,-0.026,0.117,4.277,1,stand
1.4066,442,0.031,-0.0169,-0.026,0.117,4.277,1,stand
1.4087,443,0.0313,-0.0175,-0.026,0.1252,4.431,1,stand
1.4107,444,0.0313,-0.0175,-0.026,0.1252,4.431,1,stand
1.4129,445,0.0316,-0.018,-0.0261,0.1168,4.57,1,stand
1.4149,446,0.0316,-0.018,-0.0261,0.1168,4.57,1,stand
1.417,447,0.0319,-0.0184,-0.0261,0.1175,4.696,1,stand
1.4191,448,0.0319,-0.0184,-0.0261,0.1175,4.696,1,stand
1.4212,449,0.0322,-0.0189,-0.026,0.1162,4.85,1,stand
1.4232,450,0.0322,-0.0189,-0.026,0.1162,4.851,1,stand
1.4254,451,0.0324,-0.0194,-0.026,0.1157,5.012,1,stand
1.4275,452,0.0324,-0.0194,-0.026,0.1157,5.012,1,stand
1.4296,453,0.0327,-0.0198,-0.0259,0.1033,5.173,1,stand
1.4317,454,0.0326,-0.0198,-0.0259,0.1033,5.173,1,stand
1.4338,455,0.0329,-0.0203,-0.0259,0.117,5.327,1,stand
1.4358,456,0.0329,-0.0203,-0.0259,0.117,5.327,1,stand
1.4379,457,0.0331,-0.0208,-0.0258,0.1259,5.489,1,stand
1.44,458,0.0331,-0.0208,-0.0258,0.1259,5.489,1,stand
1.4421,459,0.0333,-0.0213,-0.0256,0.113,5.658,1,stand
1.4441,460,0.0333,-0.0213,-0.0256,0.113,5.658,1,stand
1.4462,461,0.0335,-0.0217,-0.0256,0.11,5.822,1,stand
1.4482,462,0.0335,-0.0217,-0.0256,0.11,5.822,1,stand
1.4503,463,0.0338,-0.0221,-0.0255,0.1078,5.984,1,stand
1.4523,464,0.0338,-0.0221,-0.0255,0.1078,5.983,1,stand
1.4544,465,0.034,-0.0225,-0.0254,0.0993,6.157,1,stand
1.4565,466,0.034,-0.0225,-0.0254,0.0993,6.156,1,stand
1.4585,467,0.0342,-0.023,-0.0253,0.1153,6.303,1,stand
1.4606,468,0.0342,-0.023,-0.0253,0.1153,6.302,1,stand
1.4626,469,0.0344,-0.0235,-0.0252,0.1149,6.478,1,stand
1.4647,470,0.0344,-0.0235,-0.0252,0.1149,6.477,1,stand
1.4668,471,0.0346,-0.0238,-0.0251,0.0852,6.649,1,stand
1.4688,472,0.0346,-0.0238,-0.0251,0.0852,6.646,1,stand
1.471,473,0.0348,-0.0241,-0.0251,0.0856,6.801,1,stand
1.473,474,0.0348,-0.0241,-0.0251,0.0856,6.798,1,stand
1.4751,475,0.0355,-0.0246,-0.0255,0.1563,6.875,1,stand
1.4772,476,0.0355,-0.0246,-0.0255,0.1563,6.867,1,stand
1.4793,477,0.0356,-0.025,-0.0254,0.1004,7.018,1,stand
1.4813,478,0.0356,-0.025,-0.0254,0.1004,7.013,1,stand
1.4836,479,0.0357,-0.0254,-0.0252,0.0934,7.17,1,stand
1.4856,480,0.0357,-0.0254,-0.0252,0.0934,7.158,1,stand
1.4878,481,0.0359,-0.0257,-0.025,0.0954,7.314,1,stand
1.4898,482,0.0359,-0.0257,-0.025,0.0954,7.298,1,stand
1.4919,483,0.0361,-0.0261,-0.0249,0.0991,7.447,1,stand
1.494,484,0.0361,-0.0261,-0.0249,0.0991,7.433,1,stand
1.4961,485,0.0362,-0.0265,-0.0247,0.0942,7.577,1,stand
1.4982,486,0.0362,-0.0265,-0.0247,0.0942,7.561,1,stand
1.5002,487,0.0363,-0.0268,-0.0245,0.0884,7.683,1,stand
1.5023,488,0.0363,-0.0268,-0.0245,0.0884,7.664,1,stand
1.5044,489,0.0365,-0.0271,-0.0244,0.096,7.797,1,stand
1.5065,490,0.0365,-0.0271,-0.0244,0.096,7.775,1,stand
1.5086,491,0.0366,-0.0275,-0.0241,0.0951,7.921,1,stand
1.5106,492,0.0366,-0.0275,-0.0241,0.0951,7.871,1,stand
1.5127,493,0.0367,-0.0278,-0.0239,0.0895,8.003,1,stand
1.5148,494,0.0367,-0.0278,-0.0239,0.0895,7.989,1,stand
1.5168,495,0.0368,-0.0281,-0.0237,0.0851,8.104,1,stand
1.5189,496,0.0368,-0.0281,-0.0237,0.0851,8.055,1,stand
1.521,497,0.0369,-0.0284,-0.0236,0.0838,8.143,1,stand
1.523,498,0.0369,-0.0284,-0.0236,0.0838,8.106,1,stand
1.5251,499,0.037,-0.0286,-0.0236,0.0425,8.147,1,stand
1.5272,500,0.0371,-0.0286,-0.0236,0.0425,8.107,1,stand
1.5294,501,0.0372,-0.0289,-0.0234,0.0864,8.197,1,stand
1.5314,502,0.0372,-0.0289,-0.0234,0.0864,8.154,1,stand
1.5336,503,0.0373,-0.0292,-0.0232,0.0753,8.218,1,stand
1.5356,504,0.0373,-0.0292,-0.0232,0.0753,8.148,1,stand
1.5378,505,0.0374,-0.0294,-0.0231,0.0722,8.242,1,stand
1.5399,506,0.0374,-0.0295,-0.0231,0.0722,8.193,1,stand
1.5422,507,0.0377,-0.0299,-0.0229,0.1019,8.241,1,stand
1.5442,508,0.0377,-0.0299,-0.023,0.1019,8.164,1,stand
1.5463,509,0.0379,-0.0303,-0.0228,0.0905,8.258,1,stand
1.5484,510,0.038,-0.0304,-0.0229,0.0905,8.21,1,stand
1.5505,511,0.0383,-0.0308,-0.0227,0.096,8.289,1,stand
1.5526,512,0.0383,-0.0308,-0.0228,0.096,8.221,1,stand
1.5546,513,0.0386,-0.0313,-0.0226,0.1065,8.314,1,stand
1.5567,514,0.0386,-0.0313,-0.0227,0.1065,8.27,1,stand
1.5587,515,0.0389,-0.0318,-0.0224,0.1232,8.359,1,stand
1.5608,516,0.0389,-0.0318,-0.0225,0.1232,8.268,1,stand
1.5628,517,0.0388,-0.032,-0.022,0.1335,8.375,1,stand
1.5649,518,0.0388,-0.032,-0.022,0.1335,8.329,1,stand
1.5669,519,0.039,-0.0325,-0.0216,0.1335,8.454,1,stand
1.569,520,0.039,-0.0324,-0.0216,0.1335,8.383,1,stand
1.5711,521,0.0392,-0.0329,-0.0212,0.1356,8.529,1,stand
1.5731,522,0.0391,-0.0329,-0.0212,0.1356,8.48,1,stand
1.5752,523,0.0392,-0.0332,-0.0209,0.1122,8.65,1,stand
1.5772,524,0.0392,-0.0332,-0.0209,0.1122,8.548,1,stand
1.5795,525,0.0393,-0.0336,-0.0204,0.1373,8.757,1,stand
1.5816,526,0.0393,-0.0335,-0.0204,0.1373,8.704,1,stand
1.5837,527,0.0393,-0.0338,-0.0199,0.1339,8.86,1,stand
1.5858,528,0.0393,-0.0338,-0.0199,0.1339,8.806,1,stand
1.5878,529,0.0393,-0.0341,-0.0195,0.1253,8.901,1,stand
1.5899,530,0.0392,-0.0341,-0.0195,0.1253,8.846,1,stand
1.592,531,0.0392,-0.0343,-0.019,0.134,8.982,1,stand
1.594,532,0.0392,-0.0343,-0.019,0.134,8.925,1,stand
1.5961,533,0.0392,-0.0346,-0.0185,0.1345,9.011,1,stand
1.5981,534,0.0392,-0.0346,-0.0185,0.1345,8.98,1,stand
1.6002,535,0.0393,-0.0349,-0.0181,0.1128,9.08,1,stand
1.6023,536,0.0393,-0.0349,-0.0181,0.1128,9.016,1,stand
1.6043,537,0.0393,-0.0351,-0.0177,0.1123,9.174,1,stand
1.6063,538,0.0393,-0.0351,-0.0177,0.1123,9.042,1,stand
1.6084,539,0.0394,-0.0354,-0.0173,0.105,9.126,1,stand
1.6105,540,0.0394,-0.0354,-0.0173,0.105,9.091,1,stand
1.6126,541,0.0393,-0.035,-0.0179,0.1579,8.788,1,stand
1.6146,542,0.0393,-0.035,-0.0178,0.1579,8.716,1,stand
1.6167,543,0.0394,-0.0352,-0.0177,0.0436,8.721,1,stand
1.6188,544,0.0394,-0.0352,-0.0177,0.0436,8.648,1,stand
1.6209,545,0.0394,-0.0352,-0.0176,0.0201,8.72,1,stand
1.623,546,0.0394,-0.0352,-0.0177,0.0201,8.683,1,stand
1.6251,547,0.0394,-0.0353,-0.0175,0.0393,8.727,1,stand
1.6272,548,0.0394,-0.0353,-0.0175,0.0393,8.651,1,stand
1.6293,549,0.0396,-0.0355,-0.0175,0.0529,8.633,1,stand
1.6313,550,0.0396,-0.0355,-0.0175,0.0529,8.557,1,stand
1.6336,551,0.0396,-0.0357,-0.0173,0.0596,8.647,1,stand
1.6356,552,0.0396,-0.0357,-0.0173,0.0596,8.57,1,stand
1.6378,553,0.0397,-0.0359,-0.0171,0.0777,8.596,1,stand
1.6399,554,0.0397,-0.0359,-0.0171,0.0777,8.48,1,stand
1.6419,555,0.0398,-0.0361,-0.0168,0.0854,8.54,1,stand
1.644,556,0.0398,-0.0361,-0.0168,0.0854,8.502,1,stand
1.6461,557,0.0398,-0.0363,-0.0164,0.1114,8.588,1,stand
1.6481,558,0.0398,-0.0363,-0.0164,0.1114,8.511,1,stand
1.6502,559,0.0398,-0.0365,-0.016,0.1089,8.649,1,stand
1.6523,560,0.0398,-0.0365,-0.016,0.1089,8.495,1,stand
1.6544,561,0.0398,-0.0367,-0.0155,0.1246,8.646,1,stand
1.6565,562,0.0398,-0.0367,-0.0155,0.1246,8.568,1,stand
1.6586,563,0.0398,-0.0369,-0.015,0.1357,8.686,1,stand
1.6607,564,0.0398,-0.0369,-0.015,0.1357,8.609,1,stand
1.6627,565,0.0399,-0.0372,-0.0145,0.145,8.686,1,stand
1.6648,566,0.0399,-0.0372,-0.0145,0.145,8.608,1,stand
1.667,567,0.04,-0.0374,-0.014,0.1476,8.764,1,stand
1.669,568,0.04,-0.0374,-0.014,0.1476,8.646,1,stand
1.6711,569,0.0398,-0.0375,-0.0134,0.1659,8.771,1,stand
1.6731,570,0.0398,-0.0375,-0.0134,0.1659,8.691,1,stand
1.6752,571,0.0399,-0.0378,-0.0128,0.1559,8.794,1,stand
1.6773,572,0.0399,-0.0378,-0.0128,0.1559,8.753,1,stand
1.6793,573,0.0399,-0.038,-0.0122,0.1426,8.876,1,stand
1.6814,574,0.0399,-0.0379,-0.0123,0.1426,8.793,1,stand
1.6835,575,0.0397,-0.0379,-0.0118,0.1216,8.841,1,stand
1.6855,576,0.0397,-0.0379,-0.0118,0.1216,8.716,1,stand
1.6884,577,0.0393,-0.0378,-0.0108,0.2426,8.852,1,stand
1.6905,578,0.0393,-0.0378,-0.0108,0.2426,8.809,1,stand
1.6925,579,0.0393,-0.0379,-0.0103,0.125,8.89,1,stand
1.6946,580,0.0393,-0.0379,-0.0103,0.125,8.804,1,stand
1.6967,581,0.0392,-0.038,-0.0097,0.1408,8.881,1,stand
1.6991,582,0.0393,-0.0381,-0.0094,0.0882,8.915,1,stand
1.7009,583,0.0392,-0.0381,-0.0094,0.0882,8.871,1,stand
1.7029,584,0.0392,-0.038,-0.0094,0.0882,8.739,1,stand
1.705,585,0.0392,-0.0382,-0.0088,0.1588,8.848,1,stand
1.707,586,0.0392,-0.0382,-0.0088,0.1588,8.715,1,stand
1.7091,587,0.0392,-0.0383,-0.0082,0.1626,8.821,1,stand
1.7111,588,0.0392,-0.0383,-0.0082,0.1626,8.776,1,stand
1.7132,589,0.0391,-0.0384,-0.0075,0.1707,8.913,1,stand
1.7152,590,0.0391,-0.0384,-0.0075,0.1707,8.823,1,stand
1.7173,591,0.039,-0.0384,-0.0068,0.1644,8.968,1,stand
1.7193,592,0.039,-0.0384,-0.0068,0.1644,8.833,1,stand
1.7213,593,0.0389,-0.0384,-0.0061,0.1841,8.999,1,stand
1.7234,594,0.0388,-0.0384,-0.0061,0.1841,8.954,1,stand
1.7254,595,0.0393,-0.0388,-0.0062,0.1272,8.952,1,stand
1.7275,596,0.0393,-0.0388,-0.0062,0.1272,8.86,1,stand
1.7295,597,0.0393,-0.0389,-0.0057,0.1362,8.905,1,stand
1.7316,598,0.0393,-0.0389,-0.0057,0.1362,8.765,1,stand
1.7338,599,0.0392,-0.0389,-0.005,0.1544,8.859,1,stand
1.7358,600,0.0392,-0.0388,-0.005,0.1544,8.812,1,stand
1.7379,601,0.0391,-0.0388,-0.0044,0.1518,8.895,1,stand
1.7399,602,0.039,-0.0388,-0.0044,0.1518,8.752,1,stand
1.742,603,0.0389,-0.0388,-0.0036,0.1958,8.761,1,stand
1.744,604,0.0389,-0.0387,-0.0036,0.1958,8.665,1,stand
1.7461,605,0.0392,-0.0391,-0.0028,0.2076,8.751,1,stand
1.7481,606,0.0392,-0.0391,-0.0028,0.2076,8.703,1,stand
1.7503,607,0.0404,-0.0404,0.0004,0.8442,9.358,1,stand
1.7523,608,0.0403,-0.0403,0.0004,0.8442,9.263,1,stand
1.7545,609,0.0403,-0.0403,0.0012,0.186,9.622,1,stand
1.7566,610,0.0403,-0.0403,0.0012,0.186,9.528,1,stand
1.7586,611,0.0403,-0.0402,0.0025,0.3168,9.595,1,stand
1.7607,612,0.0402,-0.0402,0.0025,0.3168,9.549,1,stand
1.7628,613,0.0403,-0.0402,0.0032,0.1618,9.609,1,stand
1.7648,614,0.0403,-0.0401,0.0032,0.1618,9.515,1,stand
1.7669,615,0.0405,-0.0403,0.0034,0.0774,9.449,1,stand
1.7689,616,0.0404,-0.0403,0.0034,0.0774,9.309,1,stand
1.771,617,0.0402,-0.04,0.0039,0.137,9.329,1,stand
1.773,618,0.0402,-0.04,0.0039,0.137,9.236,1,stand
1.7751,619,0.0399,-0.0396,0.0047,0.2016,9.174,1,stand
1.7771,620,0.0399,-0.0396,0.0047,0.2016,9.081,1,stand
1.7792,621,0.0401,-0.0397,0.0054,0.1717,9.212,1,stand
1.7813,622,0.04,-0.0397,0.0054,0.1717,9.12,1,stand
1.7835,623,0.0392,-0.0388,0.0053,0.1964,8.975,1,stand
1.7855,624,0.0391,-0.0388,0.0053,0.1964,8.838,1,stand
1.7876,625,0.0389,-0.0385,0.0058,0.131,8.798,1,stand
1.7897,626,0.0389,-0.0384,0.0058,0.131,8.618,1,stand
1.7918,627,0.0388,-0.0383,0.0065,0.1728,8.622,1,stand
1.7939,628,0.0388,-0.0382,0.0065,0.1728,8.534,1,stand
1.7959,629,0.0391,-0.0384,0.0072,0.1712,8.526,1,stand
1.798,630,0.0391,-0.0384,0.0072,0.1712,8.439,1,stand
1.8,631,0.0403,-0.0393,0.0088,0.4461,8.687,1,stand
1.8021,632,0.0402,-0.0393,0.0088,0.4461,8.561,1,stand
1.8041,633,0.0404,-0.039,0.0106,0.4303,8.904,1,stand
1.8062,634,0.0404,-0.039,0.0105,0.4303,8.863,1,stand
1.8083,635,0.0406,-0.039,0.0115,0.2331,8.969,1,stand
1.8103,636,0.0406,-0.0389,0.0115,0.2331,8.849,1,stand
1.8126,637,0.0408,-0.0388,0.0124,0.219,8.918,1,stand
1.8146,638,0.0407,-0.0388,0.0124,0.219,8.803,1,stand
1.8167,639,0.041,-0.0388,0.0131,0.1744,8.849,1,stand
1.8188,640,0.0409,-0.0388,0.0131,0.1744,8.774,1,stand
1.8209,641,0.0411,-0.0389,0.0134,0.0665,8.537,1,stand
1.8229,642,0.0411,-0.0389,0.0133,0.0665,8.463,1,stand
1.825,643,0.0415,-0.0391,0.014,0.1737,8.423,1,stand
1.8271,644,0.0415,-0.0391,0.014,0.1737,8.35,1,stand
1.8292,645,0.0419,-0.039,0.0152,0.2872,8.522,1,stand
1.8313,646,0.0418,-0.039,0.0152,0.2872,8.45,1,stand
1.8335,647,0.0422,-0.0389,0.0164,0.2949,8.57,1,stand
1.8355,648,0.0422,-0.0389,0.0164,0.2949,8.501,1,stand
1.8376,649,0.0425,-0.0387,0.0176,0.3001,8.61,1,stand
1.8397,650,0.0425,-0.0387,0.0176,0.3001,8.544,1,stand
1.8418,651,0.043,-0.0388,0.0187,0.2678,8.708,1,stand
1.8438,652,0.0431,-0.039,0.0185,0.2678,8.611,1,stand
1.846,653,0.0437,-0.0392,0.0193,0.2623,8.625,1,stand
1.848,654,0.0437,-0.0393,0.0192,0.2623,8.59,1,stand
1.8501,655,0.0442,-0.0393,0.0203,0.287,8.727,1,stand
1.8522,656,0.0442,-0.0394,0.0201,0.287,8.58,1,stand
1.8542,657,0.0446,-0.0393,0.0211,0.2813,8.668,1,stand
1.8563,658,0.0446,-0.0393,0.0211,0.2813,8.63,1,stand
1.8583,659,0.0452,-0.0393,0.0223,0.3143,8.755,1,stand
1.8604,660,0.0452,-0.0393,0.0223,0.3143,8.64,1,stand
1.8625,661,0.0458,-0.0392,0.0236,0.3011,8.751,1,stand
1.8646,662,0.0458,-0.0392,0.0236,0.3011,8.712,1,stand
1.8668,663,0.0465,-0.0393,0.0248,0.3024,8.76,1,stand
1.8689,664,0.0465,-0.0393,0.0249,0.3024,8.645,1,stand
1.8709,665,0.0472,-0.0392,0.0262,0.3211,8.75,1,stand
1.873,666,0.0472,-0.0392,0.0262,0.3211,8.713,1,stand
1.8751,667,0.0479,-0.0392,0.0276,0.3217,8.842,1,stand
1.8771,668,0.0479,-0.0391,0.0276,0.3217,8.768,1,stand
1.8792,669,0.0486,-0.039,0.029,0.3285,8.864,1,stand
1.8813,670,0.0486,-0.039,0.029,0.3285,8.797,1,stand
1.8835,671,0.0498,-0.0392,0.0307,0.3926,9.05,1,stand
1.8855,672,0.0497,-0.0391,0.0307,0.3926,8.989,1,stand
1.8877,673,0.0501,-0.0387,0.0318,0.7999,9.009,1,stand
1.8897,674,0.0501,-0.0386,0.0318,0.1,8.925,1,stand
1.8919,675,0.0508,-0.0383,0.0333,0.4832,9.12,1,stand
1.8939,676,0.0508,-0.0383,0.0333,0.088,9.039,1,stand
1.8961,677,0.0516,-0.038,0.0349,0.4652,9.08,1,stand
1.8982,678,0.0516,-0.038,0.0349,0.0865,9.026,1,stand
1.9003,679,0.0519,-0.0378,0.0355,1.1539,8.905,1,stand
1.9023,680,0.0519,-0.0378,0.0355,0.137,8.822,1,stand
1.9044,681,0.0529,-0.0376,0.0371,0.5982,8.997,1,stand
1.9064,682,0.0529,-0.0376,0.0371,0.0916,8.91,1,stand
1.9085,683,0.0547,-0.038,0.0394,0.1518,9.3,1,stand
1.9106,684,0.0547,-0.038,0.0394,0.1094,9.27,1,stand
1.9126,685,0.0554,-0.0376,0.0407,0.9652,9.292,1,stand
1.9147,686,0.0555,-0.0376,0.0408,0.1111,9.23,1,stand
1.9168,687,0.0568,-0.0377,0.0425,0.2857,9.372,1,stand
1.9188,688,0.0568,-0.0377,0.0425,0.1219,9.306,1,stand
1.9209,689,0.058,-0.0377,0.0441,0.8816,9.439,1,stand
1.923,690,0.058,-0.0377,0.0441,0.1212,9.37,1,stand
1.9251,691,0.0595,-0.0377,0.0461,0.4312,9.685,1,stand
1.9271,692,0.0596,-0.0378,0.0461,0.1172,9.542,1,stand
1.9292,693,0.0599,-0.0372,0.0469,0.9455,9.338,1,stand
1.9312,694,0.06,-0.0374,0.0469,0.1547,9.227,1,stand
1.9336,695,0.0612,-0.0373,0.0485,0.3214,9.358,1,stand
1.9356,696,0.0613,-0.0375,0.0485,0.1439,9.245,1,stand
1.9377,697,0.0631,-0.0377,0.0506,0.3752,9.535,1,stand
1.9397,698,0.0632,-0.0378,0.0506,0.1333,9.419,1,stand
1.942,699,0.0638,-0.0373,0.0518,0.923,9.32,1,stand
1.944,700,0.0639,-0.0376,0.0517,0.168,9.202,1,stand
1.946,701,0.0659,-0.0379,0.0539,0.1728,9.443,1,stand
1.9481,702,0.066,-0.038,0.0539,0.1433,9.363,1,stand
1.9502,703,0.0673,-0.038,0.0555,1.1115,9.389,1,stand
1.9522,704,0.0674,-0.0382,0.0555,0.1574,9.308,1,stand
1.9543,705,0.0688,-0.0382,0.0572,0.6427,9.324,1,stand
1.9563,706,0.0689,-0.0384,0.0572,0.1536,9.283,1,stand
1.9583,707,0.0702,-0.0382,0.0589,0.9531,9.3,1,stand
1.9604,708,0.0703,-0.0385,0.0588,0.1575,9.218,1,stand
1.9625,709,0.0717,-0.0384,0.0606,0.586,9.211,1,stand
1.9646,710,0.0719,-0.0388,0.0605,0.1821,9.086,1,stand
1.967,711,0.0734,-0.0389,0.0623,0.8038,9.105,1,stand
1.969,712,0.0735,-0.0392,0.0622,0.167,9.021,1,stand
1.9711,713,0.075,-0.0393,0.0639,0.8638,9.02,1,stand
1.9732,714,0.0751,-0.0396,0.0639,0.1855,8.896,1,stand
1.9752,715,0.0767,-0.0395,0.0658,0.7791,8.93,1,stand
1.9773,716,0.0768,-0.0398,0.0657,0.1714,8.889,1,stand
1.9793,717,0.0785,-0.0399,0.0676,0.7196,8.896,1,stand
1.9814,718,0.0786,-0.0402,0.0675,0.188,8.815,1,stand
1.9834,719,0.0802,-0.0402,0.0695,0.7278,8.855,1,stand
1.9855,720,0.0803,-0.0405,0.0694,0.1856,8.735,1,stand
1.9877,721,0.0821,-0.0406,0.0714,0.2687,8.772,1,stand
1.9897,722,0.0822,-0.0409,0.0713,0.1938,8.732,1,stand
1.9918,723,0.0841,-0.0411,0.0733,0.2655,8.778,1,stand
1.9938,724,0.0842,-0.0416,0.0732,0.2143,8.661,1,stand
1.9959,725,0.0861,-0.0418,0.0753,0.3948,8.666,1,stand
1.9979,726,0.0862,-0.0422,0.0752,0.2099,8.59,1,stand
2.0,727,0.0882,-0.0424,0.0773,0.36,8.664,1,stand
2.002,728,0.0883,-0.0428,0.0772,0.2167,8.589,1,stand
2.0041,729,0.0902,-0.0427,0.0794,0.6046,8.69,1,stand
2.0062,730,0.0903,-0.0433,0.0793,0.2297,8.578,1,stand
2.0084,731,0.0923,-0.0434,0.0815,0.4921,8.561,1,stand
2.0105,732,0.0924,-0.0438,0.0814,0.2238,8.488,1,stand
2.0125,733,0.0945,-0.0442,0.0836,0.4066,8.594,1,stand
2.0146,734,0.0946,-0.0446,0.0835,0.2385,8.52,1,stand
2.0167,735,0.0967,-0.0449,0.0856,0.3128,8.67,1,stand
2.0188,736,0.0968,-0.0453,0.0855,0.2477,8.597,1,stand
2.0209,737,0.0989,-0.0454,0.0879,0.4222,8.68,1,stand
2.023,738,0.0991,-0.0463,0.0877,0.2101,8.535,1,stand
2.0251,739,0.1013,-0.0464,0.09,0.4014,8.629,1,stand
2.0272,740,0.1014,-0.047,0.0899,0.2264,8.555,1,stand
2.0292,741,0.1036,-0.0473,0.0922,0.615,8.623,1,stand
2.0313,742,0.1037,-0.0477,0.0921,0.2503,8.549,1,stand
2.0334,743,0.106,-0.048,0.0945,0.3054,8.571,1,stand
2.0354,744,0.1061,-0.0485,0.0944,0.2395,8.497,1,walk
2.0375,745,0.1084,-0.0486,0.0969,0.4853,8.605,1,walk
