time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
13.0649,6022,1.7382,1.677,0.4569,2.0611,33.195,0,walk
13.067,6023,1.7382,1.677,0.4572,1.9932,33.226,0,walk
13.0691,6024,1.7403,1.6791,0.4575,1.9778,33.508,0,walk
13.0711,6025,1.7404,1.6791,0.4577,1.9902,33.544,0,walk
13.0733,6026,1.7424,1.6812,0.458,1.9586,33.839,0,walk
13.0753,6027,1.7424,1.6811,0.4582,2.0058,33.847,0,walk
13.0775,6028,1.7445,1.6832,0.4585,1.9828,34.122,0,walk
13.0795,6029,1.7445,1.6831,0.4589,2.0123,34.135,0,walk
13.0817,6030,1.7466,1.6852,0.4592,2.026,34.399,0,walk
13.0837,6031,1.7466,1.6851,0.4596,1.9991,34.398,0,walk
13.0858,6032,1.7486,1.6871,0.4597,1.9867,34.648,0,walk
13.0879,6033,1.7486,1.6869,0.4603,2.0109,34.636,0,walk
13.0899,6034,1.7505,1.6888,0.4605,2.0186,34.897,0,walk
13.092,6035,1.7503,1.6885,0.461,2.0118,34.86,0,walk
13.0941,6036,1.7522,1.6904,0.4614,2.0123,35.084,0,walk
13.0961,6037,1.7521,1.6902,0.4619,2.0034,35.053,0,walk
13.0984,6038,1.754,1.692,0.4623,2.024,35.266,0,walk
13.1005,6039,1.7539,1.6917,0.4628,2.0115,35.23,0,walk
13.1025,6040,1.7557,1.6934,0.4634,2.0295,35.411,0,walk
13.1046,6041,1.7554,1.6929,0.4642,1.9975,35.319,0,walk
13.1067,6042,1.7571,1.6945,0.4648,2.0287,35.475,0,walk
13.1087,6043,1.757,1.6942,0.4653,1.9987,35.448,0,walk
13.1109,6044,1.7588,1.6959,0.4659,1.9604,35.587,0,walk
13.1129,6045,1.7587,1.6957,0.4665,2.0005,35.529,0,walk
13.115,6046,1.7605,1.6974,0.4671,2.0182,35.627,0,walk
13.1171,6047,1.7601,1.6969,0.4676,1.9939,35.561,0,walk
13.1191,6048,1.7614,1.698,0.4682,2.0224,35.74,0,walk
13.1211,6049,1.7609,1.6974,0.4686,2.0102,35.666,0,walk
13.1233,6050,1.7623,1.6987,0.4692,1.9673,35.785,0,walk
13.1254,6051,1.7619,1.6982,0.4697,1.9974,35.66,0,walk
13.1274,6052,1.7634,1.6996,0.4703,2.0374,35.769,0,walk
13.1296,6053,1.7632,1.6992,0.4708,2.0019,35.724,0,walk
13.1317,6054,1.7648,1.7006,0.4715,1.9861,35.83,0,walk
13.1338,6055,1.7646,1.7001,0.4724,2.013,35.638,0,walk
13.1359,6056,1.7662,1.7017,0.4731,2.0296,35.766,0,walk
13.138,6057,1.7661,1.7014,0.4737,2.0067,35.716,0,walk
13.1401,6058,1.7679,1.703,0.4745,1.9781,35.797,0,walk
13.1422,6059,1.7678,1.7028,0.4751,1.9976,35.697,0,walk
13.1442,6060,1.7696,1.7043,0.476,2.0355,35.81,0,walk
13.1463,6061,1.7695,1.7041,0.4767,1.9938,35.671,0,walk
13.1484,6062,1.7714,1.7056,0.4781,1.9867,35.819,0,walk
13.1505,6063,1.7714,1.7053,0.4794,1.997,35.737,0,walk
13.1528,6064,1.7732,1.7067,0.4811,2.0131,35.852,0,walk
13.1548,6065,1.7733,1.7062,0.4833,2.0101,35.707,0,walk
13.1569,6066,1.7753,1.7078,0.4848,1.9803,35.881,0,walk
13.159,6067,1.7754,1.7075,0.4861,1.9937,35.814,0,walk
13.1612,6068,1.7772,1.709,0.4876,2.0449,35.937,0,walk
13.1632,6069,1.7773,1.7088,0.4887,1.9849,35.845,0,walk
13.1653,6070,1.7792,1.7104,0.4899,1.9667,35.965,0,walk
13.1673,6071,1.7793,1.7103,0.4909,1.9854,35.938,0,walk
13.1694,6072,1.7813,1.7119,0.4921,1.9677,36.096,0,walk
13.1715,6073,1.7814,1.7118,0.493,1.9876,36.048,0,walk
13.1735,6074,1.7833,1.7134,0.4941,2.024,36.159,0,walk
13.1756,6075,1.7835,1.7133,0.4955,1.9933,36.123,0,walk
13.1777,6076,1.7854,1.715,0.4966,1.9885,36.306,0,walk
13.1797,6077,1.7856,1.7149,0.4976,1.9927,36.279,0,walk
13.1818,6078,1.7877,1.7167,0.4987,1.9821,36.421,0,walk
13.1838,6079,1.7878,1.7166,0.4995,1.9628,36.401,0,walk
13.1858,6080,1.7895,1.7181,0.5005,1.9542,36.539,0,walk
13.1879,6081,1.7896,1.718,0.5013,1.9998,36.519,0,walk
13.19,6082,1.7916,1.7197,0.5024,1.9889,36.667,0,walk
13.1921,6083,1.7917,1.7196,0.5032,1.9525,36.646,0,walk
13.1941,6084,1.7936,1.7213,0.5042,1.9184,36.81,0,walk
13.1963,6085,1.7937,1.7211,0.505,1.9816,36.784,0,walk
13.1984,6086,1.7956,1.7228,0.5061,1.9923,36.95,0,walk
13.2004,6087,1.7957,1.7226,0.507,1.9747,36.921,0,walk
13.2025,6088,1.7976,1.7243,0.5082,1.9784,37.074,0,walk
13.2045,6089,1.7978,1.7241,0.5095,1.9785,37.007,0,walk
13.2067,6090,1.7997,1.7257,0.5108,2.0101,37.164,0,walk
13.2088,6091,1.7998,1.7255,0.5118,1.9672,37.144,0,walk
13.2108,6092,1.8018,1.7272,0.513,1.915,37.282,0,walk
13.2129,6093,1.8019,1.7271,0.514,1.972,37.238,0,walk
13.215,6094,1.8039,1.7287,0.5154,1.9955,37.361,0,walk
13.217,6095,1.804,1.7285,0.5165,1.9757,37.311,0,walk
13.2191,6096,1.8061,1.7302,0.5179,1.9856,37.464,0,walk
13.2211,6097,1.8061,1.73,0.5188,1.9481,37.413,0,walk
13.2233,6098,1.808,1.7316,0.5201,1.9506,37.568,0,walk
13.2254,6099,1.8082,1.7315,0.5212,1.9659,37.516,0,walk
13.2275,6100,1.8106,1.7334,0.523,1.961,37.648,0,walk
13.2296,6101,1.8112,1.7335,0.5247,1.9703,37.584,0,walk
13.2316,6102,1.814,1.7356,0.5278,1.9781,37.71,0,walk
13.2337,6103,1.8146,1.7356,0.5295,1.9557,37.639,0,walk
13.2358,6104,1.8167,1.7373,0.5313,1.9653,37.779,0,walk
13.2379,6105,1.8172,1.7373,0.5328,1.9598,37.674,0,walk
13.24,6106,1.8194,1.7393,0.534,1.9227,37.861,0,walk
13.242,6107,1.8207,1.7397,0.537,1.9763,37.785,0,walk
13.2441,6108,1.823,1.7417,0.5385,2.0027,37.962,0,walk
13.2461,6109,1.8242,1.742,0.5415,1.9669,37.842,0,walk
13.2483,6110,1.8267,1.7439,0.5436,1.93,37.93,0,walk
13.2503,6111,1.8275,1.7442,0.5455,1.9526,37.851,0,walk
13.2525,6112,1.8298,1.7462,0.547,1.9529,38.047,0,walk
13.2545,6113,1.8313,1.7467,0.5501,1.969,37.964,0,walk
13.2567,6114,1.8346,1.749,0.5536,1.9641,38.061,0,walk
13.2587,6115,1.8353,1.7492,0.5555,1.9477,37.938,0,walk
13.2609,6116,1.8379,1.7512,0.5577,1.9392,38.078,0,walk
13.2629,6117,1.8386,1.7514,0.5595,1.947,38.037,0,walk
13.265,6118,1.8413,1.7535,0.5619,1.9445,38.192,0,walk
13.2671,6119,1.8421,1.7537,0.5637,1.9506,38.11,0,walk
13.2691,6120,1.8447,1.7557,0.5659,1.9451,38.26,0,walk
13.2712,6121,1.8453,1.7558,0.5676,1.9442,38.145,0,walk
13.2733,6122,1.8479,1.7578,0.5698,1.9526,38.319,0,walk
13.2754,6123,1.8485,1.7579,0.5715,1.9511,38.282,0,walk
13.2776,6124,1.8511,1.76,0.5736,1.9466,38.442,0,walk
13.2796,6125,1.8517,1.7598,0.576,1.931,38.304,0,walk
13.2817,6126,1.8539,1.7615,0.578,1.9105,38.498,0,walk
13.2837,6127,1.854,1.7611,0.5795,1.9413,38.466,0,walk
13.286,6128,1.856,1.7626,0.5815,1.9499,38.644,0,walk
13.2881,6129,1.8561,1.7622,0.5829,1.922,38.586,0,walk
13.2902,6130,1.8582,1.7638,0.5848,1.929,38.773,0,walk
13.2923,6131,1.8583,1.7635,0.5861,1.9183,38.697,0,walk
13.2943,6132,1.8604,1.765,0.5879,1.881,38.945,0,walk
13.2966,6133,1.8604,1.7646,0.5892,1.934,38.901,0,walk
13.2986,6134,1.8624,1.7659,0.5917,1.9843,39.084,0,walk
13.3006,6135,1.8623,1.7654,0.5929,1.906,39.034,0,walk
13.3027,6136,1.8643,1.7672,0.5941,1.8671,39.314,0,walk
13.3047,6137,1.8641,1.7662,0.596,1.9354,39.29,0,walk
13.3068,6138,1.8662,1.7683,0.5966,1.9102,39.593,0,walk
13.3089,6139,1.8657,1.7668,0.5993,1.935,39.554,0,walk
13.311,6140,1.8675,1.7681,0.6013,1.9807,39.797,0,walk
13.3131,6141,1.8673,1.7674,0.6026,1.893,39.783,0,walk
13.3152,6142,1.8693,1.7688,0.6047,1.8841,40.03,0,walk
13.3173,6143,1.8691,1.7682,0.606,1.8761,40.028,0,walk
13.3193,6144,1.8711,1.7696,0.608,1.8538,40.282,0,walk
13.3214,6145,1.871,1.769,0.6094,1.9023,40.292,0,walk
13.3235,6146,1.8729,1.7703,0.6115,1.8938,40.568,0,walk
13.3256,6147,1.8724,1.7689,0.6139,1.9085,40.583,0,walk
13.3276,6148,1.8743,1.7701,0.6161,1.857,40.865,0,walk
13.3297,6149,1.8739,1.7692,0.6177,1.9127,40.888,0,walk
13.3318,6150,1.8757,1.7702,0.62,1.9893,41.208,0,walk
13.3339,6151,1.8752,1.7691,0.6217,1.8951,41.24,0,walk
13.336,6152,1.8772,1.7707,0.6234,1.8665,41.52,0,walk
13.338,6153,1.8764,1.7689,0.6262,1.8946,41.556,0,walk
13.3401,6154,1.8782,1.7698,0.6288,1.9385,41.881,0,walk
13.3421,6155,1.8777,1.7687,0.6306,1.8731,41.926,0,walk
13.3441,6156,1.8795,1.7696,0.6332,1.8318,42.28,0,walk
13.3462,6157,1.879,1.7684,0.6351,1.8793,42.331,0,walk
13.3483,6158,1.881,1.7696,0.6377,1.923,42.656,0,walk
13.3503,6159,1.8806,1.7686,0.6394,1.8472,42.713,0,walk
13.3525,6160,1.8823,1.7693,0.6422,1.8438,43.084,0,walk
13.3546,6161,1.8814,1.7672,0.6453,1.8964,43.218,0,walk
13.3567,6162,1.8834,1.7685,0.6478,1.8692,43.56,0,walk
13.3588,6163,1.8832,1.7678,0.6492,1.8447,43.599,0,walk
13.3608,6164,1.8856,1.7694,0.6516,1.6468,44.199,0,walk
13.3629,6165,1.8851,1.7682,0.6535,1.9054,44.278,0,walk
13.365,6166,1.8873,1.7699,0.6552,2.3982,44.654,0,walk
13.367,6167,1.8871,1.7688,0.6576,1.8918,44.734,0,walk
13.3693,6168,1.8897,1.7707,0.6599,1.9673,45.032,0,walk
13.3714,6169,1.89,1.7706,0.6611,1.8167,45.06,0,walk
13.3736,6170,1.8927,1.7728,0.6632,1.766,45.362,0,walk
13.3756,6171,1.8932,1.7727,0.6649,1.8431,45.349,0,walk
13.3777,6172,1.8958,1.7748,0.6663,1.8358,45.624,0,walk
13.3798,6173,1.8964,1.7748,0.6681,1.8588,45.582,0,walk
13.3819,6174,1.8993,1.777,0.6703,1.8716,45.792,0,walk
13.3839,6175,1.8997,1.777,0.6715,1.8232,45.717,0,walk
13.386,6176,1.9026,1.7793,0.6737,1.8605,45.923,0,walk
13.3881,6177,1.9028,1.7793,0.6743,1.8165,45.889,0,walk
13.3902,6178,1.906,1.7816,0.6772,1.8467,46.015,0,walk
13.3922,6179,1.9065,1.7817,0.6785,1.8102,45.928,0,walk
13.3943,6180,1.9095,1.784,0.6808,1.8244,46.05,0,walk
13.3964,6181,1.9101,1.7842,0.6821,1.8133,45.876,0,walk
13.3985,6182,1.9132,1.7866,0.6844,1.7844,45.962,0,walk
13.4005,6183,1.9139,1.7868,0.6858,1.8168,45.891,0,walk
13.4027,6184,1.917,1.7891,0.6886,1.8415,45.946,0,walk
13.4047,6185,1.918,1.7889,0.6916,1.8316,45.638,0,walk
13.4068,6186,1.9206,1.791,0.6938,1.918,45.73,0,walk
13.4089,6187,1.9216,1.7909,0.6967,1.8084,45.57,0,walk
13.4109,6188,1.9244,1.793,0.6989,1.8014,45.622,0,walk
13.413,6189,1.9253,1.793,0.7015,1.7857,45.421,0,walk
13.415,6190,1.9283,1.795,0.7044,1.7999,45.414,0,walk
13.4171,6191,1.9287,1.7947,0.7061,1.7767,45.306,0,walk
13.4192,6192,1.9315,1.7968,0.7087,1.7274,45.415,0,walk
13.4212,6193,1.9322,1.7971,0.7098,1.7941,45.306,0,walk
13.4233,6194,1.9352,1.7995,0.7119,1.8389,45.319,0,walk
13.4253,6195,1.9356,1.7994,0.7132,1.7785,45.151,0,walk
13.4274,6196,1.9386,1.8014,0.7162,1.8123,45.203,0,walk
13.4295,6197,1.9387,1.801,0.7178,1.7126,45.144,0,walk
13.4315,6198,1.9413,1.8021,0.7217,1.7261,45.057,0,walk
13.4336,6199,1.9413,1.8014,0.7235,1.7551,44.931,0,walk
13.4357,6200,1.944,1.8034,0.7259,1.7038,44.808,0,walk
13.4377,6201,1.944,1.8023,0.7288,1.7458,44.545,0,walk
13.4399,6202,1.9464,1.8034,0.7324,1.7714,44.55,0,walk
13.442,6203,1.9464,1.8024,0.7347,1.7761,44.41,0,walk
13.444,6204,1.9488,1.8035,0.7384,1.7074,44.44,0,walk
13.4461,6205,1.9487,1.8024,0.7407,1.7933,44.291,0,walk
13.4485,6206,1.951,1.8035,0.7443,1.7611,44.251,0,walk
13.4505,6207,1.9508,1.8022,0.7466,1.8182,44.091,0,walk
13.4526,6208,1.9532,1.8033,0.7503,1.9432,44.113,0,walk
13.4546,6209,1.9531,1.8018,0.7538,1.7757,43.858,0,walk
13.4567,6210,1.9555,1.8027,0.7578,1.7191,43.713,0,walk
13.4587,6211,1.9552,1.8013,0.7605,1.7912,43.533,0,walk
13.461,6212,1.9575,1.802,0.7646,1.8207,43.564,0,walk
13.4631,6213,1.9572,1.8005,0.7673,1.7688,43.379,0,walk
13.4651,6214,1.9596,1.8013,0.7715,1.8165,43.287,0,walk
13.4672,6215,1.9594,1.7998,0.7743,1.7483,43.097,0,walk
13.4693,6216,1.9618,1.8007,0.7786,1.7327,42.9,0,walk
13.4713,6217,1.9617,1.7993,0.7815,1.7553,42.707,0,walk
13.4734,6218,1.9645,1.8002,0.7866,1.871,42.711,0,walk
13.4754,6219,1.9643,1.7986,0.7898,1.639,42.52,0,walk
13.4775,6220,1.9669,1.7992,0.7948,1.5759,42.406,0,walk
13.4795,6221,1.9668,1.7969,0.7996,1.7259,42.033,0,walk
13.4816,6222,1.9692,1.7975,0.8044,1.6294,41.855,0,walk
13.4837,6223,1.9692,1.7959,0.8079,1.7813,41.761,0,walk
13.4857,6224,1.9716,1.7963,0.8127,1.7186,41.388,0,walk
13.4878,6225,1.9717,1.7947,0.8163,1.8511,41.207,0,walk
13.4899,6226,1.9746,1.7954,0.8218,1.8774,40.922,0,walk
13.492,6227,1.9752,1.794,0.8262,1.7327,40.738,0,walk
13.4941,6228,1.9792,1.7952,0.8333,1.7831,40.588,0,walk
13.4961,6229,1.9804,1.7942,0.8383,1.6253,40.496,0,walk
13.4983,6230,1.9839,1.7961,0.8426,1.4988,40.473,0,walk
13.5004,6231,1.9848,1.7932,0.8508,1.767,40.199,0,walk
13.5024,6232,1.9881,1.7933,0.8582,1.6301,40.028,0,walk
13.5045,6233,1.9882,1.7907,0.8639,1.7702,39.859,0,walk
13.5069,6234,1.9937,1.7912,0.8754,1.9395,39.725,0,walk
13.5089,6235,1.9963,1.7909,0.882,1.6997,39.565,0,walk
13.511,6236,2.0023,1.7934,0.8905,1.6606,39.48,0,walk
13.513,6237,2.0052,1.7933,0.8971,1.7065,39.325,0,walk
13.5151,6238,2.0112,1.7958,0.9057,1.749,39.151,0,walk
13.5172,6239,2.0147,1.7962,0.9126,1.7134,39.011,0,walk
13.5192,6240,2.0214,1.799,0.9218,1.7722,38.993,0,walk
13.5213,6241,2.0251,1.7994,0.929,1.6854,38.867,0,walk
13.5234,6242,2.0318,1.8021,0.9384,1.684,38.784,0,walk
13.5255,6243,2.0355,1.8024,0.9458,1.6985,38.679,0,walk
13.5275,6244,2.0424,1.8051,0.9555,1.755,38.624,0,walk
13.5296,6245,2.0482,1.8057,0.9667,1.7005,38.489,0,walk
13.5316,6246,2.0552,1.8084,0.9764,1.6685,38.439,0,walk
13.5337,6247,2.0591,1.8089,0.9839,1.6787,38.417,0,walk
13.5357,6248,2.0662,1.8117,0.9936,1.697,38.411,0,walk
13.5378,6249,2.0703,1.8121,1.0011,1.6666,38.38,0,walk
13.5399,6250,2.0775,1.8149,1.011,1.7185,38.332,0,walk
13.5419,6251,2.0816,1.8153,1.0185,1.6456,38.292,0,walk
13.5443,6252,2.0888,1.8181,1.0284,1.6541,38.28,0,walk
13.5464,6253,2.093,1.8186,1.036,1.6473,38.243,0,walk
13.5484,6254,2.1003,1.8214,1.0459,1.6751,38.21,0,walk
13.5505,6255,2.1048,1.8229,1.0522,1.6154,38.169,0,walk
13.5526,6256,2.1127,1.828,1.0593,1.6295,38.121,0,walk
13.5547,6257,2.1194,1.8327,1.0645,1.5606,38.023,0,walk
13.5568,6258,2.1265,1.8378,1.0697,1.594,37.962,0,walk
13.5588,6259,2.1298,1.8403,1.0721,1.5377,37.942,0,walk
13.5609,6260,2.1347,1.8437,1.076,1.6026,37.945,0,walk
13.5629,6261,2.1387,1.8466,1.079,1.4951,37.88,0,walk
13.565,6262,2.1432,1.8498,1.0824,1.4072,37.807,0,walk
13.5671,6263,2.1464,1.8518,1.0853,1.5624,37.681,0,walk
13.5693,6264,2.1515,1.8551,1.0899,1.6357,37.661,0,walk
13.5714,6265,2.1533,1.8559,1.0918,1.5445,37.617,0,walk
13.5736,6266,2.1589,1.8592,1.0974,1.564,37.494,0,walk
13.5756,6267,2.1605,1.8598,1.0995,1.554,37.387,0,walk
13.5777,6268,2.165,1.8623,1.1041,1.5754,37.31,0,walk
13.5797,6269,2.1664,1.8627,1.1061,1.5661,37.183,0,walk
13.5818,6270,2.1703,1.8651,1.1098,1.5809,37.213,0,walk
13.5839,6271,2.1724,1.8657,1.1128,1.5517,37.073,0,walk
13.5859,6272,2.177,1.8682,1.1176,1.6067,37.043,0,walk
13.588,6273,2.1783,1.8686,1.1196,1.5193,36.888,0,walk
13.5901,6274,2.182,1.8705,1.1236,1.8159,36.746,0,walk
13.5921,6275,2.1841,1.871,1.1267,1.4752,36.409,0,walk
13.5942,6276,2.1887,1.8736,1.1314,1.3814,36.343,0,walk
13.5963,6277,2.1901,1.8739,1.1335,1.5165,36.177,0,walk
13.5985,6278,2.1954,1.8766,1.1393,1.5504,36.178,0,walk
13.6006,6279,2.1968,1.8771,1.1412,1.5299,36.057,0,walk
13.6027,6280,2.2007,1.8796,1.1447,1.5419,36.111,0,walk
13.6047,6281,2.2012,1.88,1.1448,1.5099,35.987,0,walk
13.607,6282,2.2047,1.8828,1.1471,1.511,36.088,0,walk
13.6091,6283,2.2049,1.8834,1.1464,1.488,36.052,0,walk
13.6113,6284,2.2081,1.8858,1.1487,1.5162,36.159,0,walk
13.6134,6285,2.2085,1.8867,1.1479,1.501,36.05,0,walk
13.6155,6286,2.2119,1.8892,1.1504,1.5132,36.13,0,walk
13.6176,6287,2.2123,1.8895,1.1506,1.5048,36.059,0,walk
13.6196,6288,2.2156,1.8916,1.1535,1.538,36.193,0,walk
13.6217,6289,2.216,1.8915,1.1544,1.5099,36.091,0,walk
13.6238,6290,2.2192,1.8935,1.1575,1.5139,36.263,0,walk
13.6259,6291,2.2196,1.893,1.159,1.5239,36.136,0,walk
13.6279,6292,2.223,1.8944,1.163,1.5358,36.249,0,walk
13.63,6293,2.2231,1.8939,1.1642,1.5198,36.222,0,walk
13.6321,6294,2.2261,1.8952,1.1679,1.5439,36.347,0,walk
13.6342,6295,2.2257,1.894,1.169,1.5281,36.279,0,walk
13.6362,6296,2.2283,1.8945,1.173,1.6132,36.404,0,walk
13.6383,6297,2.2279,1.8933,1.1743,1.519,36.375,0,walk
13.6404,6298,2.2309,1.8944,1.1782,1.3984,36.554,0,walk
13.6424,6299,2.2309,1.8933,1.1798,1.5934,36.494,0,walk
13.6445,6300,2.234,1.8943,1.1842,1.9437,36.543,0,walk
13.6465,6301,2.2344,1.8933,1.1866,1.5497,36.488,0,walk
13.6487,6302,2.2376,1.8944,1.1909,1.6017,36.565,0,walk
13.6507,6303,2.2379,1.8936,1.1928,1.5351,36.517,0,walk
13.6528,6304,2.2414,1.8949,1.1972,1.4778,36.592,0,walk
13.6548,6305,2.2417,1.8944,1.1986,1.5425,36.568,0,walk
13.6569,6306,2.2451,1.8957,1.2027,1.641,36.657,0,walk
13.6589,6307,2.2453,1.8951,1.2042,1.5384,36.621,0,walk
13.661,6308,2.2488,1.8966,1.2082,1.5173,36.735,0,walk
13.6631,6309,2.2489,1.8963,1.209,1.5158,36.712,0,walk
13.6651,6310,2.2519,1.8979,1.2119,1.5809,36.887,0,walk
13.6672,6311,2.2519,1.8976,1.2126,1.5421,36.863,0,walk
13.6694,6312,2.2549,1.8991,1.2156,1.5297,37.019,0,walk
13.6714,6313,2.2548,1.8987,1.2161,1.5472,37.02,0,walk
13.6735,6314,2.2578,1.9,1.2195,1.5249,37.195,0,walk
13.6755,6315,2.2578,1.899,1.2212,1.585,37.205,0,walk
13.6776,6316,2.2608,1.9001,1.2251,1.6669,37.361,0,walk
13.6797,6317,2.2607,1.8993,1.2262,1.5135,37.375,0,walk
13.6817,6318,2.2634,1.9007,1.2291,1.4924,37.551,0,walk
13.6838,6319,2.263,1.9003,1.2289,1.5339,37.557,0,walk
13.6858,6320,2.2655,1.9017,1.2312,1.5431,37.736,0,walk
13.6879,6321,2.265,1.9014,1.2308,1.5409,37.744,0,walk
13.69,6322,2.2676,1.903,1.233,1.5406,37.897,0,walk
13.6921,6323,2.267,1.9025,1.2327,1.5849,37.897,0,walk
13.6941,6324,2.2694,1.9039,1.2351,1.5937,38.045,0,walk
13.6962,6325,2.2691,1.9034,1.2353,1.5918,38.039,0,walk
13.6986,6326,2.2716,1.9041,1.2388,1.6789,38.151,0,walk
13.7007,6327,2.2714,1.9035,1.2392,1.467,38.148,0,walk
13.7027,6328,2.2739,1.9046,1.2424,1.4553,38.286,0,walk
13.7048,6329,2.2737,1.9039,1.2429,1.5448,38.282,0,walk
13.7069,6330,2.2762,1.9052,1.2456,1.5415,38.425,0,walk
13.7089,6331,2.2759,1.9043,1.2463,1.5901,38.422,0,walk
13.711,6332,2.2784,1.9053,1.2493,1.5861,38.55,0,walk
13.713,6333,2.2782,1.9047,1.2498,1.5852,38.55,0,walk
13.7151,6334,2.2806,1.9057,1.2529,1.6282,38.691,0,walk
13.7171,6335,2.2805,1.9051,1.2535,1.5775,38.694,0,walk
13.7191,6336,2.2829,1.906,1.2564,1.5801,38.844,0,walk
13.7212,6337,2.2828,1.9055,1.257,1.6012,38.85,0,walk
13.7232,6338,2.2852,1.9066,1.2599,1.5828,39.022,0,walk
13.7253,6339,2.2852,1.9061,1.2605,1.6249,39.03,0,walk
13.7276,6340,2.2878,1.9071,1.2637,1.7077,39.178,0,walk
13.7297,6341,2.2878,1.9065,1.2646,1.5547,39.188,0,walk
13.7318,6342,2.2904,1.9078,1.2674,1.5346,39.324,0,walk
13.7338,6343,2.2903,1.9069,1.2686,1.6092,39.338,0,walk
13.7359,6344,2.2928,1.9077,1.2718,1.6149,39.498,0,walk
13.738,6345,2.2927,1.9071,1.2727,1.6204,39.51,0,walk
13.74,6346,2.2952,1.9078,1.2759,1.6406,39.644,0,walk
13.7421,6347,2.2951,1.9072,1.2768,1.6187,39.648,0,walk
13.7444,6348,2.2975,1.9079,1.2801,1.6359,39.8,0,walk
13.7465,6349,2.2975,1.9072,1.281,1.6172,39.806,0,walk
13.7487,6350,2.2999,1.9079,1.2842,1.6155,39.968,0,walk
13.7507,6351,2.2998,1.9069,1.2855,1.6478,39.976,0,walk
13.7527,6352,2.3022,1.9077,1.2887,1.6432,40.129,0,walk
13.7548,6353,2.3022,1.907,1.2896,1.642,40.131,0,walk
13.7568,6354,2.3046,1.9079,1.2927,1.6312,40.263,0,walk
13.7589,6355,2.3045,1.9072,1.2936,1.6491,40.265,0,walk
13.761,6356,2.3069,1.908,1.2967,1.6633,40.4,0,walk
13.763,6357,2.3068,1.9073,1.2975,1.6667,40.402,0,walk
13.7651,6358,2.3092,1.9081,1.3006,1.6635,40.54,0,walk
13.7672,6359,2.3092,1.9075,1.3015,1.6613,40.54,0,walk
13.7692,6360,2.3115,1.9082,1.3045,1.6881,40.698,0,walk
13.7713,6361,2.3114,1.9075,1.3053,1.67,40.698,0,walk
13.7733,6362,2.3137,1.9084,1.3083,1.652,40.84,0,walk
13.7754,6363,2.3137,1.9077,1.3091,1.6843,40.842,0,walk
13.7775,6364,2.3158,1.9082,1.3121,1.6761,40.954,0,walk
13.7796,6365,2.3157,1.9075,1.3129,1.7694,40.956,0,walk
13.7817,6366,2.3181,1.9087,1.3155,1.7965,41.046,0,walk
13.7837,6367,2.318,1.9077,1.3167,1.6818,41.049,0,walk
13.7859,6368,2.3203,1.9086,1.3195,1.6636,41.14,0,walk
13.7879,6369,2.3202,1.9079,1.3203,1.7073,41.144,0,walk
13.79,6370,2.3226,1.9087,1.3233,1.7572,41.233,0,walk
13.7921,6371,2.3225,1.9081,1.3241,1.6622,41.234,0,walk
13.7941,6372,2.3249,1.909,1.3271,1.65,41.322,0,walk
13.7963,6373,2.3248,1.9083,1.3279,1.665,41.324,0,walk
13.7983,6374,2.3274,1.9094,1.3307,1.6212,41.569,0,walk
13.8003,6375,2.3273,1.9087,1.3315,1.6826,41.57,0,walk
13.8025,6376,2.3296,1.9093,1.3347,1.7467,41.671,0,walk
13.8046,6377,2.3295,1.9087,1.3355,1.6897,41.671,0,walk
13.8067,6378,2.3318,1.9096,1.3382,1.6806,41.77,0,walk
13.8088,6379,2.3317,1.909,1.3389,1.7072,41.768,0,walk
13.8108,6380,2.3341,1.9099,1.3417,1.7165,41.873,0,walk
13.8129,6381,2.334,1.9093,1.3424,1.6935,41.867,0,walk
13.8149,6382,2.3362,1.9101,1.3451,1.7355,41.949,0,walk
13.817,6383,2.3361,1.9095,1.3458,1.6987,41.946,0,walk
13.8191,6384,2.3384,1.9104,1.3486,1.6844,42.044,0,walk
13.8211,6385,2.3383,1.9098,1.3492,1.6957,42.036,0,walk
13.8233,6386,2.3405,1.9106,1.3518,1.7035,42.114,0,walk
13.8253,6387,2.3404,1.91,1.3525,1.7173,42.098,0,walk
13.8275,6388,2.3426,1.9109,1.355,1.7093,42.184,0,walk
13.8295,6389,2.3424,1.9101,1.3559,1.7253,42.17,0,walk
13.8318,6390,2.3445,1.9109,1.3583,1.7477,42.29,0,walk
13.8339,6391,2.3444,1.9104,1.3589,1.7338,42.273,0,walk
13.8359,6392,2.3465,1.9112,1.3613,1.7344,42.371,0,walk
13.838,6393,2.3463,1.9107,1.3618,1.7331,42.34,0,walk
13.8401,6394,2.3486,1.9117,1.3643,1.7374,42.389,0,walk
13.8421,6395,2.3488,1.9115,1.365,1.7332,42.379,0,walk
13.8442,6396,2.3514,1.9128,1.3676,1.7465,42.459,0,walk
13.8463,6397,2.3517,1.9127,1.3683,1.7331,42.449,0,walk
13.8489,6398,2.3544,1.9139,1.3712,1.7395,42.572,0,walk
13.8507,6399,2.3546,1.9137,1.3719,1.7416,42.579,0,walk
13.8529,6400,2.357,1.9149,1.3743,1.7305,42.695,0,walk
13.8549,6401,2.3571,1.9147,1.3748,1.7504,42.712,0,walk
13.8571,6402,2.3594,1.9158,1.3772,1.749,42.864,0,walk
13.8592,6403,2.3595,1.9156,1.3776,1.7523,42.911,0,walk
