time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.9386,1617,0.1671,0.1666,0.0121,0.1178,1.045,walk
3.9407,1618,0.1686,0.1682,0.0125,0.4177,1.099,walk
3.9427,1619,0.1673,0.1669,0.0125,0.0636,1.098,walk
3.945,1620,0.1688,0.1683,0.013,0.6127,1.162,walk
3.947,1621,0.1675,0.167,0.013,0.0761,1.161,walk
3.9491,1622,0.1684,0.1679,0.0134,0.8051,1.252,walk
3.9511,1623,0.1671,0.1666,0.0134,0.0951,1.25,walk
3.9533,1624,0.1687,0.1681,0.0139,0.3788,1.334,walk
3.9553,1625,0.1673,0.1668,0.0138,0.0741,1.334,walk
3.9574,1626,0.169,0.1683,0.0144,0.8314,1.4,walk
3.9595,1627,0.1676,0.167,0.0143,0.1094,1.4,walk
3.9616,1628,0.1692,0.1686,0.0148,0.5265,1.478,walk
3.9636,1629,0.1679,0.1672,0.0148,0.0792,1.478,walk
3.9657,1630,0.1694,0.1687,0.0153,0.6636,1.563,walk
3.9678,1631,0.1681,0.1674,0.0152,0.0737,1.565,walk
3.9701,1632,0.169,0.1682,0.0157,0.5403,1.679,walk
3.9721,1633,0.1676,0.1669,0.0156,0.1124,1.683,walk
3.9742,1634,0.1692,0.1684,0.016,0.7695,1.789,walk
3.9762,1635,0.1678,0.167,0.0159,0.0815,1.792,walk
3.9783,1636,0.1694,0.1686,0.0164,0.6792,1.878,walk
3.9803,1637,0.168,0.1672,0.0163,0.0604,1.881,walk
3.9824,1638,0.1703,0.1695,0.0168,0.4972,1.986,walk
3.9844,1639,0.1681,0.1673,0.0167,0.1486,1.99,walk
3.9866,1640,0.1698,0.1689,0.0171,0.765,2.101,walk
3.9886,1641,0.1683,0.1674,0.017,0.0754,2.104,walk
3.9907,1642,0.1699,0.169,0.0175,0.662,2.214,walk
3.9928,1643,0.1685,0.1676,0.0173,0.076,2.219,walk
3.9949,1644,0.1708,0.1699,0.0178,0.6094,2.319,walk
3.997,1645,0.1686,0.1677,0.0176,0.139,2.322,walk
3.9991,1646,0.1702,0.1693,0.0181,0.8386,2.43,walk
4.0011,1647,0.1679,0.167,0.0178,0.1539,2.434,walk
4.0033,1648,0.1696,0.1686,0.0182,0.6357,2.548,walk
4.0053,1649,0.168,0.1671,0.018,0.0841,2.55,walk
4.0074,1650,0.1698,0.1688,0.0185,0.7111,2.665,walk
4.0095,1651,0.1682,0.1672,0.0182,0.1087,2.667,walk
4.0116,1652,0.17,0.1689,0.0187,0.6103,2.787,walk
4.0137,1653,0.1684,0.1674,0.0184,0.1009,2.79,walk
4.0158,1654,0.1701,0.169,0.0188,0.1578,2.903,walk
4.0178,1655,0.1685,0.1675,0.0185,0.0974,2.904,walk
4.0199,1656,0.1702,0.1692,0.019,0.7064,3.042,walk
4.0219,1657,0.1686,0.1676,0.0187,0.1033,3.045,walk
4.0241,1658,0.1698,0.1687,0.019,0.6651,3.169,walk
4.0262,1659,0.1684,0.1674,0.0188,0.091,3.173,walk
4.0283,1660,0.1712,0.1701,0.0195,0.5006,3.297,walk
4.0303,1661,0.1692,0.1681,0.0192,0.1723,3.301,walk
4.0325,1662,0.1714,0.1702,0.0197,0.8102,3.46,walk
4.0346,1663,0.1701,0.1689,0.0196,0.0595,3.456,walk
4.0366,1664,0.1722,0.171,0.0203,1.0751,3.565,walk
4.0387,1665,0.1709,0.1697,0.0202,0.0861,3.556,walk
4.0407,1666,0.173,0.1718,0.0209,0.7275,3.649,walk
4.0428,1667,0.1716,0.1704,0.0207,0.094,3.629,walk
4.0449,1668,0.1738,0.1725,0.0214,0.6145,3.761,walk
4.0469,1669,0.1724,0.171,0.0213,0.0781,3.745,walk
4.0491,1670,0.1744,0.173,0.0219,0.6442,3.812,walk
4.0511,1671,0.1728,0.1714,0.0217,0.088,3.787,walk
4.0533,1672,0.1739,0.1724,0.0222,0.1445,3.883,walk
4.0554,1673,0.1722,0.1708,0.022,0.0906,3.868,walk
4.0574,1674,0.1741,0.1726,0.0226,0.6406,3.953,walk
4.0595,1675,0.1724,0.171,0.0224,0.1044,3.935,walk
4.0617,1676,0.1742,0.1727,0.0231,0.5775,4.023,walk
4.0637,1677,0.1726,0.1711,0.0228,0.0825,4.013,walk
4.0658,1678,0.1745,0.1729,0.0235,0.7121,4.097,walk
4.0679,1679,0.1729,0.1713,0.0232,0.0797,4.091,walk
4.07,1680,0.1749,0.1733,0.0239,0.6366,4.164,walk
4.072,1681,0.1735,0.1718,0.0237,0.0613,4.164,walk
4.0741,1682,0.1755,0.1738,0.0245,0.1363,4.233,walk
4.0762,1683,0.1734,0.1717,0.0241,0.1389,4.236,walk
4.0783,1684,0.1754,0.1736,0.0249,0.6052,4.308,walk
4.0804,1685,0.1739,0.1722,0.0246,0.0749,4.312,walk
4.0825,1686,0.1758,0.174,0.0252,0.5991,4.339,walk
4.0845,1687,0.1743,0.1725,0.0249,0.0814,4.343,walk
4.0866,1688,0.177,0.1751,0.0257,0.6606,4.374,walk
4.0886,1689,0.1747,0.1729,0.0252,0.1649,4.38,walk
4.0908,1690,0.1765,0.1746,0.0259,0.628,4.424,walk
4.0928,1691,0.175,0.1732,0.0255,0.0909,4.425,walk
4.0949,1692,0.1769,0.175,0.0261,0.8027,4.426,walk
4.097,1693,0.1754,0.1735,0.0257,0.0869,4.429,walk
4.099,1694,0.1772,0.1753,0.0263,0.1758,4.419,walk
4.1011,1695,0.175,0.1731,0.0258,0.1711,4.426,walk
4.1032,1696,0.1768,0.1748,0.0264,0.4798,4.411,walk
4.1053,1697,0.1753,0.1733,0.026,0.0973,4.413,walk
4.1073,1698,0.1771,0.1751,0.0266,0.6271,4.378,walk
4.1094,1699,0.1756,0.1737,0.0262,0.1024,4.381,walk
4.1115,1700,0.1781,0.1761,0.027,0.1346,4.336,walk
4.1135,1701,0.1759,0.1739,0.0264,0.1627,4.342,walk
4.1158,1702,0.1776,0.1756,0.0271,0.6741,4.288,walk
4.1179,1703,0.1761,0.1741,0.0267,0.1199,4.291,walk
4.12,1704,0.1779,0.1757,0.0274,0.134,4.215,walk
4.122,1705,0.1764,0.1743,0.027,0.1192,4.218,walk
4.1241,1706,0.1774,0.1753,0.0274,0.7331,4.153,walk
4.1261,1707,0.1759,0.1738,0.027,0.1369,4.155,walk
4.1282,1708,0.1776,0.1754,0.0276,0.6327,4.074,walk
4.1302,1709,0.1761,0.174,0.0272,0.1366,4.078,walk
4.1323,1710,0.1785,0.1763,0.028,0.813,3.986,walk
4.1344,1711,0.1763,0.1742,0.0275,0.1741,3.992,walk
4.1367,1712,0.178,0.1757,0.0281,0.5235,3.92,walk
4.1388,1713,0.1765,0.1743,0.0277,0.1384,3.922,walk
4.1408,1714,0.1781,0.1758,0.0284,0.4384,3.837,walk
4.1429,1715,0.1767,0.1744,0.028,0.1504,3.842,walk
4.145,1716,0.1783,0.176,0.0286,0.7644,3.754,walk
4.147,1717,0.1768,0.1746,0.0282,0.1707,3.763,walk
4.1492,1718,0.1777,0.1754,0.0287,0.614,3.7,walk
4.1513,1719,0.1763,0.174,0.0283,0.1449,3.707,walk
4.1538,1720,0.1785,0.1761,0.0292,0.4956,3.623,walk
4.1558,1721,0.1763,0.174,0.0286,0.1831,3.633,walk
4.1582,1722,0.1779,0.1755,0.0292,0.966,3.583,walk
4.1602,1723,0.1757,0.1734,0.0286,0.1876,3.59,walk
4.1625,1724,0.1773,0.1749,0.0293,0.7989,3.538,walk
4.1659,1725,0.1781,0.1756,0.0298,0.1225,3.51,walk
4.1679,1726,0.1767,0.1742,0.0294,0.1459,3.522,walk
4.17,1727,0.1789,0.1763,0.0303,0.5453,3.502,walk
4.1721,1728,0.1767,0.1742,0.0297,0.1674,3.511,walk
4.1747,1729,0.1775,0.1749,0.0301,0.1463,3.503,walk
4.1767,1730,0.176,0.1735,0.0298,0.1617,3.513,walk
4.1788,1731,0.1775,0.1748,0.0305,0.6656,3.509,walk
4.1808,1732,0.176,0.1734,0.0301,0.1495,3.514,walk
4.183,1733,0.1775,0.1749,0.0307,0.9879,3.556,walk
4.1851,1734,0.1761,0.1734,0.0303,0.145,3.566,walk
4.1871,1735,0.1775,0.1748,0.0309,0.1663,3.58,walk
4.1892,1736,0.1753,0.1727,0.0304,0.1672,3.603,walk
4.1915,1737,0.1768,0.174,0.031,0.5277,3.635,walk
4.1936,1738,0.1753,0.1726,0.0307,0.1394,3.646,walk
4.1957,1739,0.1767,0.1739,0.0312,0.2947,3.698,walk
4.1977,1740,0.1752,0.1725,0.0309,0.1348,3.715,walk
4.1999,1741,0.1766,0.1738,0.0315,0.5944,3.764,walk
4.202,1742,0.1751,0.1723,0.0312,0.1339,3.769,walk
4.2045,1743,0.1765,0.1737,0.0317,1.0645,3.86,walk
4.2077,1744,0.1771,0.1742,0.0321,0.3303,3.929,walk
4.2097,1745,0.1749,0.172,0.0316,0.1459,3.946,walk
4.2118,1746,0.1762,0.1733,0.0321,0.4382,4.02,walk
4.2138,1747,0.1747,0.1718,0.0318,0.1123,4.031,walk
4.216,1748,0.176,0.173,0.0322,0.6108,4.109,walk
4.2181,1749,0.1737,0.1708,0.0317,0.107,4.129,walk
4.2201,1750,0.175,0.172,0.0322,0.7924,4.227,walk
4.2222,1751,0.1735,0.1706,0.0319,0.1139,4.231,walk
4.2243,1752,0.1745,0.1715,0.0322,1.7963,4.197,walk
4.2263,1753,0.173,0.17,0.0319,0.0701,4.204,walk
4.2283,1754,0.1742,0.1711,0.0323,0.8585,4.286,walk
4.2304,1755,0.1726,0.1696,0.032,0.1012,4.294,walk
4.2324,1756,0.1739,0.1708,0.0325,0.6533,4.374,walk
4.2345,1757,0.1723,0.1693,0.0322,0.0991,4.378,walk
4.2368,1758,0.1735,0.1704,0.0325,0.4973,4.45,walk
4.2388,1759,0.172,0.1689,0.0323,0.0974,4.453,walk
4.241,1760,0.1732,0.1701,0.0326,0.5228,4.519,walk
4.243,1761,0.1709,0.1678,0.0323,0.1187,4.523,walk
4.2451,1762,0.172,0.1689,0.0326,0.2404,4.583,walk
4.2471,1763,0.1705,0.1674,0.0324,0.0997,4.583,walk
4.2492,1764,0.1715,0.1684,0.0327,0.4976,4.617,walk
4.2512,1765,0.17,0.1668,0.0325,0.102,4.617,walk
4.2533,1766,0.171,0.1678,0.0328,0.4067,4.659,walk
4.2554,1767,0.1694,0.1662,0.0326,0.1043,4.659,walk
4.2574,1768,0.1704,0.1672,0.033,0.7906,4.675,walk
4.2595,1769,0.1689,0.1657,0.0328,0.1102,4.671,walk
4.2616,1770,0.1699,0.1666,0.0331,0.7448,4.681,walk
4.2637,1771,0.1683,0.1651,0.0329,0.118,4.676,walk
4.266,1772,0.1693,0.166,0.0333,0.4103,4.67,walk
4.2681,1773,0.1669,0.1636,0.033,0.1369,4.664,walk
4.2701,1774,0.1678,0.1645,0.0335,0.5268,4.641,walk
4.2722,1775,0.1662,0.1629,0.0333,0.1091,4.636,walk
4.2742,1776,0.1671,0.1637,0.0337,0.5404,4.624,walk
4.2764,1777,0.1655,0.1621,0.0336,0.1344,4.618,walk
4.2784,1778,0.1663,0.1628,0.034,0.1612,4.598,walk
4.2804,1779,0.1647,0.1612,0.0339,0.1209,4.591,walk
4.2825,1780,0.1656,0.162,0.0343,0.7147,4.562,walk
4.2845,1781,0.164,0.1603,0.0343,0.1327,4.556,walk
4.2866,1782,0.1648,0.1611,0.0347,0.2774,4.517,walk
4.2886,1783,0.1632,0.1594,0.0346,0.122,4.511,walk
4.2916,1784,0.1639,0.1601,0.0351,0.1978,4.465,walk
4.2927,1785,0.1623,0.1585,0.035,0.1189,4.459,walk
4.295,1786,0.1631,0.1591,0.0355,0.435,4.417,walk
4.2971,1787,0.1614,0.1575,0.0355,0.1297,4.411,walk
4.2992,1788,0.1622,0.1582,0.036,0.5095,4.351,walk
4.3013,1789,0.1598,0.1557,0.036,0.175,4.345,walk
4.3033,1790,0.1605,0.1563,0.0365,0.3616,4.293,walk
4.3054,1791,0.1589,0.1547,0.0365,0.1373,4.287,walk
4.3074,1792,0.1596,0.1553,0.037,0.5375,4.227,walk
4.3095,1793,0.158,0.1536,0.0371,0.1109,4.218,walk
4.3115,1794,0.1587,0.1542,0.0376,0.6775,4.15,walk
4.3136,1795,0.1571,0.1525,0.0376,0.1284,4.147,walk
4.3157,1796,0.1578,0.1531,0.0381,0.1572,4.088,walk
4.3177,1797,0.1562,0.1514,0.0382,0.1327,4.082,walk
4.3198,1798,0.1568,0.1519,0.0388,0.6461,3.999,walk
4.3219,1799,0.1553,0.1504,0.0388,0.1075,3.987,walk
4.324,1800,0.1564,0.1514,0.0391,0.9258,3.928,walk
4.326,1801,0.1553,0.1503,0.039,0.1283,3.925,walk
4.3282,1802,0.1559,0.151,0.0391,0.3684,3.865,walk
4.3302,1803,0.1548,0.1499,0.0389,0.119,3.876,walk
4.3323,1804,0.1559,0.1509,0.0391,0.3243,3.806,walk
4.3344,1805,0.1547,0.1498,0.0388,0.1104,3.819,walk
4.3365,1806,0.1563,0.1514,0.0391,0.5762,3.772,walk
4.3386,1807,0.1545,0.1495,0.0388,0.0791,3.806,walk
4.3407,1808,0.1554,0.1504,0.039,0.6764,3.751,walk
4.3428,1809,0.1541,0.1491,0.0388,0.1008,3.769,walk
4.3448,1810,0.1549,0.15,0.039,0.1287,3.722,walk
4.3469,1811,0.1536,0.1486,0.0388,0.0952,3.747,walk
4.3491,1812,0.1544,0.1494,0.039,0.2983,3.686,walk
4.3511,1813,0.1523,0.1473,0.0387,0.0938,3.708,walk
4.3534,1814,0.1531,0.1481,0.0388,0.2629,3.642,walk
4.3554,1815,0.1517,0.1467,0.0387,0.0828,3.66,walk
4.3575,1816,0.1526,0.1475,0.0388,0.6446,3.602,walk
4.3595,1817,0.1512,0.1462,0.0386,0.0962,3.612,walk
4.3616,1818,0.1527,0.1477,0.0389,0.52,3.546,walk
4.3636,1819,0.1507,0.1456,0.0386,0.096,3.563,walk
4.3657,1820,0.1521,0.147,0.0389,0.4588,3.506,walk
4.3678,1821,0.1501,0.145,0.0386,0.0803,3.513,walk
4.3698,1822,0.1516,0.1466,0.0388,0.9737,3.433,walk
4.3719,1823,0.1498,0.1447,0.0386,0.0909,3.442,walk
4.3741,1824,0.1506,0.1455,0.0388,0.8564,3.372,walk
4.3762,1825,0.1488,0.1437,0.0386,0.0698,3.374,walk
4.3783,1826,0.1496,0.1445,0.0387,0.6774,3.316,walk
4.3804,1827,0.1484,0.1433,0.0385,0.0819,3.316,walk
4.3824,1828,0.1493,0.1442,0.0386,0.9527,3.246,walk
4.3845,1829,0.148,0.143,0.0384,0.0846,3.244,walk
4.3866,1830,0.1488,0.1438,0.0385,0.773,3.184,walk
4.3886,1831,0.1476,0.1425,0.0383,0.0878,3.182,walk
4.3908,1832,0.1484,0.1433,0.0384,0.3826,3.121,walk
4.3928,1833,0.1472,0.1421,0.0382,0.0822,3.118,walk
4.3949,1834,0.1482,0.1431,0.0382,0.9942,3.038,walk
4.3969,1835,0.147,0.142,0.038,0.0865,3.036,walk
4.399,1836,0.1478,0.1428,0.0381,0.7641,2.977,walk
4.401,1837,0.1467,0.1417,0.0379,0.081,2.973,walk
4.4032,1838,0.1469,0.1419,0.0379,0.1977,2.897,walk
4.4053,1839,0.1457,0.1408,0.0377,0.0842,2.89,walk
4.4074,1840,0.1467,0.1417,0.0377,0.9169,2.832,walk
4.4094,1841,0.1455,0.1406,0.0375,0.0839,2.829,walk
4.4115,1842,0.1464,0.1415,0.0375,0.4323,2.763,walk
4.4136,1843,0.1452,0.1404,0.0373,0.0853,2.757,walk
4.4158,1844,0.1467,0.1419,0.0375,0.6814,2.683,walk
4.4179,1845,0.145,0.1402,0.0372,0.0532,2.671,walk
4.4199,1846,0.1459,0.1411,0.0372,0.5201,2.608,walk
4.422,1847,0.1448,0.14,0.037,0.0856,2.601,walk
4.4241,1848,0.1457,0.141,0.037,0.1836,2.555,walk
4.4262,1849,0.1441,0.1393,0.0367,0.0513,2.541,walk
4.4283,1850,0.145,0.1403,0.0367,0.2435,2.481,walk
4.4304,1851,0.1439,0.1392,0.0365,0.0901,2.477,walk
4.4324,1852,0.1448,0.1401,0.0365,0.536,2.403,walk
4.4345,1853,0.1437,0.1391,0.0363,0.0874,2.394,walk
4.4366,1854,0.1452,0.1405,0.0364,0.1247,2.317,walk
4.4386,1855,0.1435,0.1389,0.0361,0.0509,2.3,walk
4.4407,1856,0.1444,0.1398,0.0362,0.6959,2.257,walk
4.4427,1857,0.1434,0.1388,0.036,0.0878,2.248,walk
4.4448,1858,0.1443,0.1397,0.036,0.539,2.163,walk
4.4469,1859,0.1432,0.1387,0.0358,0.0885,2.154,walk
4.449,1860,0.1442,0.1397,0.0359,0.794,2.078,walk
4.4511,1861,0.1426,0.1381,0.0356,0.0507,2.069,walk
4.4534,1862,0.1446,0.1402,0.0357,0.6092,2.026,walk
4.4554,1863,0.1425,0.138,0.0354,0.1044,2.006,walk
4.4575,1864,0.1434,0.1389,0.0354,0.7789,1.941,walk
4.4595,1865,0.1423,0.1379,0.0352,0.0957,1.926,walk
4.4616,1866,0.1436,0.1393,0.035,0.9675,1.936,walk
4.4636,1867,0.1425,0.1382,0.0348,0.0905,1.926,walk
4.4657,1868,0.1435,0.1392,0.0349,1.7967,1.862,walk
4.4678,1869,0.1425,0.1382,0.0348,0.1059,1.852,walk
4.4698,1870,0.1434,0.1392,0.0347,1.171,1.8,walk
4.4719,1871,0.1424,0.1381,0.0345,0.0934,1.785,walk
4.4744,1872,0.1428,0.1386,0.0344,0.2285,1.746,walk
4.4765,1873,0.1417,0.1375,0.0342,0.0894,1.735,walk
4.4787,1874,0.1426,0.1384,0.0342,0.2139,1.658,walk
4.4807,1875,0.1415,0.1374,0.0341,0.091,1.642,walk
4.483,1876,0.1427,0.1387,0.0339,0.9894,1.61,walk
4.4851,1877,0.1411,0.1371,0.0336,0.0775,1.599,walk
4.4872,1878,0.1426,0.1385,0.0337,1.8497,1.574,walk
4.4893,1879,0.141,0.1369,0.0334,0.0434,1.557,walk
4.4914,1880,0.1419,0.1379,0.0335,1.2181,1.477,walk
4.4934,1881,0.1408,0.1368,0.0333,0.1102,1.461,walk
4.4955,1882,0.1419,0.1379,0.0331,1.2152,1.421,walk
4.4976,1883,0.1408,0.1369,0.0329,0.0893,1.411,walk
4.4997,1884,0.1418,0.138,0.0328,1.4073,1.375,walk
4.5017,1885,0.1407,0.1369,0.0326,0.0745,1.364,walk
4.5037,1886,0.1418,0.138,0.0326,0.5256,1.296,walk
4.5058,1887,0.1407,0.1369,0.0324,0.0786,1.291,walk
4.5079,1888,0.1417,0.1379,0.0323,0.2335,1.252,walk
4.5099,1889,0.1405,0.1368,0.032,0.0729,1.241,walk
4.512,1890,0.1415,0.1379,0.032,0.6642,1.19,walk
4.5141,1891,0.1404,0.1368,0.0318,0.0774,1.179,walk
4.5161,1892,0.1408,0.1373,0.0316,0.7946,1.132,walk
4.5182,1893,0.1397,0.1362,0.0314,0.07,1.127,walk
4.5202,1894,0.1407,0.1372,0.0313,0.416,1.073,walk
4.5223,1895,0.1395,0.136,0.0311,0.0752,1.064,walk
4.5243,1896,0.1406,0.1372,0.031,0.9632,1.017,walk
4.5265,1897,0.1395,0.136,0.0308,0.0634,1.005,walk
4.5285,1898,0.1403,0.137,0.0307,0.8529,0.962,walk
4.5306,1899,0.1392,0.1358,0.0305,0.0729,0.956,walk
4.5326,1900,0.1401,0.1368,0.0303,0.9361,0.941,walk
4.5347,1901,0.139,0.1357,0.0301,0.072,0.935,walk
4.5367,1902,0.1399,0.1367,0.03,0.8092,0.884,walk
4.5388,1903,0.1388,0.1355,0.0297,0.0537,0.882,walk
4.5408,1904,0.1397,0.1366,0.0296,0.3937,0.822,walk
4.5429,1905,0.1385,0.1354,0.0294,0.0743,0.818,walk
4.5449,1906,0.1394,0.1363,0.0293,0.3952,0.798,walk
4.547,1907,0.1382,0.1351,0.029,0.0571,0.795,walk
4.5491,1908,0.1385,0.1355,0.0288,0.9775,0.762,walk
4.5511,1909,0.1373,0.1343,0.0285,0.0675,0.76,walk
4.5533,1910,0.1383,0.1354,0.0283,1.0109,0.725,walk
4.5553,1911,0.1371,0.1342,0.028,0.0583,0.725,walk
4.5574,1912,0.1387,0.1358,0.028,0.8923,0.703,walk
4.5594,1913,0.1368,0.134,0.0276,0.0874,0.703,walk
4.5616,1914,0.1376,0.1349,0.0274,0.0901,0.675,walk
4.5636,1915,0.1363,0.1336,0.0271,0.063,0.675,walk
4.5658,1916,0.1373,0.1346,0.027,0.9364,0.642,walk
4.5678,1917,0.136,0.1333,0.0267,0.0461,0.644,walk
4.5699,1918,0.1368,0.1343,0.0265,0.4788,0.62,walk
4.572,1919,0.1355,0.133,0.0261,0.0602,0.621,walk
4.574,1920,0.1365,0.134,0.0259,0.9517,0.608,walk
4.5761,1921,0.1345,0.1321,0.0254,0.1237,0.613,walk
4.5782,1922,0.1353,0.1329,0.0251,0.7432,0.579,walk
4.5803,1923,0.1339,0.1316,0.0248,0.0426,0.585,walk
4.5824,1924,0.1348,0.1325,0.0246,0.6934,0.483,walk
4.5845,1925,0.1334,0.1312,0.0242,0.0449,0.485,walk
4.5866,1926,0.1349,0.1327,0.0242,0.2405,0.421,walk
4.5887,1927,0.1328,0.1307,0.0236,0.1116,0.428,walk
4.5908,1928,0.1341,0.132,0.0237,0.8621,0.364,walk
4.5928,1929,0.132,0.13,0.0231,0.1121,0.374,walk
4.5949,1930,0.1327,0.1307,0.0229,1.0335,0.332,walk
4.597,1931,0.1313,0.1294,0.0225,0.0645,0.337,walk
4.5991,1932,0.1314,0.1295,0.0219,1.0239,0.307,walk
4.6011,1933,0.1299,0.1281,0.0215,0.0568,0.313,walk
4.6033,1934,0.1307,0.1289,0.0212,0.3686,0.299,walk
4.6054,1935,0.1292,0.1275,0.0207,0.0671,0.302,walk
4.6074,1936,0.1307,0.129,0.0206,0.4081,0.259,walk
4.6095,1937,0.1285,0.1269,0.0199,0.1586,0.267,walk
4.6116,1938,0.1293,0.1278,0.0194,1.0201,0.248,walk
4.6137,1939,0.1278,0.1264,0.019,0.0664,0.256,walk
4.6158,1940,0.1286,0.1273,0.0185,0.4377,0.234,walk
4.6178,1941,0.1271,0.1258,0.018,0.0912,0.237,walk
4.6199,1942,0.1279,0.1267,0.0175,1.0673,0.247,walk
4.6219,1943,0.1265,0.1253,0.017,0.0878,0.256,walk
4.6242,1944,0.1274,0.1263,0.0165,0.3036,0.245,walk
4.6262,1945,0.1255,0.1244,0.016,0.1387,0.253,walk
4.6283,1946,0.1265,0.1255,0.0157,1.1024,0.222,walk
4.6303,1947,0.1254,0.1244,0.0154,0.0555,0.227,walk
4.6324,1948,0.1265,0.1256,0.0153,0.6829,0.19,walk
4.6344,1949,0.1256,0.1246,0.0152,0.0838,0.186,walk
4.6366,1950,0.1274,0.1266,0.0149,1.0317,0.188,walk
4.6386,1951,0.126,0.1252,0.0147,0.0975,0.176,walk
4.6407,1952,0.1279,0.127,0.0146,1.1384,0.099,walk
4.6427,1953,0.1263,0.1255,0.0144,0.0891,0.074,walk
4.6449,1954,0.1275,0.1267,0.0141,0.4226,0.068,walk
4.6469,1955,0.1264,0.1256,0.014,0.0854,0.054,walk
4.649,1956,0.1278,0.1271,0.0133,0.9888,0.075,walk
4.6511,1957,0.126,0.1254,0.013,0.2629,0.048,walk
4.6533,1958,0.1274,0.1268,0.0127,1.5845,0.095,walk
4.6554,1959,0.1262,0.1256,0.0125,0.0578,0.083,walk
4.6575,1960,0.1272,0.1266,0.0122,2.0224,0.007,walk
4.6596,1961,0.126,0.1254,0.012,0.1038,0.022,walk
4.6616,1962,0.1271,0.1266,0.0117,0.9424,0.004,walk
4.6637,1963,0.1259,0.1254,0.0115,0.0665,0.008,walk
4.6658,1964,0.1269,0.1263,0.0116,1.6554,0.073,walk
4.6679,1965,0.1257,0.1252,0.0115,0.0805,0.079,walk
4.67,1966,0.1268,0.1263,0.0112,1.2599,0.142,walk
4.6721,1967,0.1252,0.1247,0.011,0.1003,0.141,walk
4.6741,1968,0.126,0.1256,0.0106,1.8401,0.347,walk
4.6762,1969,0.1249,0.1245,0.0104,0.061,0.345,walk
4.6783,1970,0.1262,0.1258,0.01,0.9528,0.445,walk
4.6803,1971,0.1251,0.1247,0.0099,0.0958,0.441,walk
4.6824,1972,0.1263,0.126,0.0096,0.8485,0.44,walk
4.6845,1973,0.1254,0.125,0.0095,0.0677,0.437,walk
4.6866,1974,0.127,0.1266,0.0094,0.9079,0.412,walk
4.6886,1975,0.1261,0.1257,0.0093,0.1033,0.409,walk
4.6908,1976,0.1276,0.1273,0.009,0.602,0.381,walk
4.6929,1977,0.1266,0.1263,0.0089,0.1047,0.379,walk
4.695,1978,0.128,0.1277,0.0084,1.2115,0.395,walk
4.697,1979,0.1269,0.1266,0.0083,0.1029,0.392,walk
4.6991,1980,0.1277,0.1274,0.0078,0.5389,0.405,walk
4.7011,1981,0.1266,0.1264,0.0076,0.0722,0.401,walk
4.7032,1982,0.1275,0.1273,0.0072,1.9588,0.648,walk
4.7052,1983,0.1264,0.1262,0.007,0.0543,0.646,walk
4.7073,1984,0.1283,0.1281,0.0065,0.9392,0.772,walk
4.7094,1985,0.1267,0.1266,0.0063,0.1215,0.769,walk
4.7116,1986,0.1279,0.1278,0.0058,1.007,0.868,walk
4.7136,1987,0.1269,0.1268,0.0056,0.08,0.864,walk
4.716,1988,0.1282,0.1281,0.0052,0.9444,0.903,walk
4.7181,1989,0.1267,0.1266,0.005,0.1005,0.899,walk
4.7202,1990,0.1282,0.1281,0.0045,0.904,0.939,walk
4.7222,1991,0.1272,0.1272,0.0044,0.0962,0.937,walk
4.7243,1992,0.1286,0.1285,0.004,1.1512,0.934,walk
4.7265,1993,0.1276,0.1275,0.0039,0.0611,0.933,walk
4.7284,1994,0.1291,0.1291,0.0034,0.9488,1.019,walk
4.7304,1995,0.1281,0.1281,0.0033,0.0942,1.016,walk
4.7324,1996,0.1296,0.1296,0.0029,0.2261,1.017,walk
4.7345,1997,0.1286,0.1286,0.0027,0.0702,1.014,walk
4.7366,1998,0.1303,0.1303,0.0024,0.9186,1.023,walk
4.7386,1999,0.1293,0.1293,0.0023,0.0775,1.021,walk
4.7408,2000,0.1309,0.1309,0.0017,1.4475,1.04,walk
4.7429,2001,0.1299,0.1299,0.0016,0.0978,1.037,walk
4.745,2002,0.1315,0.1315,0.001,0.8565,1.098,walk
4.747,2003,0.1306,0.1305,0.0009,0.0725,1.093,walk
4.7491,2004,0.1316,0.1316,0.0004,0.9182,1.149,walk
4.7511,2005,0.1306,0.1306,0.0003,0.0675,1.145,walk
4.7532,2006,0.1321,0.1321,-0.0004,1.2463,1.241,walk
4.7552,2007,0.1311,0.1311,-0.0005,0.0873,1.237,walk
4.7574,2008,0.1325,0.1325,-0.0011,0.4864,1.451,walk
4.7594,2009,0.1316,0.1316,-0.0013,0.0878,1.445,walk
4.7616,2010,0.133,0.133,-0.0018,1.0973,1.524,walk
4.7636,2011,0.1321,0.1321,-0.0019,0.0655,1.52,walk
4.7658,2012,0.1338,0.1338,-0.0026,0.893,1.642,walk
4.7678,2013,0.1328,0.1328,-0.0027,0.0952,1.638,walk
4.77,2014,0.1344,0.1344,-0.0033,0.942,1.719,walk
4.7721,2015,0.133,0.1329,-0.0035,0.0932,1.714,walk
4.7742,2016,0.1346,0.1345,-0.0039,0.9476,1.798,walk
4.7763,2017,0.1337,0.1336,-0.004,0.0478,1.793,walk
4.7785,2018,0.1354,0.1354,-0.0047,0.9135,1.851,walk
4.7805,2019,0.1345,0.1344,-0.0048,0.0858,1.843,walk
4.7827,2020,0.1362,0.1361,-0.0054,0.1041,1.979,walk
