time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
38.5415,18199,1.9113,-1.1322,1.5399,2.8893,90.305,0,walk
38.5437,18200,1.9092,-1.129,1.5397,2.8933,90.29,0,walk
38.5457,18201,1.9092,-1.129,1.5396,2.8996,90.29,0,walk
38.548,18202,1.9072,-1.1257,1.5395,2.8493,90.312,0,walk
38.5503,18203,1.9072,-1.1257,1.5395,2.8782,90.312,0,walk
38.5521,18204,1.9051,-1.1224,1.5394,2.8312,90.307,0,walk
38.5542,18205,1.9051,-1.1224,1.5394,2.904,90.307,0,walk
38.5563,18206,1.9032,-1.1193,1.5393,2.8802,90.335,0,walk
38.5583,18207,1.9032,-1.1193,1.5393,2.8673,90.335,0,walk
38.5604,18208,1.901,-1.1159,1.5391,2.7418,90.317,0,walk
38.5624,18209,1.901,-1.1159,1.5391,2.9188,90.317,0,walk
38.5655,18210,1.899,-1.1126,1.539,2.8958,90.337,0,walk
38.5667,18211,1.899,-1.1126,1.539,2.8861,90.337,0,walk
38.5692,18212,1.897,-1.1093,1.5388,2.8141,90.358,0,walk
38.5708,18213,1.897,-1.1093,1.5388,2.9048,90.358,0,walk
38.5739,18214,1.8949,-1.1059,1.5387,2.8561,90.368,0,walk
38.575,18215,1.8949,-1.1059,1.5387,2.9099,90.368,0,walk
38.577,18216,1.893,-1.1026,1.5386,2.8972,90.417,0,walk
38.5791,18217,1.893,-1.1026,1.5386,2.8775,90.417,0,walk
38.5821,18218,1.8909,-1.0992,1.5386,2.7247,90.447,0,walk
38.5832,18219,1.8909,-1.0992,1.5386,2.9194,90.447,0,walk
38.5865,18220,1.8887,-1.0957,1.5384,2.9302,90.469,0,walk
38.5873,18221,1.8887,-1.0957,1.5384,2.8998,90.469,0,walk
38.5895,18222,1.8867,-1.0923,1.5383,2.9098,90.508,0,walk
38.5916,18223,1.8867,-1.0923,1.5383,2.9042,90.508,0,walk
38.5946,18224,1.8845,-1.0887,1.5382,2.74,90.495,0,walk
38.5958,18225,1.8845,-1.0887,1.5382,2.951,90.495,0,walk
38.5988,18226,1.8824,-1.0852,1.5381,2.9298,90.553,0,walk
38.5999,18227,1.8824,-1.0852,1.5381,2.93,90.553,0,walk
38.602,18228,1.8803,-1.0816,1.5381,2.8296,90.601,0,walk
38.6041,18229,1.8803,-1.0816,1.5381,2.9455,90.601,0,walk
38.6063,18230,1.8782,-1.0781,1.5379,2.9497,90.65,0,walk
38.6083,18231,1.8782,-1.0781,1.5379,2.9425,90.65,0,walk
38.6105,18232,1.8763,-1.0743,1.5383,2.6954,90.756,0,walk
38.6126,18233,1.8763,-1.0743,1.5383,2.9248,90.756,0,walk
38.6148,18234,1.8743,-1.0707,1.5384,3.0119,90.858,0,walk
38.6168,18235,1.8743,-1.0707,1.5384,2.9368,90.858,0,walk
38.6188,18236,1.8723,-1.0671,1.5384,2.9307,91.003,0,walk
38.6209,18237,1.8723,-1.0671,1.5384,2.9249,91.003,0,walk
38.623,18238,1.8701,-1.0631,1.5385,2.5203,91.064,0,walk
38.625,18239,1.8701,-1.0631,1.5385,2.9978,91.064,0,walk
38.6271,18240,1.8681,-1.0593,1.5387,2.9461,91.17,0,walk
38.6291,18241,1.8681,-1.0593,1.5387,2.9517,91.17,0,walk
38.6312,18242,1.866,-1.0555,1.5388,2.9838,91.27,0,walk
38.6332,18243,1.866,-1.0555,1.5388,2.9708,91.27,0,walk
38.6353,18244,1.8637,-1.0516,1.5387,2.9148,91.369,0,walk
38.6374,18245,1.8637,-1.0516,1.5387,2.9902,91.369,0,walk
38.6404,18246,1.8617,-1.0477,1.5389,2.8837,91.462,0,walk
38.6416,18247,1.8617,-1.0477,1.5389,2.9701,91.462,0,walk
38.6437,18248,1.8598,-1.044,1.5391,2.9352,91.589,0,walk
38.6457,18249,1.8598,-1.044,1.5391,2.931,91.589,0,walk
38.6479,18250,1.8576,-1.04,1.5392,2.7266,91.653,0,walk
38.6499,18251,1.8576,-1.04,1.5392,2.9917,91.653,0,walk
38.652,18252,1.8555,-1.0361,1.5393,2.9429,91.73,0,walk
38.6541,18253,1.8555,-1.0361,1.5393,2.9801,91.73,0,walk
38.6562,18254,1.8535,-1.0321,1.5395,2.8691,91.801,0,walk
38.6582,18255,1.8535,-1.0321,1.5395,2.9771,91.801,0,walk
38.6611,18256,1.8514,-1.0281,1.5396,2.9665,91.867,0,walk
38.6626,18257,1.8514,-1.0281,1.5396,2.9828,91.867,0,walk
38.6647,18258,1.8493,-1.0241,1.5399,2.8456,91.949,0,walk
38.6667,18259,1.8493,-1.0241,1.5399,2.9784,91.949,0,walk
38.6688,18260,1.8473,-1.0201,1.54,2.9763,92.02,0,walk
38.6709,18261,1.8473,-1.0201,1.54,2.9869,92.02,0,walk
38.6729,18262,1.8453,-1.0161,1.5403,2.8603,92.079,0,walk
38.6749,18263,1.8453,-1.0161,1.5403,2.9692,92.08,0,walk
38.6781,18264,1.8433,-1.0121,1.5406,2.9168,92.127,0,walk
38.6793,18265,1.8433,-1.0121,1.5406,2.9806,92.127,0,walk
38.6813,18266,1.8414,-1.008,1.5409,2.8531,92.185,0,walk
38.6834,18267,1.8413,-1.008,1.5409,2.9733,92.185,0,walk
38.6854,18268,1.8394,-1.0039,1.5413,2.9273,92.221,0,walk
38.6875,18269,1.8394,-1.0039,1.5413,2.9689,92.221,0,walk
38.6896,18270,1.8375,-1.0,1.5416,3.0159,92.281,0,walk
38.6916,18271,1.8375,-1.0,1.5416,2.9462,92.281,0,walk
38.6937,18272,1.8356,-0.996,1.5419,2.742,92.292,0,walk
38.6957,18273,1.8356,-0.996,1.5419,2.9759,92.292,0,walk
38.6988,18274,1.8337,-0.992,1.5422,2.9682,92.285,0,walk
38.6999,18275,1.8337,-0.992,1.5422,2.9485,92.285,0,walk
38.702,18276,1.8312,-0.9876,1.5421,1.5776,92.205,0,walk
38.704,18277,1.8312,-0.9876,1.5421,3.0885,92.205,0,walk
38.7071,18278,1.8295,-0.9838,1.5425,2.9946,92.228,0,walk
38.7082,18279,1.8295,-0.9838,1.5425,2.9119,92.228,0,walk
38.7112,18280,1.8276,-0.9797,1.5428,2.5779,92.186,0,walk
38.7123,18281,1.8276,-0.9797,1.5428,2.9755,92.186,0,walk
38.7149,18282,1.8258,-0.9759,1.5431,2.9954,92.199,0,walk
38.7165,18283,1.8258,-0.9759,1.5431,2.9072,92.199,0,walk
38.7186,18284,1.8241,-0.9721,1.5435,2.8127,92.166,0,walk
38.7206,18285,1.8241,-0.9721,1.5435,2.9182,92.166,0,walk
38.7237,18286,1.8224,-0.9682,1.5439,2.7751,92.124,0,walk
38.7248,18287,1.8224,-0.9682,1.5439,2.9167,92.124,0,walk
38.7279,18288,1.8207,-0.9644,1.5443,2.9044,92.066,0,walk
38.7291,18289,1.8207,-0.9644,1.5443,2.9054,92.066,0,walk
38.7321,18290,1.8191,-0.9606,1.5448,2.8644,92.015,0,walk
38.7332,18291,1.8191,-0.9606,1.5448,2.891,92.015,0,walk
38.7362,18292,1.8175,-0.9568,1.5453,2.8027,91.929,0,walk
38.7374,18293,1.8175,-0.9568,1.5453,2.8981,91.929,0,walk
38.7404,18294,1.8159,-0.9529,1.5458,2.8355,91.842,0,walk
38.7416,18295,1.8159,-0.9529,1.5458,2.8904,91.842,0,walk
38.744,18296,1.8143,-0.9491,1.5463,2.8011,91.74,0,walk
38.7458,18297,1.8143,-0.9491,1.5463,2.8893,91.74,0,walk
38.7478,18298,1.8128,-0.9454,1.5468,2.9049,91.665,0,walk
38.7499,18299,1.8128,-0.9454,1.5468,2.8674,91.665,0,walk
38.7519,18300,1.8114,-0.9417,1.5474,2.8083,91.571,0,walk
38.754,18301,1.8114,-0.9417,1.5474,2.8579,91.571,0,walk
38.757,18302,1.8099,-0.938,1.5479,2.8222,91.486,0,walk
38.7582,18303,1.8099,-0.938,1.5479,2.8562,91.486,0,walk
38.7613,18304,1.8085,-0.9344,1.5485,2.8228,91.404,0,walk
38.7634,18305,1.8085,-0.9344,1.5485,2.8406,91.404,0,walk
38.7654,18306,1.8071,-0.9308,1.549,2.8647,91.325,0,walk
38.7675,18307,1.8071,-0.9308,1.549,2.8363,91.325,0,walk
38.7696,18308,1.8058,-0.9272,1.5495,2.7675,91.248,0,walk
38.7716,18309,1.8058,-0.9272,1.5495,2.8259,91.248,0,walk
38.7738,18310,1.8044,-0.9237,1.5501,2.769,91.17,0,walk
38.7759,18311,1.8044,-0.9237,1.5501,2.8234,91.17,0,walk
38.7779,18312,1.8031,-0.9202,1.5507,2.7826,91.093,0,walk
38.78,18313,1.8031,-0.9202,1.5507,2.8157,91.093,0,walk
38.782,18314,1.8019,-0.9167,1.5512,2.8518,91.023,0,walk
38.7841,18315,1.8019,-0.9167,1.5512,2.7955,91.023,0,walk
38.7862,18316,1.8006,-0.9133,1.5517,2.7569,90.962,0,walk
38.7883,18317,1.8006,-0.9133,1.5517,2.7963,90.962,0,walk
38.7908,18318,1.7993,-0.91,1.5522,2.7872,90.907,0,walk
38.7928,18319,1.7993,-0.91,1.5522,2.7844,90.907,0,walk
38.7949,18320,1.7981,-0.9066,1.5527,2.7319,90.86,0,walk
38.7969,18321,1.7981,-0.9066,1.5527,2.7867,90.86,0,walk
38.799,18322,1.7968,-0.9034,1.5532,2.7873,90.833,0,walk
38.8011,18323,1.7968,-0.9034,1.5532,2.7734,90.833,0,walk
38.8031,18324,1.7956,-0.9001,1.5537,2.7364,90.791,0,walk
38.8052,18325,1.7956,-0.9001,1.5537,2.7721,90.791,0,walk
38.8072,18326,1.7944,-0.8968,1.5542,2.7487,90.762,0,walk
38.8093,18327,1.7944,-0.8968,1.5542,2.7688,90.762,0,walk
38.8113,18328,1.7931,-0.8937,1.5546,2.7813,90.742,0,walk
38.8134,18329,1.7931,-0.8937,1.5546,2.7595,90.742,0,walk
38.8154,18330,1.7919,-0.8904,1.555,2.6844,90.743,0,walk
38.8175,18331,1.7919,-0.8904,1.555,2.7648,90.743,0,walk
38.8196,18332,1.7907,-0.8873,1.5554,2.7771,90.734,0,walk
38.8216,18333,1.7907,-0.8873,1.5554,2.7611,90.734,0,walk
38.8237,18334,1.7894,-0.8842,1.5558,2.7657,90.748,0,walk
38.8258,18335,1.7894,-0.8842,1.5558,2.7518,90.748,0,walk
38.8279,18336,1.7882,-0.881,1.5561,2.656,90.744,0,walk
38.83,18337,1.7882,-0.881,1.5561,2.7586,90.744,0,walk
38.832,18338,1.7869,-0.8779,1.5564,2.7712,90.748,0,walk
38.8341,18339,1.7869,-0.8779,1.5564,2.76,90.748,0,walk
38.8361,18340,1.7857,-0.8748,1.5568,2.7539,90.776,0,walk
38.8382,18341,1.7857,-0.8748,1.5568,2.7452,90.776,0,walk
38.8405,18342,1.7844,-0.8717,1.5571,2.671,90.788,0,walk
38.8425,18343,1.7844,-0.8717,1.5571,2.7638,90.788,0,walk
38.8446,18344,1.7832,-0.8687,1.5573,2.783,90.811,0,walk
38.8467,18345,1.7832,-0.8687,1.5573,2.7387,90.811,0,walk
38.8487,18346,1.7819,-0.8656,1.5575,2.6869,90.823,0,walk
38.8508,18347,1.7819,-0.8656,1.5575,2.758,90.823,0,walk
38.8529,18348,1.7806,-0.8625,1.5578,2.7209,90.836,0,walk
38.855,18349,1.7806,-0.8625,1.5578,2.759,90.836,0,walk
38.8572,18350,1.7793,-0.8595,1.558,2.7453,90.865,0,walk
38.8592,18351,1.7793,-0.8595,1.558,2.746,90.865,0,walk
38.8616,18352,1.778,-0.8564,1.5582,2.7107,90.893,0,walk
38.8636,18353,1.778,-0.8564,1.5582,2.7555,90.893,0,walk
38.8657,18354,1.7767,-0.8534,1.5583,2.74,90.907,0,walk
38.8677,18355,1.7767,-0.8534,1.5583,2.7574,90.907,0,walk
38.8698,18356,1.7754,-0.8504,1.5584,2.7366,90.932,0,walk
38.8718,18357,1.7754,-0.8504,1.5584,2.7546,90.932,0,walk
38.8739,18358,1.774,-0.8473,1.5585,2.6912,90.944,0,walk
38.876,18359,1.774,-0.8473,1.5585,2.7731,90.944,0,walk
38.878,18360,1.7726,-0.8443,1.5586,2.782,90.969,0,walk
38.88,18361,1.7726,-0.8443,1.5586,2.7513,90.969,0,walk
38.8821,18362,1.7713,-0.8414,1.5587,2.726,90.979,0,walk
38.8841,18363,1.7713,-0.8414,1.5587,2.7474,90.979,0,walk
38.8862,18364,1.77,-0.8384,1.5588,2.7041,90.987,0,walk
38.8883,18365,1.77,-0.8384,1.5588,2.7465,90.987,0,walk
38.8904,18366,1.7687,-0.8356,1.5589,2.7614,90.999,0,walk
38.8924,18367,1.7687,-0.8356,1.5589,2.7259,90.999,0,walk
38.8945,18368,1.7674,-0.8326,1.559,2.6448,90.998,0,walk
38.8966,18369,1.7674,-0.8326,1.559,2.7507,90.998,0,walk
38.8986,18370,1.7661,-0.8297,1.5591,2.7401,91.003,0,walk
38.9008,18371,1.7661,-0.8297,1.5591,2.7284,91.003,0,walk
38.903,18372,1.7648,-0.8269,1.5591,2.7074,90.994,0,walk
38.905,18373,1.7648,-0.8269,1.5591,2.736,90.994,0,walk
38.9071,18374,1.7635,-0.824,1.5592,2.7135,90.982,0,walk
38.9091,18375,1.7635,-0.824,1.5592,2.7256,90.982,0,walk
38.9112,18376,1.7623,-0.8212,1.5592,2.7072,90.979,0,walk
38.9133,18377,1.7623,-0.8212,1.5592,2.7247,90.979,0,walk
38.9154,18378,1.761,-0.8183,1.5593,2.6895,90.972,0,walk
38.9174,18379,1.761,-0.8183,1.5593,2.7279,90.972,0,walk
38.9197,18380,1.7597,-0.8154,1.5594,2.656,90.967,0,walk
38.9217,18381,1.7597,-0.8154,1.5594,2.7339,90.967,0,walk
38.9238,18382,1.7585,-0.8127,1.5594,2.7638,90.965,0,walk
38.9258,18383,1.7585,-0.8127,1.5594,2.7103,90.965,0,walk
38.9279,18384,1.7572,-0.8098,1.5595,2.6353,90.953,0,walk
38.9299,18385,1.7572,-0.8098,1.5595,2.7203,90.953,0,walk
38.932,18386,1.756,-0.807,1.5596,2.6867,90.949,0,walk
38.934,18387,1.756,-0.807,1.5595,2.7186,90.949,0,walk
38.9361,18388,1.7548,-0.8044,1.5596,2.7525,90.937,0,walk
38.9382,18389,1.7548,-0.8044,1.5596,2.6846,90.937,0,walk
38.9404,18390,1.7537,-0.8018,1.5597,2.691,90.921,0,walk
38.9424,18391,1.7537,-0.8018,1.5597,2.6731,90.921,0,walk
38.9445,18392,1.7524,-0.799,1.5597,2.5149,90.885,0,walk
38.9465,18393,1.7524,-0.799,1.5597,2.7138,90.885,0,walk
38.9487,18394,1.7512,-0.7964,1.5596,2.7409,90.809,0,walk
38.9508,18395,1.7512,-0.7964,1.5596,2.6907,90.809,0,walk
38.953,18396,1.75,-0.7941,1.5595,2.7498,90.497,0,walk
38.955,18397,1.75,-0.7941,1.5595,2.6612,90.497,0,walk
38.9571,18398,1.7488,-0.7915,1.5595,2.5396,90.441,0,walk
38.9592,18399,1.7488,-0.7915,1.5595,2.6738,90.441,0,walk
38.9612,18400,1.7477,-0.7889,1.5594,2.5965,90.418,0,walk
38.9633,18401,1.7477,-0.7889,1.5594,2.6843,90.418,0,walk
38.9654,18402,1.7464,-0.7862,1.5594,2.5908,90.356,0,walk
38.9674,18403,1.7464,-0.7862,1.5594,2.7121,90.356,0,walk
38.9695,18404,1.7451,-0.7836,1.5593,2.7227,90.312,0,walk
38.9716,18405,1.7451,-0.7836,1.5593,2.7065,90.312,0,walk
38.9737,18406,1.7439,-0.781,1.5592,2.695,90.23,0,walk
38.9758,18407,1.7439,-0.781,1.5592,2.6865,90.23,0,walk
38.9779,18408,1.7426,-0.7783,1.5591,2.6294,90.127,0,walk
38.9799,18409,1.7426,-0.7783,1.5591,2.7134,90.127,0,walk
38.9821,18410,1.7414,-0.7757,1.559,2.7167,90.027,0,walk
38.9841,18411,1.7414,-0.7757,1.559,2.684,90.027,0,walk
38.9862,18412,1.7401,-0.7731,1.5589,2.6268,89.923,0,walk
38.9882,18413,1.7401,-0.7731,1.5589,2.693,89.923,0,walk
38.9905,18414,1.7389,-0.7706,1.5588,2.6879,89.815,0,walk
38.9925,18415,1.7389,-0.7706,1.5588,2.6874,89.815,0,walk
38.9946,18416,1.7377,-0.7681,1.5588,2.6769,89.717,0,walk
38.9966,18417,1.7377,-0.7681,1.5588,2.667,89.717,0,walk
38.9987,18418,1.7364,-0.7654,1.5586,2.5686,89.608,0,walk
39.0008,18419,1.7364,-0.7654,1.5586,2.7078,89.608,0,walk
39.0028,18420,1.7352,-0.7629,1.5585,2.7069,89.499,0,walk
39.0049,18421,1.7352,-0.7629,1.5585,2.6811,89.499,0,walk
39.007,18422,1.734,-0.7603,1.5584,2.6433,89.387,0,walk
39.0091,18423,1.734,-0.7603,1.5584,2.6844,89.387,0,walk
39.0112,18424,1.7328,-0.7578,1.5583,2.6663,89.281,0,walk
39.0132,18425,1.7328,-0.7578,1.5583,2.6746,89.281,0,walk
39.0153,18426,1.7316,-0.7553,1.5582,2.6461,89.174,0,walk
39.0173,18427,1.7316,-0.7553,1.5582,2.6809,89.174,0,walk
39.0194,18428,1.7305,-0.7528,1.5581,2.6813,89.099,0,walk
39.0215,18429,1.7305,-0.7528,1.5581,2.6608,89.099,0,walk
39.0237,18430,1.7293,-0.7505,1.558,2.6713,89.005,0,walk
39.0257,18431,1.7293,-0.7505,1.558,2.6514,89.005,0,walk
39.0278,18432,1.7281,-0.7479,1.5579,2.5302,88.925,0,walk
39.0298,18433,1.7281,-0.7479,1.5579,2.6808,88.926,0,walk
39.032,18434,1.727,-0.7455,1.5578,2.6997,88.856,0,walk
39.034,18435,1.727,-0.7455,1.5578,2.6504,88.856,0,walk
39.0362,18436,1.7258,-0.743,1.5577,2.5556,88.77,0,walk
39.0382,18437,1.7258,-0.743,1.5577,2.6803,88.77,0,walk
39.0404,18438,1.7246,-0.7405,1.5576,2.6604,88.715,0,walk
39.0425,18439,1.7246,-0.7405,1.5576,2.6722,88.715,0,walk
39.0446,18440,1.7234,-0.738,1.5574,2.6478,88.655,0,walk
39.0467,18441,1.7234,-0.738,1.5574,2.6785,88.655,0,walk
39.0488,18442,1.7222,-0.7354,1.5573,2.6416,88.612,0,walk
39.0508,18443,1.7222,-0.7354,1.5573,2.6722,88.612,0,walk
39.053,18444,1.721,-0.7329,1.5572,2.6307,88.579,0,walk
39.055,18445,1.721,-0.7329,1.5572,2.6811,88.579,0,walk
39.0571,18446,1.7198,-0.7303,1.5571,2.6486,88.539,0,walk
39.0591,18447,1.7198,-0.7303,1.5571,2.6903,88.539,0,walk
39.0613,18448,1.7186,-0.7277,1.5569,2.6837,88.519,0,walk
39.0633,18449,1.7186,-0.7277,1.5569,2.6915,88.519,0,walk
39.0656,18450,1.7174,-0.7251,1.5568,2.6459,88.494,0,walk
39.0677,18451,1.7174,-0.7251,1.5568,2.6848,88.494,0,walk
39.0697,18452,1.7162,-0.7225,1.5566,2.6592,88.482,0,walk
39.0718,18453,1.7162,-0.7225,1.5566,2.6898,88.482,0,walk
39.0739,18454,1.7149,-0.7198,1.5565,2.6214,88.479,0,walk
39.076,18455,1.7149,-0.7198,1.5565,2.7014,88.479,0,walk
39.078,18456,1.7137,-0.7172,1.5564,2.7044,88.464,0,walk
39.0801,18457,1.7137,-0.7172,1.5564,2.6966,88.464,0,walk
39.0822,18458,1.7124,-0.7145,1.5562,2.6094,88.461,0,walk
39.0843,18459,1.7124,-0.7145,1.5562,2.7136,88.461,0,walk
39.0864,18460,1.7112,-0.7119,1.556,2.7321,88.475,0,walk
39.0884,18461,1.7112,-0.7119,1.556,2.6903,88.475,0,walk
39.0904,18462,1.7098,-0.7091,1.5559,2.5248,88.48,0,walk
39.0925,18463,1.7098,-0.7091,1.5559,2.7251,88.48,0,walk
39.0946,18464,1.7086,-0.7065,1.5558,2.7301,88.501,0,walk
39.0966,18465,1.7086,-0.7065,1.5558,2.6933,88.501,0,walk
39.0987,18466,1.7073,-0.7037,1.5556,2.5882,88.508,0,walk
39.1008,18467,1.7073,-0.7037,1.5555,2.7304,88.508,0,walk
39.1029,18468,1.706,-0.7009,1.5554,2.7151,88.529,0,walk
39.105,18469,1.706,-0.7009,1.5554,2.7095,88.529,0,walk
39.1074,18470,1.7047,-0.6982,1.5552,2.6521,88.529,0,walk
39.1095,18471,1.7047,-0.6982,1.5552,2.723,88.529,0,walk
39.1116,18472,1.7035,-0.6954,1.5551,2.7272,88.551,0,walk
39.1136,18473,1.7035,-0.6954,1.5551,2.7116,88.551,0,walk
39.1157,18474,1.7022,-0.6926,1.5549,2.6097,88.545,0,walk
39.1178,18475,1.7022,-0.6926,1.5549,2.73,88.545,0,walk
39.1198,18476,1.7009,-0.6899,1.5547,2.7421,88.573,0,walk
39.1219,18477,1.7009,-0.6899,1.5547,2.6991,88.573,0,walk
39.1239,18478,1.6996,-0.6871,1.5545,2.5722,88.574,0,walk
39.126,18479,1.6996,-0.6871,1.5545,2.7326,88.574,0,walk
39.128,18480,1.6984,-0.6843,1.5544,2.7282,88.583,0,walk
39.1301,18481,1.6983,-0.6843,1.5544,2.7135,88.583,0,walk
39.1321,18482,1.6971,-0.6815,1.5542,2.6591,88.562,0,walk
39.1342,18483,1.6971,-0.6815,1.5542,2.7195,88.562,0,walk
39.1363,18484,1.6957,-0.6787,1.554,2.6936,88.56,0,walk
39.1383,18485,1.6957,-0.6787,1.554,2.7313,88.56,0,walk
39.1404,18486,1.6945,-0.6759,1.5538,2.6469,88.541,0,walk
39.1424,18487,1.6944,-0.6759,1.5538,2.7301,88.541,0,walk
39.1446,18488,1.6932,-0.6731,1.5536,2.7349,88.534,0,walk
39.1467,18489,1.6932,-0.6731,1.5536,2.722,88.534,0,walk
39.1487,18490,1.6919,-0.6702,1.5535,2.6255,88.531,0,walk
39.1508,18491,1.6919,-0.6702,1.5535,2.7337,88.531,0,walk
39.1529,18492,1.6905,-0.6673,1.5532,2.702,88.501,0,walk
39.1549,18493,1.6905,-0.6673,1.5532,2.7481,88.501,0,walk
39.1571,18494,1.6892,-0.6644,1.5531,2.7047,88.467,0,walk
39.1591,18495,1.6892,-0.6644,1.5531,2.738,88.467,0,walk
39.1612,18496,1.6879,-0.6615,1.5529,2.7124,88.431,0,walk
39.1632,18497,1.6879,-0.6615,1.5529,2.7306,88.431,0,walk
39.1653,18498,1.6866,-0.6586,1.5527,2.7076,88.405,0,walk
39.1674,18499,1.6866,-0.6586,1.5527,2.7323,88.405,0,walk
39.1695,18500,1.6853,-0.6556,1.5525,2.6181,88.367,0,walk
39.1716,18501,1.6853,-0.6556,1.5525,2.7528,88.367,0,walk
39.1737,18502,1.6839,-0.6527,1.5523,2.7502,88.334,0,walk
39.1758,18503,1.6839,-0.6527,1.5523,2.7404,88.334,0,walk
39.1778,18504,1.6825,-0.6496,1.5521,2.5831,88.301,0,walk
39.1799,18505,1.6825,-0.6496,1.5521,2.7717,88.301,0,walk
39.182,18506,1.6812,-0.6466,1.5519,2.7601,88.258,0,walk
39.1841,18507,1.6812,-0.6466,1.5519,2.7539,88.258,0,walk
39.1863,18508,1.6798,-0.6437,1.5516,2.7352,88.218,0,walk
39.1883,18509,1.6798,-0.6437,1.5516,2.7518,88.218,0,walk
39.1904,18510,1.6785,-0.6406,1.5514,2.6967,88.18,0,walk
39.1924,18511,1.6785,-0.6406,1.5514,2.7594,88.18,0,walk
39.1945,18512,1.6771,-0.6376,1.5512,2.6475,88.12,0,walk
39.1965,18513,1.6771,-0.6376,1.5512,2.7658,88.12,0,walk
39.1987,18514,1.6757,-0.6344,1.551,2.7372,88.102,0,walk
39.2007,18515,1.6757,-0.6344,1.551,2.7762,88.102,0,walk
39.2029,18516,1.6743,-0.6313,1.5507,2.7234,88.05,0,walk
39.2049,18517,1.6743,-0.6313,1.5507,2.7729,88.05,0,walk
39.207,18518,1.6729,-0.6282,1.5505,2.7101,88.0,0,walk
39.2091,18519,1.6729,-0.6282,1.5505,2.7753,88.0,0,walk
39.2113,18520,1.6715,-0.625,1.5502,2.6904,87.972,0,walk
39.2133,18521,1.6715,-0.625,1.5502,2.796,87.972,0,walk
39.2155,18522,1.6701,-0.6218,1.55,2.7287,87.917,0,walk
39.2175,18523,1.6701,-0.6218,1.55,2.7898,87.917,0,walk
39.2196,18524,1.6687,-0.6187,1.5498,2.8163,87.865,0,walk
39.2216,18525,1.6687,-0.6187,1.5498,2.764,87.865,0,walk
39.2237,18526,1.6673,-0.6155,1.5495,2.6678,87.808,0,walk
39.2258,18527,1.6673,-0.6155,1.5495,2.7908,87.808,0,walk
39.2278,18528,1.6659,-0.6122,1.5493,2.6165,87.753,0,walk
39.2299,18529,1.6659,-0.6122,1.5493,2.7983,87.753,0,walk
39.2321,18530,1.6644,-0.6089,1.549,2.806,87.667,0,walk
39.2342,18531,1.6644,-0.6089,1.549,2.8055,87.667,0,walk
39.2364,18532,1.6629,-0.6057,1.5487,2.784,87.584,0,walk
39.2385,18533,1.6629,-0.6057,1.5487,2.7933,87.584,0,walk
39.2406,18534,1.6615,-0.6024,1.5485,2.6654,87.512,0,walk
39.2426,18535,1.6615,-0.6024,1.5485,2.8009,87.512,0,walk
39.2447,18536,1.66,-0.599,1.5482,2.7562,87.419,0,walk
39.2467,18537,1.66,-0.599,1.5482,2.8126,87.419,0,walk
39.2488,18538,1.6587,-0.5958,1.548,2.8321,87.36,0,walk
39.2509,18539,1.6587,-0.5958,1.548,2.7761,87.36,0,walk
39.2529,18540,1.6572,-0.5925,1.5476,2.5714,87.283,0,walk
39.255,18541,1.6572,-0.5925,1.5476,2.8172,87.283,0,walk
39.2572,18542,1.6557,-0.5891,1.5473,2.7502,87.218,0,walk
39.2592,18543,1.6557,-0.5891,1.5473,2.8147,87.218,0,walk
39.2613,18544,1.6542,-0.5858,1.547,2.8219,87.148,0,walk
39.2633,18545,1.6542,-0.5858,1.547,2.814,87.148,0,walk
39.2654,18546,1.6528,-0.5825,1.5467,2.758,87.054,0,walk
39.2674,18547,1.6528,-0.5825,1.5467,2.8025,87.054,0,walk
39.2695,18548,1.6512,-0.5791,1.5464,2.5591,87.0,0,walk
39.2715,18549,1.6512,-0.5791,1.5464,2.8392,87.0,0,walk
39.2736,18550,1.6497,-0.5757,1.546,2.8929,86.931,0,walk
39.2757,18551,1.6497,-0.5757,1.546,2.8137,86.931,0,walk
39.2778,18552,1.6483,-0.5724,1.5457,2.7578,86.851,0,walk
39.2798,18553,1.6483,-0.5724,1.5457,2.8057,86.851,0,walk
39.282,18554,1.6467,-0.5689,1.5453,2.5413,86.792,0,walk
39.2841,18555,1.6467,-0.5689,1.5453,2.8503,86.792,0,walk
39.2862,18556,1.6452,-0.5656,1.5449,2.9104,86.707,0,walk
39.2883,18557,1.6452,-0.5656,1.5449,2.8075,86.707,0,walk
39.2904,18558,1.6437,-0.5622,1.5445,2.6881,86.623,0,walk
39.2924,18559,1.6437,-0.5622,1.5445,2.8312,86.623,0,walk
39.2946,18560,1.6421,-0.5589,1.5441,2.7909,86.511,0,walk
39.2967,18561,1.6421,-0.5589,1.5441,2.8275,86.511,0,walk
39.2989,18562,1.6406,-0.5556,1.5436,2.816,86.395,0,walk
39.3009,18563,1.6406,-0.5556,1.5436,2.8218,86.395,0,walk
39.303,18564,1.639,-0.5522,1.5432,2.7358,86.277,0,walk
39.305,18565,1.639,-0.5522,1.5432,2.8237,86.277,0,walk
39.3071,18566,1.6374,-0.5487,1.5427,2.657,86.188,0,walk
39.3092,18567,1.6374,-0.5487,1.5427,2.8554,86.188,0,walk
39.3113,18568,1.6358,-0.5453,1.5423,2.8046,86.1,0,walk
39.3133,18569,1.6358,-0.5453,1.5423,2.8446,86.1,0,walk
