time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
3.6001,1498,0.2474,-0.2445,-0.0376,1.5912,2.667,0,walk
3.6021,1499,0.2489,-0.2461,-0.0372,2.3076,2.702,0,walk
3.6042,1500,0.2468,-0.244,-0.037,1.7528,2.701,0,walk
3.6062,1501,0.2483,-0.2456,-0.0366,2.3325,2.766,0,walk
3.6083,1502,0.2463,-0.2436,-0.0364,1.7611,2.765,0,walk
3.6106,1503,0.2488,-0.2461,-0.0361,2.3078,2.834,0,walk
3.6126,1504,0.2457,-0.2431,-0.0358,1.6197,2.831,0,walk
3.6147,1505,0.2471,-0.2446,-0.0353,2.2126,2.902,0,walk
3.6168,1506,0.245,-0.2425,-0.0351,1.7467,2.901,0,walk
3.6188,1507,0.2465,-0.244,-0.0347,2.2564,2.996,0,walk
3.6209,1508,0.2444,-0.2419,-0.0345,1.7513,2.993,0,walk
3.623,1509,0.2457,-0.2434,-0.0339,1.8769,3.073,0,walk
3.625,1510,0.2436,-0.2413,-0.0337,1.7217,3.069,0,walk
3.6274,1511,0.244,-0.2417,-0.0331,2.3313,3.155,0,walk
3.6295,1512,0.2419,-0.2396,-0.0329,1.7487,3.145,0,walk
3.6316,1513,0.2434,-0.2413,-0.0323,2.3735,3.233,0,walk
3.6336,1514,0.2418,-0.2397,-0.0319,1.8413,3.224,0,walk
3.6357,1515,0.2439,-0.2419,-0.0311,1.8496,3.318,0,walk
3.6378,1516,0.2428,-0.2409,-0.0308,1.8932,3.317,0,walk
3.6398,1517,0.2458,-0.244,-0.0301,2.3782,3.415,0,walk
3.6419,1518,0.2442,-0.2423,-0.0297,1.8328,3.431,0,walk
3.644,1519,0.2466,-0.2449,-0.0291,2.2527,3.532,0,walk
3.646,1520,0.2454,-0.2437,-0.0289,1.9107,3.546,0,walk
3.6482,1521,0.2477,-0.2461,-0.0282,2.394,3.665,0,walk
3.6502,1522,0.2455,-0.2439,-0.0281,1.7878,3.683,0,walk
3.6523,1523,0.2476,-0.2461,-0.0276,2.2277,3.821,0,walk
3.6543,1524,0.2459,-0.2444,-0.0275,1.875,3.84,0,walk
3.6564,1525,0.2478,-0.2463,-0.027,2.4093,3.972,0,walk
3.6585,1526,0.2459,-0.2444,-0.027,1.8464,3.991,0,walk
3.6606,1527,0.2487,-0.2473,-0.0264,2.3501,4.095,0,walk
3.6626,1528,0.2458,-0.2444,-0.0264,1.7101,4.122,0,walk
3.6647,1529,0.2486,-0.2472,-0.0258,2.4243,4.235,0,walk
3.6667,1530,0.2456,-0.2442,-0.0258,1.7294,4.268,0,walk
3.6689,1531,0.2474,-0.2461,-0.0252,2.2458,4.411,0,walk
3.6709,1532,0.2454,-0.2441,-0.0252,1.8875,4.426,0,walk
3.673,1533,0.2474,-0.2461,-0.0247,2.3091,4.554,0,walk
3.675,1534,0.2457,-0.2444,-0.0247,1.9137,4.572,0,walk
3.6772,1535,0.2471,-0.2459,-0.0242,2.409,4.678,0,walk
3.6792,1536,0.2453,-0.2441,-0.0241,1.9389,4.685,0,walk
3.6815,1537,0.2483,-0.2472,-0.0235,2.4271,4.833,0,walk
3.6835,1538,0.2454,-0.2443,-0.0232,1.8021,4.845,0,walk
3.6856,1539,0.2476,-0.2465,-0.0225,2.3619,4.954,0,walk
3.6876,1540,0.2459,-0.2449,-0.0223,1.9981,4.956,0,walk
3.6897,1541,0.2482,-0.2473,-0.0216,2.3308,5.059,0,walk
3.6917,1542,0.2465,-0.2456,-0.0214,1.9843,5.063,0,walk
3.6938,1543,0.2497,-0.2489,-0.0206,2.5077,5.19,0,walk
3.6959,1544,0.2469,-0.246,-0.0202,1.8985,5.198,0,walk
3.698,1545,0.2488,-0.2481,-0.0191,1.6111,5.294,0,walk
3.7001,1546,0.2458,-0.2451,-0.0186,1.8133,5.298,0,walk
3.7021,1547,0.2479,-0.2473,-0.0175,2.4016,5.396,0,walk
3.7042,1548,0.2459,-0.2453,-0.0172,2.0359,5.398,0,walk
3.7062,1549,0.248,-0.2475,-0.0161,2.2924,5.496,0,walk
3.7083,1550,0.246,-0.2455,-0.0157,2.0127,5.496,0,walk
3.7104,1551,0.2482,-0.2478,-0.0146,2.456,5.578,0,walk
3.7124,1552,0.2462,-0.2458,-0.0142,2.0497,5.575,0,walk
3.7146,1553,0.2485,-0.2481,-0.0131,2.4585,5.654,0,walk
3.7166,1554,0.2465,-0.2462,-0.0127,2.0496,5.647,0,walk
3.7187,1555,0.2487,-0.2485,-0.0116,2.4668,5.711,0,walk
3.7208,1556,0.2468,-0.2465,-0.0112,2.0491,5.707,0,walk
3.7229,1557,0.2491,-0.2489,-0.01,2.5394,5.748,0,walk
3.725,1558,0.2472,-0.247,-0.0095,2.0827,5.74,0,walk
3.7271,1559,0.2494,-0.2493,-0.0083,2.0498,5.774,0,walk
3.7292,1560,0.2465,-0.2464,-0.0077,1.9369,5.758,0,walk
3.7314,1561,0.2497,-0.2496,-0.0066,2.4801,5.788,0,walk
3.7334,1562,0.2469,-0.2468,-0.006,1.9346,5.769,0,walk
3.7356,1563,0.2491,-0.2491,-0.0047,2.5085,5.754,0,walk
3.7376,1564,0.2472,-0.2472,-0.0043,2.0588,5.731,0,walk
3.7397,1565,0.2494,-0.2494,-0.0031,2.3934,5.724,0,walk
3.7417,1566,0.2475,-0.2475,-0.0027,2.0475,5.715,0,walk
3.7438,1567,0.2498,-0.2498,-0.0014,2.4465,5.671,0,walk
3.7459,1568,0.2479,-0.2479,-0.001,2.0492,5.653,0,walk
3.748,1569,0.2502,-0.2502,0.0003,2.536,5.618,0,walk
3.75,1570,0.2483,-0.2483,0.0007,2.0821,5.588,0,walk
3.7521,1571,0.2496,-0.2496,0.0022,1.6075,5.528,0,walk
3.7542,1572,0.2477,-0.2477,0.0026,2.0356,5.507,0,walk
3.7564,1573,0.2501,-0.25,0.0039,2.4306,5.413,0,walk
3.7584,1574,0.2482,-0.2481,0.0043,2.0851,5.391,0,walk
3.7605,1575,0.2505,-0.2504,0.0056,2.4933,5.3,0,walk
3.7625,1576,0.2486,-0.2485,0.006,2.0581,5.278,0,walk
3.7648,1577,0.2509,-0.2508,0.0074,2.4046,5.17,0,walk
3.7669,1578,0.249,-0.2489,0.0078,2.0703,5.149,0,walk
3.7689,1579,0.2518,-0.2516,0.0092,2.5744,4.948,0,walk
3.771,1580,0.2499,-0.2497,0.0096,2.2309,4.917,0,walk
3.773,1581,0.2522,-0.252,0.011,0.9143,4.772,0,walk
3.7751,1582,0.2494,-0.2492,0.0116,1.9656,4.752,0,walk
3.7771,1583,0.2516,-0.2513,0.013,1.3039,4.613,0,walk
3.7792,1584,0.2497,-0.2494,0.0134,2.0101,4.594,0,walk
3.7815,1585,0.252,-0.2515,0.0149,2.4803,4.422,0,walk
3.7835,1586,0.2501,-0.2497,0.0153,2.0475,4.405,0,walk
3.7856,1587,0.2522,-0.2516,0.0167,1.2696,4.279,0,walk
3.7876,1588,0.2503,-0.2498,0.0171,1.9791,4.263,0,walk
3.7897,1589,0.2528,-0.2522,0.0184,2.4413,3.939,0,walk
3.7917,1590,0.251,-0.2503,0.0188,2.1428,3.924,0,walk
3.7938,1591,0.2531,-0.2523,0.0202,1.5927,3.721,0,walk
3.7958,1592,0.2512,-0.2504,0.0207,1.9927,3.708,0,walk
3.7979,1593,0.2543,-0.2534,0.0218,2.3883,3.535,0,walk
3.8,1594,0.2516,-0.2506,0.0225,1.9057,3.517,0,walk
3.8022,1595,0.2527,-0.2515,0.024,1.2667,3.308,0,walk
3.8042,1596,0.2508,-0.2496,0.0244,1.9476,3.298,0,walk
3.8063,1597,0.2529,-0.2516,0.0258,2.3996,3.142,0,walk
3.8083,1598,0.2511,-0.2497,0.0262,1.9831,3.137,0,walk
3.8105,1599,0.253,-0.2515,0.0276,1.8082,2.947,0,walk
3.8126,1600,0.2512,-0.2496,0.028,1.9377,2.937,0,walk
3.8147,1601,0.2532,-0.2515,0.0293,2.3316,2.796,0,walk
3.8166,1602,0.2514,-0.2496,0.0297,1.9694,2.786,0,walk
3.8188,1603,0.2532,-0.2513,0.0309,1.1388,2.654,0,walk
3.8209,1604,0.2514,-0.2494,0.0313,1.8895,2.645,0,walk
3.823,1605,0.2543,-0.2522,0.0324,2.3409,2.526,0,walk
3.825,1606,0.2515,-0.2493,0.0329,1.8337,2.506,0,walk
3.8272,1607,0.2524,-0.2501,0.0344,1.7059,2.373,0,walk
3.8292,1608,0.2506,-0.2482,0.0347,1.8947,2.368,0,walk
3.8315,1609,0.2534,-0.2509,0.0357,2.2737,2.269,0,walk
3.8335,1610,0.2506,-0.248,0.0363,1.7893,2.252,0,walk
3.8356,1611,0.2525,-0.2497,0.0374,2.1067,2.183,0,walk
3.8376,1612,0.2506,-0.2477,0.0377,1.89,2.17,0,walk
3.8397,1613,0.2523,-0.2493,0.0389,1.6675,2.101,0,walk
3.8417,1614,0.2504,-0.2473,0.0392,1.8387,2.088,0,walk
3.8439,1615,0.2523,-0.249,0.0403,2.2464,2.052,0,walk
3.8459,1616,0.2504,-0.2471,0.0406,1.8805,2.038,0,walk
3.8481,1617,0.2522,-0.2487,0.0416,2.0943,2.003,0,walk
3.8502,1618,0.2493,-0.2458,0.0421,1.7355,1.989,0,walk
3.8523,1619,0.2511,-0.2473,0.0431,1.9782,1.967,0,walk
3.8544,1620,0.2492,-0.2454,0.0434,1.834,1.952,0,walk
3.8566,1621,0.2508,-0.2469,0.0443,1.9161,1.952,0,walk
3.8587,1622,0.249,-0.2449,0.0446,1.8167,1.929,0,walk
3.8608,1623,0.2506,-0.2464,0.0456,1.9049,1.934,0,walk
3.8628,1624,0.2487,-0.2444,0.0458,1.7899,1.927,0,walk
3.865,1625,0.2503,-0.2459,0.0467,2.3165,1.938,0,walk
3.867,1626,0.2484,-0.244,0.047,1.8128,1.922,0,walk
3.8693,1627,0.25,-0.2454,0.0479,1.4386,1.947,0,walk
3.8713,1628,0.2471,-0.2424,0.0482,1.6421,1.924,0,walk
3.8734,1629,0.2497,-0.2448,0.049,2.2959,1.963,0,walk
3.8755,1630,0.2468,-0.2419,0.0493,1.6566,1.94,0,walk
3.8776,1631,0.2493,-0.2442,0.05,1.9738,1.999,0,walk
3.8797,1632,0.2465,-0.2413,0.0503,1.6412,1.971,0,walk
3.882,1633,0.2479,-0.2426,0.0511,1.8691,1.996,0,walk
3.884,1634,0.246,-0.2406,0.0513,1.7307,1.983,0,walk
3.8862,1635,0.2466,-0.241,0.0521,2.2438,2.022,0,walk
3.8882,1636,0.2447,-0.239,0.0523,1.7487,2.011,0,walk
3.8904,1637,0.2462,-0.2404,0.053,1.858,2.042,0,walk
3.8924,1638,0.2443,-0.2385,0.0532,1.7362,2.033,0,walk
3.8946,1639,0.2458,-0.2398,0.0538,1.9937,2.078,0,walk
3.8966,1640,0.244,-0.2379,0.054,1.7305,2.074,0,walk
3.8988,1641,0.2455,-0.2393,0.0547,2.3004,2.106,0,walk
3.9008,1642,0.2436,-0.2374,0.0548,1.7341,2.099,0,walk
3.9029,1643,0.2451,-0.2387,0.0555,1.546,2.133,0,walk
3.905,1644,0.2432,-0.2368,0.0557,1.6973,2.127,0,walk
3.9071,1645,0.2447,-0.2381,0.0563,2.2335,2.142,0,walk
3.9095,1646,0.2452,-0.2385,0.057,1.5798,2.138,0,walk
3.9112,1647,0.2433,-0.2365,0.0571,1.8781,2.135,0,walk
3.9133,1648,0.2415,-0.2346,0.0573,1.6969,2.13,0,walk
3.9153,1649,0.2431,-0.2361,0.0579,2.2664,2.11,0,walk
3.9174,1650,0.2413,-0.2342,0.058,1.7699,2.108,0,walk
3.9195,1651,0.2427,-0.2356,0.0585,0.7343,2.099,0,walk
3.9215,1652,0.2409,-0.2337,0.0586,1.6881,2.098,0,walk
3.9236,1653,0.2422,-0.2348,0.0593,2.101,2.04,0,walk
3.9256,1654,0.2404,-0.233,0.0594,1.6474,2.043,0,walk
3.9277,1655,0.2421,-0.2346,0.0599,2.1335,1.979,0,walk
3.9298,1656,0.2405,-0.2329,0.06,1.7644,1.979,0,walk
3.9318,1657,0.2421,-0.2344,0.0606,1.2134,1.921,0,walk
3.9338,1658,0.2405,-0.2328,0.0606,1.6727,1.917,0,walk
3.9359,1659,0.2421,-0.2343,0.0611,2.1884,1.812,0,walk
3.9379,1660,0.2405,-0.2326,0.0611,1.7021,1.803,0,walk
3.94,1661,0.2421,-0.2341,0.0614,2.2294,1.712,0,walk
3.9421,1662,0.2396,-0.2316,0.0614,1.5856,1.698,0,walk
3.9441,1663,0.2411,-0.2331,0.0618,2.281,1.543,0,walk
3.9462,1664,0.2394,-0.2313,0.0617,1.6995,1.533,0,walk
3.9482,1665,0.2408,-0.2326,0.0621,1.1443,1.419,0,walk
3.9503,1666,0.239,-0.2309,0.062,1.6355,1.409,0,walk
3.9523,1667,0.2404,-0.2322,0.0622,2.1627,1.253,0,walk
3.9544,1668,0.2386,-0.2304,0.0621,1.6676,1.243,0,walk
3.9564,1669,0.2401,-0.2319,0.0623,2.1656,1.105,0,walk
3.9585,1670,0.2386,-0.2304,0.0622,1.7094,1.1,0,walk
3.9606,1671,0.241,-0.2327,0.0625,1.6288,0.968,0,walk
3.9627,1672,0.2388,-0.2306,0.0623,1.5843,0.953,0,walk
3.9647,1673,0.2404,-0.2322,0.0625,2.2132,0.799,0,walk
3.9667,1674,0.2389,-0.2306,0.0624,1.6747,0.79,0,walk
3.9688,1675,0.2402,-0.2319,0.0626,1.0617,0.641,0,walk
3.9709,1676,0.2385,-0.2302,0.0624,1.5962,0.633,0,walk
3.973,1677,0.2401,-0.2318,0.0626,2.1836,0.475,0,walk
3.9751,1678,0.2385,-0.2302,0.0624,1.6952,0.476,0,walk
3.9772,1679,0.2403,-0.232,0.0625,2.2349,0.324,0,walk
3.9792,1680,0.2381,-0.2299,0.0621,1.6285,0.332,0,walk
3.9815,1681,0.2397,-0.2315,0.0623,1.5192,0.162,0,walk
3.9835,1682,0.2382,-0.23,0.0621,1.6628,0.175,0,walk
3.9856,1683,0.2405,-0.2323,0.0622,2.1013,0.024,0,walk
3.9876,1684,0.2381,-0.2299,0.0619,1.5445,0.034,0,walk
3.9897,1685,0.2396,-0.2314,0.062,2.2607,0.093,0,walk
3.9918,1686,0.2379,-0.2298,0.0618,1.6697,0.082,0,walk
3.9938,1687,0.2394,-0.2312,0.0619,1.7729,0.191,0,walk
3.9959,1688,0.2377,-0.2296,0.0616,1.6481,0.179,0,walk
3.998,1689,0.2399,-0.2319,0.0618,2.0866,0.281,0,walk
4.0001,1690,0.2374,-0.2294,0.0614,1.5191,0.269,0,walk
4.0024,1691,0.238,-0.23,0.0613,1.9966,0.36,0,walk
4.0045,1692,0.2363,-0.2283,0.061,1.6377,0.347,0,walk
4.0066,1693,0.2377,-0.2298,0.0609,2.0699,0.427,0,walk
4.0087,1694,0.2361,-0.2282,0.0606,1.644,0.414,0,walk
4.0108,1695,0.2374,-0.2296,0.0606,1.8056,0.49,0,walk
4.0128,1696,0.2358,-0.2279,0.0602,1.6181,0.476,0,walk
4.015,1697,0.2372,-0.2295,0.0603,2.2401,0.582,0,walk
4.017,1698,0.2356,-0.2278,0.0599,1.6569,0.56,0,walk
4.0191,1699,0.237,-0.2293,0.0598,1.4401,0.64,0,walk
4.0212,1700,0.2345,-0.2269,0.0593,1.5,0.625,0,walk
4.0232,1701,0.2368,-0.2292,0.0594,2.1942,0.711,0,walk
4.0253,1702,0.2343,-0.2268,0.0588,1.5298,0.689,0,walk
4.0273,1703,0.2357,-0.2282,0.0587,1.2483,0.75,0,walk
4.0294,1704,0.234,-0.2267,0.0583,1.6097,0.727,0,walk
4.0317,1705,0.2363,-0.229,0.0584,2.2141,0.814,0,walk
4.0337,1706,0.2339,-0.2266,0.0578,1.5189,0.799,0,walk
4.0358,1707,0.2361,-0.2289,0.058,2.1067,0.857,0,walk
4.0379,1708,0.2337,-0.2266,0.0574,1.5067,0.835,0,walk
4.0399,1709,0.2352,-0.2281,0.0573,2.205,0.907,0,walk
4.042,1710,0.2336,-0.2266,0.057,1.6449,0.885,0,walk
4.0441,1711,0.235,-0.2281,0.0568,1.379,0.941,0,walk
4.0461,1712,0.2327,-0.2258,0.0562,1.4919,0.927,0,walk
4.0482,1713,0.2341,-0.2273,0.0561,2.1787,0.986,0,walk
4.0503,1714,0.2325,-0.2258,0.0557,1.6232,0.972,0,walk
4.0523,1715,0.234,-0.2273,0.0556,2.1928,1.041,0,walk
4.0544,1716,0.2324,-0.2258,0.0552,1.61,1.029,0,walk
4.0564,1717,0.2339,-0.2273,0.0551,2.104,1.105,0,walk
4.0585,1718,0.2324,-0.2258,0.0547,1.6397,1.093,0,walk
4.0606,1719,0.2337,-0.2273,0.0545,0.9481,1.138,0,walk
4.0626,1720,0.2322,-0.2258,0.0542,1.5839,1.127,0,walk
4.0646,1721,0.2337,-0.2273,0.054,2.2089,1.177,0,walk
4.0667,1722,0.2321,-0.2258,0.0536,1.6274,1.168,0,walk
4.0688,1723,0.2335,-0.2273,0.0535,1.395,1.222,0,walk
4.0708,1724,0.232,-0.2258,0.0531,1.5882,1.214,0,walk
4.0729,1725,0.2335,-0.2274,0.0529,2.1707,1.275,0,walk
4.075,1726,0.2319,-0.2259,0.0525,1.6239,1.264,0,walk
4.0772,1727,0.2326,-0.2266,0.0522,1.563,1.304,0,walk
4.0793,1728,0.231,-0.2251,0.0518,1.5908,1.301,0,walk
4.0814,1729,0.2333,-0.2275,0.0519,2.1924,1.366,0,walk
4.0834,1730,0.231,-0.2252,0.0513,1.5175,1.359,0,walk
4.0855,1731,0.2324,-0.2267,0.0511,1.521,1.398,0,walk
4.0876,1732,0.2309,-0.2252,0.0507,1.6023,1.394,0,walk
4.0897,1733,0.2323,-0.2267,0.0506,1.8196,1.427,0,walk
4.0917,1734,0.2307,-0.2252,0.0502,1.5898,1.423,0,walk
4.0938,1735,0.2322,-0.2267,0.0501,2.2121,1.475,0,walk
4.0959,1736,0.2306,-0.2252,0.0497,1.5952,1.472,0,walk
4.0981,1737,0.232,-0.2267,0.0495,2.1249,1.504,0,walk
4.1001,1738,0.2297,-0.2244,0.049,1.4861,1.502,0,walk
4.1022,1739,0.2316,-0.2264,0.0489,2.3231,1.584,0,walk
4.1043,1740,0.23,-0.2248,0.0486,1.771,1.582,0,walk
4.1063,1741,0.2321,-0.227,0.0487,1.0301,1.627,0,walk
4.1084,1742,0.2297,-0.2246,0.0482,1.445,1.623,0,walk
4.1104,1743,0.2312,-0.2262,0.0479,2.0333,1.641,0,walk
4.1125,1744,0.2296,-0.2246,0.0476,1.6306,1.639,0,walk
4.1147,1745,0.231,-0.226,0.0473,1.7003,1.672,0,walk
4.1166,1746,0.2293,-0.2244,0.047,1.5908,1.67,0,walk
4.1188,1747,0.2314,-0.2266,0.0469,1.5647,1.712,0,walk
4.1209,1748,0.2289,-0.2242,0.0464,1.4465,1.71,0,walk
4.123,1749,0.2302,-0.2255,0.0462,2.1945,1.72,0,walk
4.1251,1750,0.2277,-0.2231,0.0457,1.449,1.717,0,walk
4.1272,1751,0.229,-0.2244,0.0454,1.9856,1.723,0,walk
4.1293,1752,0.2273,-0.2227,0.0451,1.5686,1.719,0,walk
4.1314,1753,0.2293,-0.2249,0.0451,1.7374,1.748,0,walk
4.1335,1754,0.2267,-0.2223,0.0446,1.4191,1.746,0,walk
4.1358,1755,0.228,-0.2236,0.0443,2.1225,1.76,0,walk
4.1378,1756,0.2262,-0.2219,0.044,1.56,1.758,0,walk
4.1399,1757,0.2273,-0.2231,0.0438,1.2371,1.789,0,walk
4.1419,1758,0.2256,-0.2214,0.0434,1.5122,1.787,0,walk
4.144,1759,0.2268,-0.2226,0.0432,2.1829,1.803,0,walk
4.1461,1760,0.2241,-0.22,0.0428,1.4056,1.8,0,walk
4.1482,1761,0.2262,-0.2221,0.0427,2.1863,1.805,0,walk
4.1502,1762,0.2235,-0.2195,0.0423,1.4162,1.801,0,walk
4.1523,1763,0.2248,-0.2208,0.0421,2.1874,1.808,0,walk
4.1543,1764,0.223,-0.219,0.0418,1.5555,1.807,0,walk
4.1564,1765,0.2242,-0.2203,0.0416,1.8117,1.831,0,walk
4.1584,1766,0.2224,-0.2185,0.0414,1.539,1.83,0,walk
4.1605,1767,0.2246,-0.2208,0.0412,2.1328,1.812,0,walk
4.1626,1768,0.2219,-0.2181,0.0408,1.4711,1.809,0,walk
4.1647,1769,0.2232,-0.2195,0.0405,1.4532,1.822,0,walk
4.1669,1770,0.2214,-0.2177,0.0403,1.5666,1.822,0,walk
4.169,1771,0.2225,-0.2189,0.04,1.389,1.834,0,walk
4.171,1772,0.2207,-0.2171,0.0397,1.5264,1.834,0,walk
4.1731,1773,0.221,-0.2175,0.0394,2.0366,1.865,0,walk
4.1752,1774,0.2192,-0.2157,0.0391,1.533,1.865,0,walk
4.1773,1775,0.2204,-0.2169,0.0389,2.2297,1.91,0,walk
4.1794,1776,0.2186,-0.2152,0.0387,1.544,1.91,0,walk
4.1815,1777,0.2208,-0.2174,0.0386,2.142,1.913,0,walk
4.1836,1778,0.2181,-0.2147,0.0382,1.4307,1.914,0,walk
4.1857,1779,0.2193,-0.216,0.038,2.0147,1.921,0,walk
4.1877,1780,0.2175,-0.2142,0.0378,1.5584,1.922,0,walk
4.1898,1781,0.2197,-0.2164,0.0376,2.1942,1.944,0,walk
4.1919,1782,0.2169,-0.2137,0.0373,1.43,1.946,0,walk
4.194,1783,0.2182,-0.215,0.037,1.9558,1.968,0,walk
4.196,1784,0.2164,-0.2132,0.0368,1.5564,1.97,0,walk
4.1982,1785,0.2167,-0.2136,0.0364,1.7725,1.987,0,walk
4.2002,1786,0.2149,-0.2118,0.0362,1.5479,1.988,0,walk
4.2023,1787,0.217,-0.214,0.0361,2.2457,2.002,0,walk
4.2044,1788,0.2143,-0.2113,0.0358,1.4257,2.005,0,walk
4.2066,1789,0.2156,-0.2127,0.0355,2.1996,2.028,0,walk
4.2086,1790,0.2138,-0.2108,0.0354,1.574,2.03,0,walk
4.2107,1791,0.2159,-0.213,0.0353,1.3697,2.066,0,walk
4.2127,1792,0.2131,-0.2102,0.035,1.3847,2.07,0,walk
4.2148,1793,0.2144,-0.2116,0.0347,2.1648,2.085,0,walk
4.2169,1794,0.2126,-0.2097,0.0346,1.5609,2.09,0,walk
4.2189,1795,0.2148,-0.212,0.0344,2.2208,2.086,0,walk
4.2209,1796,0.212,-0.2092,0.0342,1.4275,2.089,0,walk
4.223,1797,0.2133,-0.2105,0.034,2.1138,2.134,0,walk
4.2251,1798,0.2105,-0.2078,0.0338,1.4254,2.145,0,walk
4.2281,1799,0.2117,-0.209,0.0336,1.3017,2.18,0,walk
4.2292,1800,0.2099,-0.2072,0.0335,1.5229,2.192,0,walk
4.2313,1801,0.2121,-0.2094,0.0332,2.144,2.195,0,walk
4.2334,1802,0.2098,-0.2072,0.0332,1.5036,2.212,0,walk
4.2355,1803,0.2123,-0.2097,0.0331,1.887,2.252,0,walk
4.2375,1804,0.2106,-0.208,0.0331,1.5568,2.257,0,walk
4.2398,1805,0.2127,-0.2102,0.0329,2.1514,2.23,0,walk
4.2418,1806,0.2117,-0.2091,0.0328,1.6833,2.226,0,walk
4.2439,1807,0.2137,-0.2112,0.0325,1.9006,2.222,0,walk
4.246,1808,0.2125,-0.21,0.0323,1.6478,2.208,0,walk
4.2481,1809,0.2142,-0.2118,0.032,1.9235,2.247,0,walk
4.2501,1810,0.2122,-0.2099,0.0317,1.5023,2.23,0,walk
4.2522,1811,0.2139,-0.2116,0.0313,2.1734,2.229,0,walk
4.2542,1812,0.2124,-0.2101,0.0311,1.6094,2.21,0,walk
4.2564,1813,0.214,-0.2118,0.0307,2.199,2.197,0,walk
4.2584,1814,0.2124,-0.2102,0.0304,1.6371,2.191,0,walk
4.2605,1815,0.2138,-0.2116,0.03,0.5722,2.181,0,walk
4.2625,1816,0.2121,-0.21,0.0298,1.5439,2.17,0,walk
4.2647,1817,0.2135,-0.2114,0.0293,2.2237,2.157,0,walk
4.2667,1818,0.2118,-0.2097,0.0291,1.5929,2.152,0,walk
4.2688,1819,0.2132,-0.2113,0.0287,2.054,2.15,0,walk
4.2708,1820,0.2115,-0.2096,0.0285,1.5937,2.142,0,walk
4.273,1821,0.213,-0.2111,0.0281,1.7044,2.164,0,walk
4.275,1822,0.2115,-0.2097,0.0279,1.6006,2.16,0,walk
4.2771,1823,0.2132,-0.2114,0.0275,2.1579,2.167,0,walk
4.2792,1824,0.2111,-0.2094,0.0272,1.5204,2.166,0,walk
4.2814,1825,0.2135,-0.2118,0.0268,2.2214,2.173,0,walk
4.2834,1826,0.2112,-0.2095,0.0267,1.5154,2.173,0,walk
4.2854,1827,0.2127,-0.2111,0.0264,2.2195,2.227,0,walk
4.2875,1828,0.2113,-0.2096,0.0263,1.6517,2.228,0,walk
4.2896,1829,0.213,-0.2114,0.026,1.2242,2.218,0,walk
4.2916,1830,0.2116,-0.21,0.0259,1.6271,2.219,0,walk
4.2944,1831,0.214,-0.2125,0.0255,2.2151,2.251,0,walk
4.2964,1832,0.2109,-0.2093,0.0256,1.3821,2.255,0,walk
4.2985,1833,0.2124,-0.2108,0.0253,2.2566,2.299,0,walk
4.3006,1834,0.2107,-0.2091,0.0253,1.6146,2.301,0,walk
4.3026,1835,0.213,-0.2115,0.025,2.1959,2.33,0,walk
4.3046,1836,0.2104,-0.2089,0.0251,1.4846,2.337,0,walk
4.3068,1837,0.2119,-0.2105,0.0248,2.1905,2.395,0,walk
4.3088,1838,0.2102,-0.2088,0.0249,1.6191,2.399,0,walk
4.3109,1839,0.2117,-0.2103,0.0246,2.2021,2.428,0,walk
4.313,1840,0.2101,-0.2086,0.0247,1.6229,2.433,0,walk
4.3151,1841,0.2117,-0.2103,0.0243,2.2177,2.472,0,walk
4.3171,1842,0.2092,-0.2078,0.0245,1.5321,2.484,0,walk
4.3193,1843,0.2108,-0.2094,0.0242,2.0216,2.563,0,walk
4.3214,1844,0.2091,-0.2077,0.0243,1.6392,2.57,0,walk
4.3235,1845,0.2107,-0.2093,0.024,1.6676,2.632,0,walk
4.3255,1846,0.209,-0.2076,0.0241,1.6207,2.639,0,walk
4.3276,1847,0.2115,-0.2102,0.0236,2.2352,2.679,0,walk
4.3297,1848,0.2091,-0.2077,0.0238,1.5593,2.689,0,walk
4.3319,1849,0.2116,-0.2103,0.0234,2.2844,2.782,0,walk
4.3339,1850,0.2091,-0.2078,0.0236,1.5524,2.793,0,walk
4.3361,1851,0.21,-0.2087,0.0233,2.1764,2.86,0,walk
4.3381,1852,0.2084,-0.2071,0.0234,1.678,2.87,0,walk
4.3402,1853,0.2102,-0.2089,0.023,2.2731,2.917,0,walk
4.3423,1854,0.2086,-0.2073,0.0231,1.6961,2.92,0,walk
4.3444,1855,0.2104,-0.2091,0.0227,2.3251,3.03,0,walk
4.3465,1856,0.2088,-0.2075,0.0228,1.7057,3.036,0,walk
4.3486,1857,0.2114,-0.2102,0.0223,2.2614,3.112,0,walk
4.3506,1858,0.209,-0.2078,0.0225,1.5993,3.124,0,walk
4.3527,1859,0.2116,-0.2105,0.0221,2.3327,3.265,0,walk
4.3547,1860,0.2093,-0.2081,0.0223,1.6017,3.271,0,walk
4.3568,1861,0.2111,-0.21,0.0218,2.2269,3.355,0,walk
4.3589,1862,0.2096,-0.2084,0.022,1.7406,3.361,0,walk
4.361,1863,0.2115,-0.2104,0.0215,2.333,3.471,0,walk
4.3631,1864,0.2099,-0.2088,0.0217,1.768,3.476,0,walk
4.3652,1865,0.211,-0.2099,0.0213,1.2211,3.612,0,walk
4.3673,1866,0.2094,-0.2083,0.0215,1.7103,3.617,0,walk
4.3693,1867,0.2122,-0.2111,0.0209,2.3037,3.685,0,walk
