time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
3.5503,1471,2.0193,-1.9922,-0.3295,0.9646,174.144,0,jog
3.5523,1472,2.0191,-1.992,-0.3295,0.9643,174.149,0,jog
3.5544,1473,2.0189,-1.9919,-0.3294,0.9642,174.151,0,jog
3.5565,1474,2.0188,-1.9917,-0.3294,0.964,174.158,0,jog
3.5586,1475,2.0186,-1.9916,-0.3294,0.9636,174.163,0,jog
3.5607,1476,2.0185,-1.9914,-0.3293,0.9634,174.167,0,jog
3.5627,1477,2.0183,-1.9913,-0.3293,0.9631,174.171,0,jog
3.5649,1478,2.0181,-1.9911,-0.3292,0.9624,174.174,0,jog
3.5669,1479,2.018,-1.9909,-0.3292,0.9628,174.179,0,jog
3.569,1480,2.0178,-1.9908,-0.3291,0.9626,174.182,0,jog
3.571,1481,2.0177,-1.9907,-0.3291,0.9625,174.184,0,jog
3.5734,1482,2.0175,-1.9905,-0.3291,0.9626,174.186,0,jog
3.5754,1483,2.0174,-1.9904,-0.329,0.9624,174.188,0,jog
3.5777,1484,2.0173,-1.9903,-0.329,0.9624,174.191,0,jog
3.5797,1485,2.0171,-1.9901,-0.329,0.9622,174.193,0,jog
3.5818,1486,2.017,-1.99,-0.3289,0.9621,174.195,0,jog
3.5839,1487,2.0168,-1.9898,-0.3289,0.9615,174.198,0,jog
3.5861,1488,2.0167,-1.9897,-0.3288,0.9618,174.2,0,jog
3.5881,1489,2.0166,-1.9896,-0.3288,0.9616,174.202,0,jog
3.5902,1490,2.0164,-1.9895,-0.3288,0.9616,174.203,0,jog
3.5923,1491,2.0163,-1.9893,-0.3287,0.9615,174.204,0,jog
3.5943,1492,2.0162,-1.9892,-0.3287,0.9613,174.207,0,jog
3.5964,1493,2.0161,-1.9891,-0.3287,0.9613,174.208,0,jog
3.5986,1494,2.016,-1.989,-0.3287,0.9613,174.21,0,jog
3.6006,1495,2.0159,-1.9889,-0.3286,0.9612,174.211,0,jog
3.6028,1496,2.0158,-1.9888,-0.3286,0.9616,174.211,0,jog
3.6048,1497,2.0156,-1.9887,-0.3286,0.9604,174.214,0,jog
3.6068,1498,2.0155,-1.9886,-0.3285,0.9608,174.215,0,jog
3.6089,1499,2.0154,-1.9884,-0.3285,0.9601,174.217,0,jog
3.611,1500,2.0153,-1.9884,-0.3285,0.9612,174.218,0,jog
3.613,1501,2.0152,-1.9882,-0.3284,0.96,174.22,0,jog
3.6151,1502,2.0151,-1.9882,-0.3284,0.961,174.221,0,jog
3.6171,1503,2.015,-1.9881,-0.3284,0.9599,174.223,0,jog
3.6192,1504,2.0149,-1.988,-0.3283,0.9603,174.224,0,jog
3.6212,1505,2.0148,-1.9879,-0.3283,0.9602,174.227,0,jog
3.6233,1506,2.0147,-1.9878,-0.3283,0.9601,174.228,0,jog
3.6254,1507,2.0146,-1.9877,-0.3283,0.9601,174.23,0,jog
3.6274,1508,2.0146,-1.9877,-0.3283,0.9605,174.23,0,jog
3.6295,1509,2.0145,-1.9875,-0.3282,0.9595,174.232,0,jog
3.6316,1510,2.0144,-1.9875,-0.3282,0.9598,174.235,0,jog
3.6337,1511,2.0143,-1.9874,-0.3282,0.9596,174.236,0,jog
3.6364,1512,2.0142,-1.9873,-0.3281,0.9593,174.238,0,jog
3.6384,1513,2.0141,-1.9872,-0.3281,0.9593,174.24,0,jog
3.6408,1514,2.0141,-1.9872,-0.3281,0.9598,174.242,0,jog
3.6443,1515,2.0139,-1.987,-0.328,0.9586,174.245,0,jog
3.6456,1516,2.0138,-1.987,-0.328,0.959,174.247,0,jog
3.6485,1517,2.0137,-1.9869,-0.328,0.9588,174.249,0,jog
3.6505,1518,2.0137,-1.9868,-0.328,0.9588,174.252,0,jog
3.6526,1519,2.0136,-1.9867,-0.3279,0.9587,174.253,0,jog
3.6547,1520,2.0136,-1.9867,-0.3279,0.9586,174.255,0,jog
3.6567,1521,2.0135,-1.9866,-0.3279,0.9585,174.256,0,jog
3.6588,1522,2.0134,-1.9866,-0.3279,0.9584,174.258,0,jog
3.6609,1523,2.0134,-1.9865,-0.3278,0.9578,174.262,0,jog
3.663,1524,2.0133,-1.9864,-0.3278,0.9581,174.263,0,jog
3.665,1525,2.0133,-1.9864,-0.3278,0.9585,174.264,0,jog
3.6671,1526,2.0132,-1.9863,-0.3278,0.9575,174.266,0,jog
3.6691,1527,2.0131,-1.9863,-0.3278,0.9578,174.269,0,jog
3.6712,1528,2.0131,-1.9862,-0.3278,0.9577,174.27,0,jog
3.6734,1529,2.0131,-1.9862,-0.3277,0.9576,174.272,0,jog
3.6754,1530,2.013,-1.9862,-0.3277,0.9574,174.274,0,jog
3.6775,1531,2.013,-1.9861,-0.3277,0.9574,174.275,0,jog
3.6796,1532,2.0129,-1.9861,-0.3277,0.9572,174.276,0,jog
3.6816,1533,2.0129,-1.986,-0.3277,0.957,174.279,0,jog
3.6837,1534,2.0128,-1.986,-0.3276,0.9569,174.281,0,jog
3.686,1535,2.0128,-1.986,-0.3276,0.9574,174.282,0,jog
3.6879,1536,2.0127,-1.9859,-0.3276,0.9555,174.284,0,jog
3.69,1537,2.0127,-1.9859,-0.3276,0.9565,174.286,0,jog
3.692,1538,2.0127,-1.9858,-0.3275,0.9564,174.288,0,jog
3.6941,1539,2.0126,-1.9858,-0.3275,0.9563,174.289,0,jog
3.6962,1540,2.0126,-1.9858,-0.3275,0.9561,174.29,0,jog
3.6982,1541,2.0126,-1.9858,-0.3275,0.956,174.292,0,jog
3.7003,1542,2.0126,-1.9857,-0.3275,0.9558,174.294,0,jog
3.7024,1543,2.0125,-1.9857,-0.3275,0.9564,174.295,0,jog
3.7044,1544,2.0125,-1.9857,-0.3274,0.9549,174.296,0,jog
3.7065,1545,2.0125,-1.9857,-0.3274,0.9563,174.297,0,jog
3.7085,1546,2.0125,-1.9857,-0.3274,0.9548,174.299,0,jog
3.7108,1547,2.0124,-1.9856,-0.3274,0.9554,174.301,0,jog
3.7128,1548,2.0124,-1.9856,-0.3273,0.9546,174.302,0,jog
3.7149,1549,2.0124,-1.9856,-0.3273,0.9559,174.303,0,jog
3.7169,1550,2.0124,-1.9856,-0.3273,0.9545,174.305,0,jog
3.719,1551,2.0124,-1.9856,-0.3273,0.9558,174.305,0,jog
3.7211,1552,2.0123,-1.9856,-0.3273,0.9545,174.306,0,jog
3.7231,1553,2.0123,-1.9855,-0.3272,0.955,174.307,0,jog
3.7252,1554,2.0123,-1.9855,-0.3272,0.955,174.309,0,jog
3.7272,1555,2.0123,-1.9855,-0.3272,0.9555,174.309,0,jog
3.7293,1556,2.0123,-1.9855,-0.3272,0.9544,174.311,0,jog
3.7314,1557,2.0123,-1.9855,-0.3272,0.9549,174.312,0,jog
3.7335,1558,2.0123,-1.9855,-0.3272,0.9548,174.313,0,jog
3.7358,1559,2.0122,-1.9855,-0.3271,0.9545,174.315,0,jog
3.7379,1560,2.0122,-1.9855,-0.3271,0.9547,174.315,0,jog
3.7399,1561,2.0122,-1.9855,-0.3271,0.9547,174.316,0,jog
3.742,1562,2.0122,-1.9855,-0.3271,0.9546,174.317,0,jog
3.7441,1563,2.0122,-1.9854,-0.3271,0.9545,174.318,0,jog
3.7461,1564,2.0122,-1.9854,-0.3271,0.9545,174.319,0,jog
3.7482,1565,2.0122,-1.9854,-0.3271,0.9544,174.32,0,jog
3.7502,1566,2.0122,-1.9854,-0.327,0.9544,174.32,0,jog
3.7523,1567,2.0122,-1.9854,-0.327,0.9544,174.322,0,jog
3.7543,1568,2.0122,-1.9854,-0.327,0.9543,174.322,0,jog
3.7564,1569,2.0122,-1.9854,-0.327,0.9547,174.323,0,jog
3.7585,1570,2.0122,-1.9854,-0.327,0.9538,174.324,0,jog
3.7607,1571,2.0122,-1.9854,-0.327,0.9543,174.324,0,jog
3.7627,1572,2.0121,-1.9854,-0.327,0.9542,174.325,0,jog
3.7648,1573,2.0121,-1.9854,-0.327,0.9538,174.326,0,jog
3.7669,1574,2.0121,-1.9854,-0.3269,0.9541,174.327,0,jog
3.769,1575,2.0121,-1.9854,-0.3269,0.9545,174.327,0,jog
3.771,1576,2.0121,-1.9854,-0.3269,0.9537,174.328,0,jog
3.7732,1577,2.0121,-1.9854,-0.3269,0.9541,174.328,0,jog
3.7752,1578,2.0121,-1.9854,-0.3269,0.9541,174.329,0,jog
3.7774,1579,2.0121,-1.9854,-0.3269,0.9541,174.329,0,jog
3.7794,1580,2.0121,-1.9854,-0.3269,0.9541,174.33,0,jog
3.7815,1581,2.0121,-1.9854,-0.3269,0.9541,174.33,0,jog
3.7836,1582,2.0121,-1.9854,-0.3269,0.9541,174.331,0,jog
3.7858,1583,2.0121,-1.9854,-0.3269,0.9544,174.331,0,jog
3.7878,1584,2.0121,-1.9854,-0.3269,0.9536,174.332,0,jog
3.7899,1585,2.0121,-1.9854,-0.3269,0.9541,174.332,0,jog
3.7919,1586,2.0121,-1.9854,-0.3269,0.9541,174.332,0,jog
3.794,1587,2.0121,-1.9854,-0.3269,0.9541,174.333,0,jog
3.796,1588,2.0121,-1.9854,-0.3268,0.9541,174.333,0,jog
3.7981,1589,2.0121,-1.9854,-0.3268,0.9542,174.333,0,jog
3.8002,1590,2.0121,-1.9854,-0.3268,0.9539,174.334,0,jog
3.8023,1591,2.0121,-1.9854,-0.3268,0.9541,174.334,0,jog
3.8044,1592,2.0121,-1.9854,-0.3268,0.9541,174.334,0,jog
3.8065,1593,2.0121,-1.9854,-0.3268,0.9541,174.334,0,jog
3.8086,1594,2.0121,-1.9854,-0.3268,0.954,174.335,0,jog
3.8106,1595,2.0121,-1.9853,-0.3268,0.954,174.335,0,jog
3.8127,1596,2.0121,-1.9853,-0.3268,0.954,174.335,0,jog
3.8148,1597,2.0121,-1.9853,-0.3268,0.954,174.335,0,jog
3.8168,1598,2.0121,-1.9853,-0.3268,0.9539,174.335,0,jog
3.8189,1599,2.0121,-1.9853,-0.3268,0.954,174.335,0,jog
3.821,1600,2.0121,-1.9853,-0.3268,0.954,174.335,0,jog
3.8231,1601,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8252,1602,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8274,1603,2.0121,-1.9853,-0.3268,0.9542,174.336,0,jog
3.8294,1604,2.0121,-1.9853,-0.3268,0.954,174.336,0,jog
3.8315,1605,2.0121,-1.9853,-0.3268,0.9542,174.336,0,jog
3.8336,1606,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8358,1607,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8378,1608,2.0121,-1.9853,-0.3268,0.954,174.336,0,jog
3.8399,1609,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8419,1610,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.844,1611,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8461,1612,2.0121,-1.9853,-0.3268,0.954,174.336,0,jog
3.8482,1613,2.0121,-1.9853,-0.3268,0.9542,174.336,0,jog
3.8503,1614,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8523,1615,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8544,1616,2.0121,-1.9853,-0.3268,0.9542,174.336,0,jog
3.8565,1617,2.0121,-1.9853,-0.3268,0.9542,174.336,0,jog
3.8585,1618,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8606,1619,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8627,1620,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8648,1621,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8668,1622,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.869,1623,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.871,1624,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8732,1625,2.0121,-1.9853,-0.3268,0.9542,174.336,0,jog
3.8752,1626,2.0121,-1.9853,-0.3268,0.9542,174.336,0,jog
3.8773,1627,2.0121,-1.9853,-0.3268,0.9542,174.336,0,jog
3.8794,1628,2.0121,-1.9853,-0.3268,0.9542,174.336,0,jog
3.8816,1629,2.0121,-1.9853,-0.3268,0.9542,174.336,0,jog
3.8837,1630,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8858,1631,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8878,1632,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8899,1633,2.0121,-1.9853,-0.3268,0.9541,174.336,0,jog
3.8919,1634,2.0121,-1.9853,-0.3268,0.9541,174.335,0,jog
3.894,1635,2.0121,-1.9853,-0.3268,0.9541,174.335,0,jog
3.896,1636,2.0121,-1.9853,-0.3268,0.9541,174.335,0,jog
3.8983,1637,2.0121,-1.9853,-0.3268,0.9542,174.335,0,jog
3.9003,1638,2.0121,-1.9853,-0.3268,0.9542,174.335,0,jog
3.9024,1639,2.0121,-1.9853,-0.3268,0.9542,174.335,0,jog
3.9044,1640,2.0121,-1.9853,-0.3268,0.9542,174.335,0,jog
3.9067,1641,2.0121,-1.9853,-0.3268,0.9542,174.335,0,jog
3.9087,1642,2.0121,-1.9853,-0.3268,0.9541,174.335,0,jog
3.9108,1643,2.0121,-1.9853,-0.3268,0.9541,174.335,0,jog
3.9129,1644,2.0121,-1.9853,-0.3268,0.9541,174.335,0,jog
3.9149,1645,2.0121,-1.9854,-0.3268,0.9541,174.335,0,jog
3.917,1646,2.0121,-1.9854,-0.3268,0.9541,174.335,0,jog
3.919,1647,2.0121,-1.9854,-0.3268,0.9541,174.335,0,jog
3.9211,1648,2.0121,-1.9854,-0.3267,0.9542,174.335,0,jog
3.9232,1649,2.0121,-1.9854,-0.3267,0.9542,174.335,0,jog
3.9252,1650,2.0121,-1.9854,-0.3267,0.9542,174.335,0,jog
3.9273,1651,2.0121,-1.9854,-0.3267,0.9542,174.335,0,jog
3.9293,1652,2.0121,-1.9854,-0.3267,0.9542,174.335,0,jog
3.9316,1653,2.0121,-1.9854,-0.3267,0.9542,174.335,0,jog
3.9336,1654,2.0121,-1.9854,-0.3267,0.9541,174.335,0,jog
3.9357,1655,2.0121,-1.9854,-0.3267,0.9541,174.335,0,jog
3.9377,1656,2.0121,-1.9854,-0.3267,0.9541,174.336,0,jog
3.94,1657,2.0121,-1.9854,-0.3267,0.9542,174.336,0,jog
3.942,1658,2.0121,-1.9854,-0.3268,0.9542,174.337,0,jog
3.9441,1659,2.0121,-1.9854,-0.3268,0.9542,174.337,0,jog
3.9462,1660,2.0121,-1.9854,-0.3268,0.9542,174.337,0,jog
3.9482,1661,2.0121,-1.9854,-0.3268,0.9543,174.337,0,jog
3.9503,1662,2.0121,-1.9854,-0.3268,0.9543,174.337,0,jog
3.9524,1663,2.0121,-1.9854,-0.3268,0.9543,174.337,0,jog
3.9545,1664,2.0121,-1.9854,-0.3268,0.9543,174.337,0,jog
3.9566,1665,2.0121,-1.9854,-0.3268,0.9543,174.337,0,jog
3.9586,1666,2.0121,-1.9854,-0.3268,0.9543,174.336,0,jog
3.9608,1667,2.0121,-1.9854,-0.3268,0.9544,174.336,0,jog
3.9629,1668,2.0121,-1.9854,-0.3268,0.9544,174.336,0,jog
3.9654,1669,2.0121,-1.9854,-0.3268,0.9543,174.336,0,jog
3.9674,1670,2.0121,-1.9854,-0.3268,0.9544,174.336,0,jog
3.9695,1671,2.0121,-1.9854,-0.3268,0.9544,174.336,0,jog
3.9715,1672,2.0121,-1.9854,-0.3268,0.9544,174.336,0,jog
3.9737,1673,2.0121,-1.9854,-0.3268,0.9544,174.336,0,jog
3.9758,1674,2.0121,-1.9854,-0.3268,0.9544,174.336,0,jog
3.978,1675,2.0121,-1.9854,-0.3268,0.9544,174.335,0,jog
3.98,1676,2.0121,-1.9854,-0.3268,0.9545,174.335,0,jog
3.9822,1677,2.0121,-1.9854,-0.3268,0.9544,174.335,0,jog
3.9842,1678,2.0121,-1.9854,-0.3268,0.9544,174.335,0,jog
3.9865,1679,2.0121,-1.9854,-0.3268,0.9544,174.335,0,jog
3.9888,1680,2.0121,-1.9854,-0.3268,0.9544,174.335,0,jog
3.9907,1681,2.0121,-1.9854,-0.3268,0.9544,174.335,0,jog
3.993,1682,2.0121,-1.9854,-0.3268,0.9544,174.335,0,jog
3.9948,1683,2.0121,-1.9854,-0.3268,0.9544,174.335,0,jog
3.9971,1684,2.0122,-1.9854,-0.3268,0.9545,174.335,0,jog
3.9989,1685,2.0122,-1.9854,-0.3268,0.9544,174.335,0,jog
4.001,1686,2.0122,-1.9854,-0.3268,0.9544,174.335,0,jog
4.003,1687,2.0122,-1.9854,-0.3268,0.9544,174.335,0,jog
4.0051,1688,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0071,1689,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0092,1690,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0112,1691,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0133,1692,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0153,1693,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0174,1694,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0194,1695,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0214,1696,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0235,1697,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0255,1698,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0276,1699,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0297,1700,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0317,1701,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0338,1702,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0358,1703,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0379,1704,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.04,1705,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.042,1706,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0441,1707,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0461,1708,2.0122,-1.9854,-0.3268,0.9544,174.334,0,jog
4.0482,1709,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0502,1710,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0523,1711,2.0122,-1.9854,-0.3268,0.9542,174.334,0,jog
4.0543,1712,2.0122,-1.9854,-0.3268,0.9542,174.334,0,jog
4.0564,1713,2.0122,-1.9854,-0.3268,0.9542,174.334,0,jog
4.0584,1714,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0606,1715,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0627,1716,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.065,1717,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.067,1718,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.069,1719,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0711,1720,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0733,1721,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0753,1722,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0776,1723,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0797,1724,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0817,1725,2.0122,-1.9854,-0.3268,0.9542,174.334,0,jog
4.0838,1726,2.0122,-1.9854,-0.3268,0.9542,174.334,0,jog
4.0859,1727,2.0122,-1.9854,-0.3268,0.9542,174.334,0,jog
4.088,1728,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.09,1729,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0921,1730,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0942,1731,2.0122,-1.9854,-0.3268,0.9543,174.334,0,jog
4.0963,1732,2.0122,-1.9854,-0.3268,0.9542,174.334,0,jog
4.0983,1733,2.0122,-1.9854,-0.3268,0.9542,174.334,0,jog
4.1004,1734,2.0122,-1.9854,-0.3268,0.9542,174.334,0,jog
4.1026,1735,2.0122,-1.9854,-0.3268,0.9542,174.334,0,jog
4.1046,1736,2.0122,-1.9854,-0.3268,0.9542,174.334,0,jog
4.1068,1737,2.0122,-1.9854,-0.3268,0.9543,174.333,0,jog
4.1088,1738,2.0122,-1.9854,-0.3268,0.9543,174.333,0,jog
4.111,1739,2.0122,-1.9854,-0.3268,0.9543,174.333,0,jog
4.1131,1740,2.0122,-1.9854,-0.3268,0.9543,174.333,0,jog
4.1152,1741,2.0122,-1.9854,-0.3268,0.9543,174.333,0,jog
4.1173,1742,2.0122,-1.9854,-0.3268,0.9542,174.333,0,jog
4.1195,1743,2.0122,-1.9855,-0.3268,0.9542,174.333,0,jog
4.1215,1744,2.0122,-1.9855,-0.3268,0.9542,174.333,0,jog
4.1237,1745,2.0122,-1.9855,-0.3268,0.9543,174.333,0,jog
4.1257,1746,2.0122,-1.9855,-0.3268,0.9543,174.333,0,jog
4.1278,1747,2.0122,-1.9855,-0.3268,0.9543,174.333,0,jog
4.1299,1748,2.0122,-1.9855,-0.3268,0.9543,174.333,0,jog
4.1321,1749,2.0122,-1.9855,-0.3268,0.9543,174.333,0,jog
4.1341,1750,2.0122,-1.9855,-0.3268,0.9543,174.333,0,jog
4.1364,1751,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1384,1752,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1406,1753,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1426,1754,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1449,1755,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1472,1756,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.149,1757,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.151,1758,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1531,1759,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1554,1760,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1572,1761,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1593,1762,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1613,1763,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1634,1764,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1654,1765,2.0122,-1.9855,-0.3268,0.9544,174.333,0,jog
4.1675,1766,2.0122,-1.9855,-0.3268,0.9544,174.332,0,jog
4.1695,1767,2.0122,-1.9855,-0.3268,0.9544,174.332,0,jog
4.1716,1768,2.0122,-1.9855,-0.3268,0.9544,174.332,0,jog
4.1736,1769,2.0122,-1.9855,-0.3268,0.9544,174.332,0,jog
4.1757,1770,2.0122,-1.9855,-0.3268,0.9544,174.332,0,jog
4.1777,1771,2.0122,-1.9855,-0.3268,0.9544,174.332,0,jog
4.1798,1772,2.0122,-1.9855,-0.3268,0.9544,174.332,0,jog
4.1818,1773,2.0122,-1.9855,-0.3268,0.9544,174.332,0,jog
4.1839,1774,2.0122,-1.9855,-0.3268,0.9544,174.332,0,jog
4.186,1775,2.0122,-1.9855,-0.3268,0.9544,174.332,0,jog
4.188,1776,2.0122,-1.9855,-0.3268,0.9544,174.332,0,jog
4.1901,1777,1.3009,-1.0819,0.7223,335.2293,145.76,0,jog
4.1921,1778,1.3009,-1.0819,0.7223,335.2625,145.76,0,jog
4.1942,1779,1.2974,-1.0749,0.7265,1.417,145.71,0,jog
4.1962,1780,1.2974,-1.0749,0.7265,4.6263,145.71,0,jog
4.1983,1781,1.2939,-1.0685,0.7297,1.4944,145.487,0,jog
4.2003,1782,1.2939,-1.0685,0.7297,4.2379,145.487,0,jog
4.2032,1783,1.2904,-1.062,0.733,4.7431,145.245,0,jog
4.2047,1784,1.2904,-1.062,0.733,4.2482,145.245,0,jog
4.2067,1785,1.2871,-1.0557,0.7363,4.6772,144.99,0,jog
4.2088,1786,1.2871,-1.0557,0.7363,4.2703,144.99,0,jog
4.2115,1787,1.2838,-1.0493,0.7397,5.0394,144.761,0,jog
4.2135,1788,1.2838,-1.0493,0.7397,4.3394,144.761,0,jog
4.2156,1789,1.2805,-1.0429,0.7431,3.7674,144.515,0,jog
4.218,1790,1.2773,-1.0367,0.7461,4.2124,144.188,0,jog
4.2197,1791,1.2773,-1.0367,0.7461,0.9849,144.188,0,jog
4.2218,1792,1.2773,-1.0367,0.7461,4.1803,144.188,0,jog
4.2239,1793,1.2741,-1.0305,0.7492,5.1194,143.909,0,jog
4.2259,1794,1.2741,-1.0305,0.7492,4.2733,143.909,0,jog
4.228,1795,1.2708,-1.0242,0.7522,2.6595,143.585,0,jog
4.23,1796,1.2708,-1.0242,0.7522,4.2222,143.585,0,jog
4.2321,1797,1.2676,-1.0181,0.7553,4.5728,143.238,0,jog
4.2342,1798,1.2676,-1.0181,0.7553,4.2353,143.238,0,jog
4.2362,1799,1.2645,-1.012,0.7583,4.4701,142.895,0,jog
4.2383,1800,1.2645,-1.012,0.7583,4.2264,142.895,0,jog
4.2403,1801,1.2614,-1.0059,0.7611,3.3475,142.533,0,jog
4.2424,1802,1.2614,-1.0059,0.7611,4.1958,142.533,0,jog
4.2444,1803,1.2583,-0.9998,0.764,4.8655,142.132,0,jog
4.2465,1804,1.2583,-0.9998,0.764,4.2236,142.132,0,jog
4.2485,1805,1.2552,-0.9939,0.7667,2.381,141.708,0,jog
4.2506,1806,1.2552,-0.9939,0.7667,4.1303,141.708,0,jog
4.2526,1807,1.2522,-0.9879,0.7694,4.9524,141.324,0,jog
4.2547,1808,1.2522,-0.9879,0.7694,4.1792,141.324,0,jog
4.2568,1809,1.2497,-0.9822,0.7727,4.7407,140.924,0,jog
4.2588,1810,1.2497,-0.9822,0.7727,4.2926,140.924,0,jog
4.2609,1811,1.2468,-0.9767,0.775,2.2747,140.378,0,jog
4.2629,1812,1.2468,-0.9767,0.775,3.9598,140.379,0,jog
4.265,1813,1.2434,-0.9708,0.7769,1.7672,139.997,0,jog
4.2671,1814,1.2434,-0.9708,0.7769,3.9625,139.997,0,jog
4.2691,1815,1.2407,-0.9652,0.7796,4.6329,139.632,0,jog
4.2712,1816,1.2407,-0.9652,0.7796,4.1393,139.632,0,jog
4.2733,1817,1.2379,-0.9593,0.7824,5.0724,139.238,0,jog
4.2753,1818,1.2379,-0.9593,0.7824,4.2342,139.238,0,jog
4.2775,1819,1.2352,-0.9536,0.7851,3.3269,138.834,0,jog
4.2796,1820,1.2352,-0.9536,0.7851,4.1785,138.834,0,jog
4.2817,1821,1.2326,-0.948,0.7878,4.3321,138.46,0,jog
4.2837,1822,1.2326,-0.948,0.7878,4.1724,138.46,0,jog
4.2859,1823,1.2301,-0.9425,0.7904,4.2745,138.098,0,jog
4.288,1824,1.2301,-0.9425,0.7904,4.1564,138.098,0,jog
4.29,1825,1.2273,-0.9374,0.7922,1.7794,137.502,0,jog
4.2921,1826,1.2273,-0.9374,0.7922,3.8172,137.502,0,jog
4.2942,1827,1.2248,-0.9321,0.7947,4.9278,137.117,0,jog
4.2962,1828,1.2248,-0.9321,0.7947,4.0846,137.117,0,jog
4.2984,1829,1.2224,-0.9268,0.797,3.4882,136.758,0,jog
4.3005,1830,1.2224,-0.9268,0.797,4.0449,136.758,0,jog
4.3026,1831,1.2201,-0.9217,0.7994,3.7493,136.374,0,jog
