time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
5.952,4952,2.6602,2.6601,-0.0246,0.0176,5.242,stand
5.9527,4953,2.6602,2.66,-0.0246,0.0175,5.235,stand
5.9534,4954,2.6602,2.66,-0.0246,0.0175,5.235,stand
5.9544,4955,2.6602,2.6601,-0.0246,0.0242,5.236,stand
5.956,4956,2.6602,2.66,-0.0246,0.0241,5.228,stand
5.9567,4957,2.6601,2.66,-0.0247,0.0239,5.213,stand
5.9574,4958,2.6601,2.66,-0.0248,0.0238,5.205,stand
5.9584,4959,2.6601,2.66,-0.0247,0.0251,5.212,stand
5.9601,4960,2.6601,2.66,-0.0248,0.025,5.196,stand
5.9608,4961,2.6601,2.6599,-0.0249,0.0248,5.18,stand
5.9615,4962,2.66,2.6599,-0.0249,0.0247,5.18,stand
5.9627,4963,2.66,2.6599,-0.0248,0.016,5.17,stand
5.9644,4964,2.66,2.6599,-0.0249,0.0158,5.154,stand
5.9651,4965,2.66,2.6599,-0.025,0.0157,5.146,stand
5.9658,4966,2.66,2.6598,-0.025,0.0156,5.138,stand
5.967,4967,2.66,2.6599,-0.025,0.0249,5.145,stand
5.9686,4968,2.66,2.6598,-0.025,0.0248,5.136,stand
5.9693,4969,2.6599,2.6598,-0.0251,0.0247,5.128,stand
5.97,4970,2.6599,2.6598,-0.0251,0.0246,5.12,stand
5.9712,4971,2.6599,2.6598,-0.0251,0.0252,5.109,stand
5.9729,4972,2.6599,2.6598,-0.0252,0.0251,5.1,stand
5.9736,4973,2.6598,2.6597,-0.0253,0.0249,5.092,stand
5.9743,4974,2.6598,2.6597,-0.0253,0.0249,5.092,stand
5.9763,4975,2.6598,2.6597,-0.0252,0.0264,5.086,stand
5.9771,4976,2.6598,2.6597,-0.0254,0.0262,5.069,stand
5.9779,4977,2.6598,2.6597,-0.0254,0.0261,5.061,stand
5.9792,4978,2.6598,2.6596,-0.0254,0.0284,5.062,stand
5.981,4979,2.6597,2.6596,-0.0255,0.0283,5.053,stand
5.9819,4980,2.6597,2.6596,-0.0256,0.0281,5.027,stand
5.9833,4981,2.6597,2.6595,-0.0256,0.0282,5.025,stand
5.9851,4982,2.6596,2.6595,-0.0256,0.0281,5.025,stand
5.9858,4983,2.6596,2.6595,-0.0258,0.0279,5.007,stand
5.9865,4984,2.6596,2.6594,-0.0258,0.0278,4.998,stand
5.9875,4985,2.6596,2.6594,-0.0257,0.0165,4.988,stand
5.9892,4986,2.6595,2.6594,-0.0258,0.0164,4.979,stand
5.9899,4987,2.6595,2.6594,-0.0259,0.0162,4.961,stand
5.9906,4988,2.6595,2.6593,-0.026,0.0161,4.942,stand
5.9917,4989,2.6595,2.6593,-0.0259,0.0308,4.948,stand
5.9934,4990,2.6594,2.6593,-0.026,0.0181,4.939,stand
5.9941,4991,2.6594,2.6593,-0.0261,0.0305,4.93,stand
5.9948,4992,2.6594,2.6592,-0.0262,0.0304,4.92,stand
5.9968,4993,2.6593,2.6592,-0.0261,0.0245,4.912,stand
5.9975,4994,2.6593,2.6591,-0.0263,0.0243,4.894,stand
5.9982,4995,2.6593,2.6591,-0.0263,0.0243,4.894,stand
5.9989,4996,2.6592,2.6591,-0.0264,0.0242,4.885,stand
6.001,4997,2.6592,2.6591,-0.0264,0.0298,4.88,stand
6.0017,4998,2.6592,2.659,-0.0265,0.0296,4.852,stand
6.0024,4999,2.6591,2.659,-0.0266,0.0295,4.852,stand
6.0031,5000,2.6591,2.659,-0.0266,0.0295,4.852,stand
6.0042,5001,2.6591,2.659,-0.0266,0.0318,4.847,stand
6.0058,5002,2.659,2.6589,-0.0267,0.0316,4.828,stand
6.0065,5003,2.659,2.6589,-0.0268,0.0315,4.819,stand
6.0072,5004,2.659,2.6589,-0.0268,0.0315,4.819,stand
6.0079,5005,2.659,2.6588,-0.0269,0.0314,4.809,stand
6.0098,5006,2.6589,2.6588,-0.0269,0.0277,4.806,stand
6.0105,5007,2.6588,2.6587,-0.027,0.0275,4.778,stand
6.0112,5008,2.6588,2.6587,-0.027,0.0275,4.778,stand
6.0119,5009,2.6588,2.6587,-0.0271,0.0274,4.778,stand
6.0139,5010,2.6588,2.6586,-0.0271,0.0278,4.767,stand
6.0146,5011,2.6587,2.6586,-0.0272,0.0276,4.749,stand
6.0153,5012,2.6587,2.6586,-0.0272,0.0276,4.749,stand
6.016,5013,2.6587,2.6585,-0.0273,0.0275,4.739,stand
6.0179,5014,2.6586,2.6585,-0.0273,0.032,4.735,stand
6.0186,5015,2.6585,2.6584,-0.0275,0.0318,4.717,stand
6.0194,5016,2.6585,2.6584,-0.0275,0.0318,4.717,stand
6.0201,5017,2.6585,2.6584,-0.0276,0.0317,4.699,stand
6.0211,5018,2.6585,2.6583,-0.0276,0.0288,4.699,stand
6.0227,5019,2.6584,2.6582,-0.0277,0.0287,4.69,stand
6.0234,5020,2.6584,2.6582,-0.0277,0.0287,4.69,stand
6.0241,5021,2.6583,2.6582,-0.0278,0.0286,4.681,stand
6.025,5022,2.6583,2.6581,-0.0279,0.0329,4.676,stand
6.0266,5023,2.6583,2.6581,-0.0279,0.0328,4.668,stand
6.0274,5024,2.6582,2.6581,-0.028,0.0327,4.659,stand
6.0282,5025,2.6582,2.658,-0.0281,0.0326,4.65,stand
6.0294,5026,2.6581,2.658,-0.0281,0.0265,4.631,stand
6.0312,5027,2.6581,2.6579,-0.0282,0.0265,4.623,stand
6.0321,5028,2.658,2.6578,-0.0284,0.0263,4.614,stand
6.0329,5029,2.6579,2.6578,-0.0285,0.0262,4.606,stand
6.0348,5030,2.6579,2.6577,-0.0284,0.0261,4.593,stand
6.0359,5031,2.6578,2.6576,-0.0286,0.026,4.577,stand
6.0368,5032,2.6577,2.6576,-0.0287,0.0259,4.569,stand
6.0378,5033,2.6577,2.6575,-0.0287,0.0304,4.568,stand
6.0396,5034,2.6576,2.6575,-0.0288,0.0303,4.553,stand
6.0403,5035,2.6576,2.6574,-0.0289,0.0302,4.545,stand
6.041,5036,2.6575,2.6574,-0.029,0.0301,4.545,stand
6.0429,5037,2.6574,2.6573,-0.029,0.0321,4.543,stand
6.0436,5038,2.6573,2.6572,-0.0292,0.032,4.528,stand
6.0443,5039,2.6573,2.6572,-0.0292,0.032,4.528,stand
6.045,5040,2.6573,2.6571,-0.0293,0.0319,4.521,stand
6.0469,5041,2.6572,2.6571,-0.0294,0.0337,4.517,stand
6.0477,5042,2.6571,2.6569,-0.0296,0.0335,4.503,stand
6.0484,5043,2.6571,2.6569,-0.0296,0.0335,4.503,stand
6.0491,5044,2.6571,2.6569,-0.0296,0.0334,4.49,stand
6.051,5045,2.657,2.6568,-0.0297,0.0341,4.485,stand
6.0517,5046,2.6569,2.6567,-0.0299,0.0339,4.478,stand
6.0524,5047,2.6568,2.6566,-0.03,0.0339,4.472,stand
6.0531,5048,2.6568,2.6566,-0.03,0.0339,4.472,stand
6.0541,5049,2.6567,2.6566,-0.03,0.0322,4.468,stand
6.0559,5050,2.6567,2.6565,-0.0301,0.0321,4.462,stand
6.0566,5051,2.6566,2.6564,-0.0303,0.032,4.45,stand
6.0573,5052,2.6566,2.6564,-0.0303,0.032,4.45,stand
6.0583,5053,2.6565,2.6563,-0.0304,0.0343,4.44,stand
6.06,5054,2.6564,2.6562,-0.0305,0.0342,4.434,stand
6.0607,5055,2.6563,2.6561,-0.0307,0.0341,4.428,stand
6.0614,5056,2.6562,2.6561,-0.0308,0.034,4.423,stand
6.0625,5057,2.6562,2.656,-0.0307,0.0327,4.428,stand
6.0642,5058,2.6561,2.656,-0.0308,0.0326,4.423,stand
6.0649,5059,2.656,2.6558,-0.031,0.0325,4.412,stand
6.0656,5060,2.656,2.6558,-0.0311,0.0324,4.408,stand
6.0668,5061,2.6559,2.6557,-0.0311,0.0366,4.405,stand
6.0685,5062,2.6558,2.6556,-0.0313,0.0365,4.396,stand
6.0692,5063,2.6557,2.6555,-0.0314,0.0364,4.387,stand
6.07,5064,2.6556,2.6555,-0.0315,0.0364,4.382,stand
6.071,5065,2.6555,2.6554,-0.0316,0.036,4.383,stand
6.0728,5066,2.6555,2.6553,-0.0317,0.036,4.378,stand
6.0735,5067,2.6553,2.6552,-0.0319,0.0358,4.37,stand
6.0743,5068,2.6553,2.6552,-0.0319,0.0358,4.37,stand
6.0753,5069,2.6553,2.6551,-0.032,0.0268,4.358,stand
6.0769,5070,2.6552,2.655,-0.0321,0.0268,4.355,stand
6.0777,5071,2.655,2.6548,-0.0323,0.0266,4.348,stand
6.0788,5072,2.655,2.6548,-0.0324,0.0266,4.341,stand
6.0811,5073,2.6549,2.6547,-0.0325,0.0356,4.335,stand
6.0821,5074,2.6547,2.6545,-0.0327,0.0355,4.332,stand
6.0847,5075,2.6546,2.6544,-0.0328,0.0323,4.325,stand
6.0857,5076,2.6544,2.6542,-0.0331,0.0322,4.316,stand
6.0864,5077,2.6544,2.6542,-0.0331,0.0322,4.316,stand
6.0875,5078,2.6543,2.654,-0.0332,0.0393,4.317,stand
6.0892,5079,2.6542,2.654,-0.0333,0.0393,4.314,stand
6.0899,5080,2.654,2.6538,-0.0336,0.0392,4.306,stand
6.0906,5081,2.6539,2.6537,-0.0337,0.0391,4.304,stand
6.0916,5082,2.6539,2.6537,-0.0336,0.0368,4.304,stand
6.0933,5083,2.6538,2.6536,-0.0338,0.0368,4.304,stand
6.0941,5084,2.6537,2.6534,-0.034,0.0367,4.299,stand
6.0948,5085,2.6536,2.6534,-0.0341,0.0366,4.297,stand
6.0958,5086,2.6534,2.6532,-0.0342,0.0363,4.293,stand
6.0974,5087,2.6534,2.6531,-0.0343,0.0363,4.291,stand
6.0982,5088,2.6533,2.6531,-0.0345,0.0362,4.289,stand
6.0989,5089,2.6532,2.653,-0.0346,0.0362,4.287,stand
6.0996,5090,2.6531,2.6529,-0.0347,0.0361,4.284,stand
6.1015,5091,2.653,2.6528,-0.0348,0.0379,4.282,stand
6.1022,5092,2.6529,2.6527,-0.0349,0.0378,4.281,stand
6.1029,5093,2.6528,2.6526,-0.035,0.0378,4.281,stand
6.1036,5094,2.6528,2.6525,-0.0352,0.0377,4.28,stand
6.1046,5095,2.6527,2.6525,-0.0351,0.0386,4.279,stand
6.1062,5096,2.6525,2.6523,-0.0354,0.0386,4.277,stand
6.1069,5097,2.6524,2.6522,-0.0355,0.0386,4.276,stand
6.1076,5098,2.6524,2.6521,-0.0356,0.0387,4.275,stand
6.1086,5099,2.6523,2.6521,-0.0355,0.0378,4.276,stand
6.1102,5100,2.6522,2.652,-0.0356,0.0379,4.273,stand
6.1109,5101,2.6521,2.6518,-0.0357,0.0381,4.271,stand
6.1115,5102,2.652,2.6518,-0.0358,0.0381,4.268,stand
6.1125,5103,2.6519,2.6517,-0.0358,0.0386,4.267,stand
6.1142,5104,2.6519,2.6516,-0.0358,0.0387,4.263,stand
6.1149,5105,2.6518,2.6515,-0.0359,0.0388,4.255,stand
6.1156,5106,2.6517,2.6515,-0.0359,0.0389,4.245,stand
6.1175,5107,2.6517,2.6514,-0.0359,0.039,4.243,stand
6.1183,5108,2.6516,2.6513,-0.036,0.0391,4.237,stand
6.1191,5109,2.6515,2.6513,-0.036,0.0391,4.232,stand
6.1198,5110,2.6515,2.6513,-0.0361,0.0391,4.226,stand
6.1208,5111,2.6514,2.6512,-0.0361,0.0409,4.218,stand
6.1224,5112,2.6514,2.6511,-0.0362,0.0409,4.206,stand
6.1231,5113,2.6514,2.6511,-0.0362,0.0409,4.206,stand
6.1238,5114,2.6513,2.6511,-0.0363,0.0409,4.193,stand
6.1245,5115,2.6513,2.651,-0.0363,0.0408,4.187,stand
6.1265,5116,2.6512,2.6509,-0.0364,0.0469,4.192,stand
6.1272,5117,2.6512,2.6509,-0.0365,0.0468,4.186,stand
6.128,5118,2.6511,2.6509,-0.0365,0.0468,4.18,stand
6.1303,5119,2.651,2.6508,-0.0366,0.045,4.178,stand
6.1313,5120,2.651,2.6507,-0.0367,0.0449,4.167,stand
6.1322,5121,2.6509,2.6507,-0.0368,0.0448,4.155,stand
6.1329,5122,2.6509,2.6507,-0.0368,0.0447,4.15,stand
6.1349,5123,2.6509,2.6506,-0.0369,0.0348,4.144,stand
6.1356,5124,2.6508,2.6505,-0.037,0.0347,4.133,stand
6.1363,5125,2.6508,2.6505,-0.037,0.0347,4.133,stand
6.137,5126,2.6508,2.6505,-0.037,0.0346,4.128,stand
6.1391,5127,2.6507,2.6504,-0.0371,0.0467,4.13,stand
6.1398,5128,2.6506,2.6504,-0.0372,0.0466,4.116,stand
6.1405,5129,2.6506,2.6504,-0.0373,0.0465,4.112,stand
6.1412,5130,2.6506,2.6504,-0.0373,0.0465,4.112,stand
6.1432,5131,2.6506,2.6503,-0.0373,0.0392,4.11,stand
6.1438,5132,2.6505,2.6502,-0.0375,0.039,4.102,stand
6.1445,5133,2.6505,2.6502,-0.0375,0.039,4.099,stand
6.1453,5134,2.6505,2.6502,-0.0375,0.039,4.099,stand
6.1466,5135,2.6504,2.6502,-0.0376,0.0402,4.096,stand
6.1479,5136,2.6504,2.6501,-0.0377,0.04,4.091,stand
6.1486,5137,2.6504,2.6501,-0.0377,0.0399,4.088,stand
6.1493,5138,2.6504,2.6501,-0.0377,0.0399,4.088,stand
6.1503,5139,2.6503,2.65,-0.0378,0.0396,4.087,stand
6.1519,5140,2.6503,2.65,-0.0378,0.0396,4.087,stand
6.1525,5141,2.6503,2.65,-0.0379,0.0394,4.086,stand
6.1532,5142,2.6503,2.65,-0.0379,0.0394,4.086,stand
6.1542,5143,2.6502,2.6499,-0.038,0.0406,4.084,stand
6.1558,5144,2.6502,2.6499,-0.038,0.0406,4.084,stand
6.1565,5145,2.6502,2.6499,-0.0381,0.0404,4.084,stand
6.1573,5146,2.6502,2.6499,-0.0381,0.0404,4.084,stand
6.1583,5147,2.6501,2.6498,-0.0381,0.0416,4.081,stand
6.1589,5148,2.6501,2.6498,-0.0382,0.0415,4.081,stand
6.1605,5149,2.6501,2.6498,-0.0382,0.0415,4.081,stand
6.1612,5150,2.65,2.6498,-0.0382,0.0415,4.082,stand
6.1619,5151,2.65,2.6498,-0.0383,0.0414,4.082,stand
6.1628,5152,2.65,2.6497,-0.0383,0.0388,4.083,stand
6.1645,5153,2.6499,2.6497,-0.0383,0.0388,4.084,stand
6.1652,5154,2.6499,2.6496,-0.0383,0.0388,4.084,stand
6.1658,5155,2.6499,2.6496,-0.0384,0.0388,4.084,stand
6.1677,5156,2.6498,2.6496,-0.0384,0.0375,4.078,stand
6.1684,5157,2.6498,2.6495,-0.0384,0.0376,4.078,stand
6.1691,5158,2.6498,2.6495,-0.0384,0.0376,4.078,stand
6.1698,5159,2.6498,2.6495,-0.0384,0.0377,4.078,stand
6.1707,5160,2.6497,2.6494,-0.0384,0.0389,4.078,stand
6.1723,5161,2.6497,2.6494,-0.0384,0.0389,4.078,stand
6.173,5162,2.6497,2.6494,-0.0384,0.039,4.078,stand
6.1737,5163,2.6496,2.6493,-0.0385,0.0391,4.078,stand
6.1744,5164,2.6496,2.6493,-0.0385,0.0391,4.078,stand
6.1764,5165,2.6496,2.6493,-0.0385,0.0405,4.073,stand
6.1771,5166,2.6495,2.6492,-0.0385,0.0406,4.073,stand
6.1779,5167,2.6495,2.6492,-0.0385,0.0406,4.073,stand
6.1787,5168,2.6495,2.6492,-0.0385,0.0406,4.073,stand
6.181,5169,2.6494,2.6492,-0.0385,0.0412,4.069,stand
6.1818,5170,2.6494,2.6491,-0.0386,0.0412,4.069,stand
6.1833,5171,2.6494,2.6491,-0.0386,0.0404,4.068,stand
6.185,5172,2.6493,2.6491,-0.0387,0.0404,4.068,stand
6.1857,5173,2.6493,2.649,-0.0387,0.0404,4.068,stand
6.1864,5174,2.6493,2.649,-0.0387,0.0404,4.068,stand
6.1874,5175,2.6492,2.649,-0.0387,0.0443,4.069,stand
6.1892,5176,2.6492,2.6489,-0.0388,0.0443,4.069,stand
6.1898,5177,2.6492,2.6489,-0.0388,0.0443,4.069,stand
6.1906,5178,2.6492,2.6489,-0.0388,0.0443,4.069,stand
6.1925,5179,2.6491,2.6488,-0.0388,0.0403,4.056,stand
6.1932,5180,2.6491,2.6488,-0.0388,0.0403,4.055,stand
6.1939,5181,2.6491,2.6488,-0.0389,0.0403,4.055,stand
6.1946,5182,2.6491,2.6488,-0.0389,0.0403,4.055,stand
6.1953,5183,2.6491,2.6488,-0.0389,0.0403,4.055,stand
6.1972,5184,2.649,2.6487,-0.0389,0.04,4.05,stand
6.1979,5185,2.649,2.6487,-0.0389,0.04,4.05,stand
6.1986,5186,2.649,2.6487,-0.039,0.04,4.049,stand
6.1993,5187,2.649,2.6487,-0.039,0.04,4.049,stand
6.2014,5188,2.6489,2.6486,-0.039,0.0405,4.044,stand
6.2021,5189,2.6489,2.6486,-0.039,0.0405,4.043,stand
6.2028,5190,2.6489,2.6486,-0.039,0.0405,4.043,stand
6.2035,5191,2.6489,2.6486,-0.0391,0.0405,4.043,stand
6.2056,5192,2.6488,2.6485,-0.0391,0.0414,4.04,stand
6.2063,5193,2.6488,2.6485,-0.0391,0.0414,4.04,stand
6.2071,5194,2.6488,2.6485,-0.0391,0.0414,4.04,stand
6.2079,5195,2.6488,2.6485,-0.0391,0.0414,4.039,stand
6.2099,5196,2.6487,2.6484,-0.0391,0.0401,4.035,stand
6.2106,5197,2.6487,2.6484,-0.0392,0.0401,4.035,stand
6.2113,5198,2.6487,2.6484,-0.0392,0.0401,4.035,stand
6.2124,5199,2.6487,2.6484,-0.0392,0.0413,4.028,stand
6.2142,5200,2.6486,2.6483,-0.0392,0.0413,4.027,stand
6.2149,5201,2.6486,2.6483,-0.0392,0.0413,4.027,stand
6.2156,5202,2.6486,2.6483,-0.0393,0.0414,4.027,stand
6.2166,5203,2.6486,2.6483,-0.0393,0.0419,4.021,stand
6.2183,5204,2.6485,2.6482,-0.0393,0.0419,4.02,stand
6.2191,5205,2.6485,2.6482,-0.0393,0.0419,4.02,stand
6.2198,5206,2.6485,2.6482,-0.0393,0.042,4.02,stand
6.2208,5207,2.6485,2.6482,-0.0393,0.0405,4.016,stand
6.2225,5208,2.6485,2.6482,-0.0394,0.0406,4.016,stand
6.2232,5209,2.6484,2.6482,-0.0394,0.0406,4.016,stand
6.2239,5210,2.6484,2.6481,-0.0394,0.0406,4.016,stand
6.2246,5211,2.6484,2.6481,-0.0394,0.0406,4.016,stand
6.2265,5212,2.6484,2.6481,-0.0394,0.0423,4.01,stand
6.2273,5213,2.6484,2.6481,-0.0394,0.0423,4.01,stand
6.228,5214,2.6484,2.6481,-0.0394,0.0424,4.01,stand
6.2289,5215,2.6483,2.648,-0.0395,0.0424,4.01,stand
6.2311,5216,2.6483,2.648,-0.0394,0.0367,3.999,stand
6.232,5217,2.6483,2.648,-0.0395,0.0367,3.999,stand
6.2333,5218,2.6482,2.6479,-0.0395,0.0484,3.998,stand
6.2351,5219,2.6482,2.6479,-0.0395,0.0485,3.998,stand
6.2358,5220,2.6482,2.6479,-0.0396,0.0484,3.998,stand
6.2365,5221,2.6482,2.6479,-0.0396,0.0485,3.998,stand
6.2385,5222,2.6482,2.6479,-0.0396,0.0361,3.984,stand
6.2392,5223,2.6481,2.6478,-0.0396,0.0361,3.984,stand
6.2399,5224,2.6481,2.6478,-0.0396,0.0362,3.984,stand
6.2406,5225,2.6481,2.6478,-0.0396,0.0362,3.984,stand
6.2416,5226,2.6481,2.6478,-0.0396,0.0417,3.98,stand
6.2432,5227,2.6481,2.6478,-0.0396,0.0417,3.98,stand
6.2439,5228,2.648,2.6477,-0.0396,0.0418,3.98,stand
6.2446,5229,2.648,2.6477,-0.0396,0.0418,3.98,stand
6.2454,5230,2.648,2.6477,-0.0396,0.0418,3.98,stand
6.2462,5231,2.648,2.6477,-0.0397,0.0418,3.98,stand
6.2469,5232,2.648,2.6477,-0.0397,0.0418,3.98,stand
6.2476,5233,2.648,2.6477,-0.0397,0.0418,3.98,stand
6.2483,5234,2.648,2.6477,-0.0397,0.0418,3.98,stand
6.2489,5235,2.648,2.6477,-0.0397,0.0418,3.98,stand
6.2496,5236,2.648,2.6477,-0.0397,0.0419,3.98,stand
6.2503,5237,2.648,2.6477,-0.0397,0.0419,3.98,stand
6.251,5238,2.648,2.6477,-0.0397,0.0419,3.98,stand
6.2517,5239,2.648,2.6477,-0.0397,0.0419,3.98,stand
6.2525,5240,2.6479,2.6476,-0.0397,0.0419,3.98,stand
6.2532,5241,2.6479,2.6476,-0.0397,0.0419,3.98,stand
6.2539,5242,2.6479,2.6476,-0.0397,0.0419,3.98,stand
6.2546,5243,2.6479,2.6476,-0.0397,0.0419,3.98,stand
6.2553,5244,2.6479,2.6476,-0.0397,0.0419,3.98,stand
6.2559,5245,2.6479,2.6476,-0.0398,0.0419,3.98,stand
6.2566,5246,2.6479,2.6476,-0.0398,0.042,3.98,stand
6.2573,5247,2.6479,2.6476,-0.0398,0.042,3.98,stand
6.258,5248,2.6479,2.6476,-0.0398,0.042,3.98,stand
6.2587,5249,2.6479,2.6476,-0.0398,0.042,3.98,stand
6.2594,5250,2.6479,2.6476,-0.0398,0.042,3.981,stand
6.2601,5251,2.6479,2.6476,-0.0398,0.042,3.981,stand
6.2608,5252,2.6479,2.6476,-0.0398,0.042,3.981,stand
6.2615,5253,2.6478,2.6475,-0.0398,0.042,3.981,stand
6.2622,5254,2.6478,2.6475,-0.0398,0.042,3.981,stand
6.2629,5255,2.6478,2.6475,-0.0398,0.042,3.981,stand
6.2636,5256,2.6478,2.6475,-0.0398,0.042,3.981,stand
6.2643,5257,2.6478,2.6475,-0.0398,0.042,3.981,stand
6.2649,5258,2.6478,2.6475,-0.0398,0.0421,3.981,stand
6.2656,5259,2.6478,2.6475,-0.0398,0.0421,3.981,stand
6.2663,5260,2.6478,2.6475,-0.0398,0.0421,3.981,stand
6.267,5261,2.6478,2.6475,-0.0398,0.0421,3.981,stand
6.2677,5262,2.6478,2.6475,-0.0399,0.0421,3.981,stand
6.2684,5263,2.6478,2.6475,-0.0399,0.0421,3.981,stand
6.2691,5264,2.6478,2.6475,-0.0399,0.0421,3.982,stand
6.2697,5265,2.6478,2.6475,-0.0399,0.0421,3.982,stand
6.2704,5266,2.6478,2.6475,-0.0399,0.0421,3.982,stand
6.2711,5267,2.6478,2.6475,-0.0399,0.0421,3.982,stand
6.2718,5268,2.6477,2.6474,-0.0399,0.0421,3.982,stand
6.2725,5269,2.6477,2.6474,-0.0399,0.0422,3.982,stand
6.2732,5270,2.6477,2.6474,-0.0399,0.0422,3.982,stand
6.2739,5271,2.6477,2.6474,-0.0399,0.0422,3.983,stand
6.2745,5272,2.6477,2.6474,-0.0399,0.0422,3.983,stand
6.2752,5273,2.6477,2.6474,-0.0399,0.0422,3.983,stand
6.2759,5274,2.6477,2.6474,-0.0399,0.0422,3.983,stand
6.2766,5275,2.6477,2.6474,-0.0399,0.0422,3.983,stand
6.2773,5276,2.6477,2.6474,-0.0399,0.0422,3.983,stand
6.2781,5277,2.6477,2.6474,-0.0399,0.0422,3.984,stand
6.279,5278,2.6477,2.6474,-0.0399,0.0422,3.984,stand
6.2799,5279,2.6477,2.6474,-0.04,0.0422,3.984,stand
6.2809,5280,2.6477,2.6473,-0.04,0.0423,3.985,stand
6.2843,5281,2.6476,2.6473,-0.04,0.0423,3.985,stand
6.2852,5282,2.6476,2.6473,-0.04,0.0423,3.986,stand
6.2859,5283,2.6476,2.6473,-0.04,0.0423,3.986,stand
6.2866,5284,2.6476,2.6473,-0.04,0.0423,3.987,stand
6.2874,5285,2.6476,2.6473,-0.04,0.0423,3.987,stand
6.2881,5286,2.6476,2.6473,-0.04,0.0424,3.987,stand
6.2889,5287,2.6476,2.6473,-0.04,0.0424,3.987,stand
6.2896,5288,2.6476,2.6473,-0.04,0.0424,3.988,stand
6.2903,5289,2.6476,2.6473,-0.04,0.0424,3.988,stand
6.2911,5290,2.6475,2.6472,-0.04,0.0424,3.988,stand
6.2918,5291,2.6475,2.6472,-0.04,0.0424,3.989,stand
6.2925,5292,2.6475,2.6472,-0.0401,0.0424,3.99,stand
6.2933,5293,2.6475,2.6472,-0.0401,0.0424,3.99,stand
6.2941,5294,2.6475,2.6472,-0.0401,0.0425,3.99,stand
6.2948,5295,2.6475,2.6472,-0.0401,0.0425,3.99,stand
6.2956,5296,2.6475,2.6472,-0.0401,0.0425,3.991,stand
6.2964,5297,2.6475,2.6472,-0.0401,0.0425,3.991,stand
6.2971,5298,2.6475,2.6472,-0.0401,0.0425,3.991,stand
6.2979,5299,2.6475,2.6472,-0.0401,0.0425,3.991,stand
6.2986,5300,2.6475,2.6472,-0.0401,0.0426,3.992,stand
6.2993,5301,2.6475,2.6472,-0.0401,0.0426,3.992,stand
6.3002,5302,2.6474,2.6471,-0.0401,0.0426,3.992,stand
6.3009,5303,2.6474,2.6471,-0.0401,0.0426,3.992,stand
6.3016,5304,2.6474,2.6471,-0.0401,0.0426,3.993,stand
6.3023,5305,2.6474,2.6471,-0.0401,0.0426,3.993,stand
6.3029,5306,2.6474,2.6471,-0.0401,0.0426,3.993,stand
6.3036,5307,2.6474,2.6471,-0.0401,0.0427,3.994,stand
6.3043,5308,2.6474,2.6471,-0.0401,0.0427,3.994,stand
6.3051,5309,2.6474,2.6471,-0.0401,0.0427,3.994,stand
6.3058,5310,2.6474,2.6471,-0.0402,0.0427,3.995,stand
6.3064,5311,2.6474,2.6471,-0.0402,0.0427,3.995,stand
6.3071,5312,2.6474,2.6471,-0.0402,0.0427,3.995,stand
6.3077,5313,2.6473,2.647,-0.0402,0.0427,3.996,stand
6.3084,5314,2.6473,2.647,-0.0402,0.0428,3.996,stand
6.3091,5315,2.6473,2.647,-0.0402,0.0428,3.996,stand
6.3098,5316,2.6473,2.647,-0.0402,0.0428,3.996,stand
6.3104,5317,2.6473,2.647,-0.0402,0.0428,3.997,stand
6.3111,5318,2.6473,2.647,-0.0402,0.0428,3.997,stand
6.3117,5319,2.6473,2.647,-0.0402,0.0428,3.997,stand
6.3124,5320,2.6473,2.647,-0.0402,0.0429,3.997,stand
6.3131,5321,2.6473,2.647,-0.0402,0.0429,3.997,stand
6.3137,5322,2.6473,2.647,-0.0402,0.0429,3.998,stand
6.3144,5323,2.6473,2.647,-0.0402,0.0429,3.998,stand
6.315,5324,2.6473,2.647,-0.0402,0.0429,3.998,stand
6.3157,5325,2.6472,2.6469,-0.0402,0.0429,3.999,stand
6.3163,5326,2.6472,2.6469,-0.0402,0.043,3.999,stand
6.317,5327,2.6472,2.6469,-0.0402,0.043,3.999,stand
6.3176,5328,2.6472,2.6469,-0.0402,0.043,4.0,stand
6.3183,5329,2.6472,2.6469,-0.0402,0.043,4.0,stand
6.3189,5330,2.6472,2.6469,-0.0403,0.043,4.0,stand
6.3196,5331,2.6472,2.6469,-0.0403,0.0431,4.001,stand
6.3202,5332,2.6472,2.6469,-0.0403,0.0431,4.001,stand
6.3209,5333,2.6472,2.6469,-0.0403,0.0431,4.001,stand
6.3215,5334,2.6472,2.6469,-0.0403,0.0431,4.001,stand
6.3222,5335,2.6472,2.6469,-0.0403,0.0431,4.001,stand
6.3229,5336,2.6471,2.6468,-0.0403,0.0432,4.001,stand
6.3235,5337,2.6471,2.6468,-0.0403,0.0432,4.002,stand
6.3242,5338,2.6471,2.6468,-0.0403,0.0432,4.002,stand
6.3248,5339,2.6471,2.6468,-0.0403,0.0432,4.002,stand
6.3255,5340,2.6471,2.6468,-0.0403,0.0433,4.002,stand
6.3262,5341,2.6471,2.6468,-0.0403,0.0433,4.002,stand
6.3268,5342,2.6471,2.6468,-0.0403,0.0433,4.003,stand
6.3275,5343,2.6471,2.6468,-0.0403,0.0433,4.003,stand
6.3282,5344,2.6471,2.6468,-0.0403,0.0433,4.003,stand
