time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
4.3665,1869,0.0909,-0.0869,0.0268,1.7516,3.67,1,walk
4.3686,1870,0.0925,-0.0888,0.0261,1.0468,3.803,1,walk
4.3707,1871,0.091,-0.0872,0.0261,1.6774,3.806,1,walk
4.3728,1872,0.0928,-0.0893,0.0253,2.9542,3.875,1,walk
4.3749,1873,0.0912,-0.0877,0.0253,1.7677,3.876,1,walk
4.3773,1874,0.0922,-0.0889,0.0245,2.3684,4.024,1,walk
4.3793,1875,0.0906,-0.0873,0.0244,1.7614,4.027,1,walk
4.3814,1876,0.0932,-0.0902,0.0236,3.0043,4.148,1,walk
4.3834,1877,0.0909,-0.0878,0.0235,1.6421,4.148,1,walk
4.3856,1878,0.0927,-0.0898,0.0228,2.6886,4.263,1,walk
4.3876,1879,0.0911,-0.0882,0.0226,1.7972,4.266,1,walk
4.3898,1880,0.0929,-0.0903,0.0218,2.4698,4.39,1,walk
4.3919,1881,0.0912,-0.0886,0.0217,1.7929,4.393,1,walk
4.394,1882,0.0922,-0.0898,0.0208,2.4826,4.522,1,walk
4.396,1883,0.0905,-0.0881,0.0207,1.7906,4.524,1,walk
4.3981,1884,0.0932,-0.0911,0.0198,3.0396,4.607,1,walk
4.4002,1885,0.0907,-0.0886,0.0196,1.6884,4.612,1,walk
4.4022,1886,0.0935,-0.0916,0.0187,3.0791,4.78,1,walk
4.4043,1887,0.0909,-0.089,0.0184,1.7297,4.788,1,walk
4.4063,1888,0.0928,-0.0911,0.0174,1.2077,4.914,1,walk
4.4084,1889,0.091,-0.0894,0.0172,1.8385,4.916,1,walk
4.4105,1890,0.0938,-0.0924,0.0163,3.124,5.026,1,walk
4.4125,1891,0.0912,-0.0898,0.016,1.7051,5.031,1,walk
4.4145,1892,0.0939,-0.0927,0.015,2.3005,5.119,1,walk
4.4166,1893,0.0912,-0.0901,0.0147,1.6924,5.125,1,walk
4.4187,1894,0.0931,-0.0921,0.0136,2.255,5.241,1,walk
4.4208,1895,0.0913,-0.0903,0.0134,1.8451,5.244,1,walk
4.4228,1896,0.0932,-0.0924,0.0123,3.0862,5.314,1,walk
4.4249,1897,0.0914,-0.0906,0.012,1.8937,5.316,1,walk
4.4272,1898,0.0933,-0.0927,0.0108,2.5568,5.379,1,walk
4.4292,1899,0.0906,-0.09,0.0105,1.7099,5.379,1,walk
4.4313,1900,0.0925,-0.092,0.0092,2.0268,5.449,1,walk
4.4333,1901,0.0907,-0.0902,0.009,1.8632,5.447,1,walk
4.4354,1902,0.0926,-0.0923,0.0077,3.0583,5.489,1,walk
4.4375,1903,0.0908,-0.0905,0.0075,1.8907,5.484,1,walk
4.4396,1904,0.0927,-0.0925,0.0063,2.9733,5.553,1,walk
4.4416,1905,0.0909,-0.0907,0.006,1.8801,5.55,1,walk
4.4437,1906,0.093,-0.0928,0.0047,3.0286,5.548,1,walk
4.4458,1907,0.0911,-0.091,0.0045,1.9365,5.54,1,walk
4.4478,1908,0.093,-0.093,0.0032,0.7885,5.524,1,walk
4.4499,1909,0.0912,-0.0911,0.0029,1.8475,5.509,1,walk
4.4519,1910,0.0921,-0.0921,0.0016,2.1786,5.553,1,walk
4.454,1911,0.0912,-0.0912,0.0014,1.9909,5.546,1,walk
4.4561,1912,0.0923,-0.0923,0.0,3.0587,5.522,1,walk
4.4581,1913,0.0905,-0.0905,-0.0003,1.8854,5.507,1,walk
4.4602,1914,0.0924,-0.0924,-0.0016,1.6993,5.417,1,walk
4.4623,1915,0.0906,-0.0906,-0.0019,1.8511,5.4,1,walk
4.4644,1916,0.0924,-0.0924,-0.0032,0.9591,5.374,1,walk
4.4664,1917,0.0906,-0.0905,-0.0035,1.7847,5.356,1,walk
4.4685,1918,0.0924,-0.0923,-0.0048,2.6302,5.296,1,walk
4.4705,1919,0.0906,-0.0905,-0.0051,1.7765,5.267,1,walk
4.4727,1920,0.0925,-0.0923,-0.0064,2.9945,5.217,1,walk
4.4748,1921,0.0908,-0.0905,-0.0067,1.8116,5.205,1,walk
4.4771,1922,0.0936,-0.0932,-0.0079,2.1431,5.108,1,walk
4.4791,1923,0.0907,-0.0903,-0.0081,1.5738,5.057,1,walk
4.4813,1924,0.0931,-0.0926,-0.0093,2.2671,4.947,1,walk
4.4834,1925,0.092,-0.0915,-0.0092,1.9116,4.936,1,walk
4.4854,1926,0.0951,-0.0946,-0.0102,2.1215,4.847,1,walk
4.4875,1927,0.0938,-0.0932,-0.0098,1.8382,4.824,1,walk
4.4896,1928,0.0963,-0.0957,-0.0107,2.1533,4.721,1,walk
4.4917,1929,0.0952,-0.0946,-0.0105,1.8717,4.719,1,walk
4.4937,1930,0.0976,-0.0969,-0.0114,2.7045,4.635,1,walk
4.4958,1931,0.0963,-0.0957,-0.0112,1.8567,4.637,1,walk
4.4979,1932,0.0986,-0.0979,-0.0121,3.0858,4.588,1,walk
4.4999,1933,0.0964,-0.0957,-0.0119,1.686,4.596,1,walk
4.502,1934,0.0984,-0.0976,-0.0129,1.6465,4.548,1,walk
4.504,1935,0.0968,-0.0959,-0.0128,1.7543,4.558,1,walk
4.5061,1936,0.0984,-0.0974,-0.0138,1.0122,4.507,1,walk
4.5081,1937,0.0966,-0.0957,-0.0137,1.6525,4.512,1,walk
4.5103,1938,0.0982,-0.0971,-0.0148,2.7202,4.411,1,walk
4.5123,1939,0.0964,-0.0953,-0.0147,1.6618,4.42,1,walk
4.5144,1940,0.0978,-0.0966,-0.0158,0.7352,4.308,1,walk
4.5164,1941,0.096,-0.0947,-0.0157,1.5839,4.316,1,walk
4.5185,1942,0.0975,-0.096,-0.0167,2.8878,4.238,1,walk
4.5205,1943,0.0957,-0.0943,-0.0166,1.5742,4.244,1,walk
4.5227,1944,0.0974,-0.0958,-0.0177,2.9911,4.193,1,walk
4.5247,1945,0.0959,-0.0943,-0.0176,1.6802,4.193,1,walk
4.5271,1946,0.0969,-0.0952,-0.0184,2.3531,4.153,1,walk
4.5292,1947,0.0954,-0.0936,-0.0183,1.6808,4.149,1,walk
4.5312,1948,0.097,-0.0951,-0.019,0.9855,4.178,1,walk
4.5333,1949,0.0956,-0.0937,-0.0189,1.6086,4.17,1,walk
4.5353,1950,0.0976,-0.0956,-0.0199,2.8491,4.142,1,walk
4.5374,1951,0.0962,-0.0942,-0.0197,1.7107,4.139,1,walk
4.5394,1952,0.098,-0.0958,-0.0205,1.5106,4.17,1,walk
4.5415,1953,0.0965,-0.0944,-0.0204,1.6095,4.164,1,walk
4.5436,1954,0.0984,-0.0961,-0.0211,2.9865,4.218,1,walk
4.5456,1955,0.0969,-0.0946,-0.0209,1.6485,4.212,1,walk
4.5477,1956,0.0988,-0.0963,-0.0217,2.8165,4.244,1,walk
4.5497,1957,0.0973,-0.0949,-0.0215,1.6807,4.238,1,walk
4.5518,1958,0.099,-0.0965,-0.0222,0.8419,4.297,1,walk
4.5539,1959,0.0975,-0.095,-0.0221,1.603,4.291,1,walk
4.5561,1960,0.0994,-0.0967,-0.0227,2.9954,4.345,1,walk
4.5581,1961,0.0972,-0.0946,-0.0224,1.5091,4.339,1,walk
4.5603,1962,0.0988,-0.0961,-0.0231,1.5339,4.4,1,walk
4.5623,1963,0.0974,-0.0947,-0.0229,1.5647,4.394,1,walk
4.5644,1964,0.0992,-0.0964,-0.0234,2.9381,4.47,1,walk
4.5665,1965,0.0977,-0.095,-0.0232,1.6018,4.46,1,walk
4.5687,1966,0.0994,-0.0965,-0.0238,1.9315,4.503,1,walk
4.5707,1967,0.098,-0.0951,-0.0236,1.5602,4.499,1,walk
4.5728,1968,0.0997,-0.0967,-0.0241,2.8919,4.562,1,walk
4.5749,1969,0.0983,-0.0954,-0.0239,1.5642,4.556,1,walk
4.5771,1970,0.0993,-0.0963,-0.0243,1.7225,4.618,1,walk
4.5791,1971,0.0979,-0.0949,-0.0241,1.5551,4.611,1,walk
4.5813,1972,0.0996,-0.0965,-0.0246,1.9605,4.674,1,walk
4.5833,1973,0.0982,-0.0952,-0.0243,1.552,4.667,1,walk
4.5854,1974,0.1006,-0.0974,-0.025,1.988,4.727,1,walk
4.5875,1975,0.0986,-0.0954,-0.0246,1.4099,4.717,1,walk
4.5896,1976,0.1002,-0.097,-0.025,2.1846,4.785,1,walk
4.5917,1977,0.0989,-0.0957,-0.0248,1.5304,4.778,1,walk
4.5938,1978,0.1005,-0.0973,-0.0251,2.3029,4.855,1,walk
4.5959,1979,0.0992,-0.096,-0.0248,1.5316,4.849,1,walk
4.598,1980,0.1008,-0.0976,-0.0253,2.1362,4.888,1,walk
4.6,1981,0.0988,-0.0956,-0.0249,1.3892,4.876,1,walk
4.6021,1982,0.1004,-0.0972,-0.0251,2.7952,4.936,1,walk
4.6041,1983,0.0991,-0.0959,-0.0249,1.5076,4.933,1,walk
4.6062,1984,0.1007,-0.0974,-0.0253,2.2484,4.967,1,walk
4.6083,1985,0.0994,-0.0962,-0.025,1.4847,4.963,1,walk
4.6105,1986,0.1009,-0.0977,-0.0253,2.5817,5.016,1,walk
4.6126,1987,0.0996,-0.0964,-0.025,1.4734,5.011,1,walk
4.6147,1988,0.1012,-0.098,-0.0253,2.6859,5.016,1,walk
4.6168,1989,0.0998,-0.0967,-0.025,1.4982,5.015,1,walk
4.6188,1990,0.1015,-0.0983,-0.0252,2.6188,5.028,1,walk
4.6209,1991,0.1001,-0.097,-0.0249,1.5146,5.026,1,walk
4.623,1992,0.1016,-0.0984,-0.0253,1.8313,5.013,1,walk
4.6251,1993,0.0996,-0.0964,-0.0248,1.3063,5.01,1,walk
4.6272,1994,0.1018,-0.0986,-0.0252,2.8823,5.009,1,walk
4.6293,1995,0.0998,-0.0966,-0.0248,1.3495,5.007,1,walk
4.6314,1996,0.1018,-0.0987,-0.0251,0.5489,4.992,1,walk
4.6334,1997,0.0998,-0.0967,-0.0247,1.2864,4.989,1,walk
4.6355,1998,0.1012,-0.0981,-0.025,2.6344,4.947,1,walk
4.6376,1999,0.0999,-0.0968,-0.0247,1.443,4.943,1,walk
4.6397,2000,0.1012,-0.0981,-0.0248,2.5723,4.902,1,walk
4.6417,2001,0.0999,-0.0968,-0.0245,1.4117,4.897,1,walk
4.6438,2002,0.1012,-0.0981,-0.0248,1.7564,4.866,1,walk
4.6459,2003,0.0998,-0.0967,-0.0245,1.3914,4.861,1,walk
4.6481,2004,0.1011,-0.0981,-0.0245,2.8656,4.763,1,walk
4.6502,2005,0.099,-0.096,-0.0241,1.2868,4.758,1,walk
4.6523,2006,0.1002,-0.0972,-0.0243,1.7745,4.702,1,walk
4.6543,2007,0.0988,-0.0958,-0.024,1.3633,4.696,1,walk
4.6564,2008,0.1001,-0.0971,-0.0242,2.8651,4.624,1,walk
4.6585,2009,0.0986,-0.0957,-0.0238,1.4026,4.618,1,walk
4.6605,2010,0.1005,-0.0976,-0.024,1.1958,4.551,1,walk
4.6626,2011,0.0983,-0.0954,-0.0235,1.1872,4.546,1,walk
4.6646,2012,0.0995,-0.0966,-0.0238,2.5487,4.458,1,walk
4.6667,2013,0.0979,-0.0951,-0.0234,1.3629,4.452,1,walk
4.6688,2014,0.0991,-0.0963,-0.0234,2.702,4.381,1,walk
4.6708,2015,0.0975,-0.0948,-0.0231,1.3378,4.375,1,walk
4.6729,2016,0.0987,-0.0959,-0.0233,2.4205,4.265,1,walk
4.675,2017,0.0963,-0.0936,-0.0228,1.2056,4.257,1,walk
4.6771,2018,0.0972,-0.0945,-0.0228,2.1164,4.189,1,walk
4.6791,2019,0.0956,-0.093,-0.0224,1.2179,4.18,1,walk
4.6812,2020,0.0967,-0.0941,-0.0225,2.7778,4.053,1,walk
4.6833,2021,0.0951,-0.0925,-0.0222,1.3334,4.05,1,walk
4.6853,2022,0.0961,-0.0935,-0.0222,1.2996,3.97,1,walk
4.6874,2023,0.0945,-0.0919,-0.0218,1.2984,3.964,1,walk
4.6895,2024,0.0954,-0.0928,-0.0218,0.3266,3.841,1,walk
4.6915,2025,0.0937,-0.0912,-0.0215,1.2306,3.832,1,walk
4.6936,2026,0.0946,-0.0922,-0.0215,2.6305,3.729,1,walk
4.6957,2027,0.093,-0.0905,-0.0211,1.2584,3.727,1,walk
4.6978,2028,0.0948,-0.0924,-0.0213,2.8133,3.608,1,walk
4.6998,2029,0.0923,-0.0899,-0.0207,1.1303,3.599,1,walk
4.7019,2030,0.0931,-0.0908,-0.0207,0.2609,3.484,1,walk
4.704,2031,0.0905,-0.0883,-0.0201,1.0576,3.476,1,walk
4.7061,2032,0.0924,-0.0901,-0.0203,2.7938,3.361,1,walk
4.7081,2033,0.0898,-0.0876,-0.0198,1.1184,3.353,1,walk
4.7102,2034,0.0906,-0.0884,-0.0197,0.5733,3.228,1,walk
4.7123,2035,0.0889,-0.0867,-0.0194,1.2049,3.219,1,walk
4.7146,2036,0.0898,-0.0877,-0.0193,2.8361,3.105,1,walk
4.7166,2037,0.0881,-0.086,-0.0189,1.2936,3.102,1,walk
4.7187,2038,0.0888,-0.0868,-0.0189,1.6104,2.982,1,walk
4.7207,2039,0.0871,-0.0851,-0.0185,1.1676,2.976,1,walk
4.7228,2040,0.0879,-0.086,-0.0183,2.8234,2.85,1,walk
4.7248,2041,0.0862,-0.0843,-0.0179,1.2327,2.843,1,walk
4.727,2042,0.0861,-0.0842,-0.0176,1.0594,2.73,1,walk
4.729,2043,0.0843,-0.0825,-0.0172,1.1857,2.726,1,walk
4.7311,2044,0.0851,-0.0834,-0.0171,2.6201,2.626,1,walk
4.7332,2045,0.0833,-0.0816,-0.0167,1.2149,2.623,1,walk
4.7352,2046,0.0841,-0.0824,-0.0166,0.8256,2.504,1,walk
4.7373,2047,0.0823,-0.0807,-0.0162,1.1748,2.501,1,walk
4.7394,2048,0.0831,-0.0815,-0.016,2.4211,2.422,1,walk
4.7415,2049,0.0813,-0.0798,-0.0156,1.1915,2.419,1,walk
4.7436,2050,0.082,-0.0806,-0.0155,2.0232,2.308,1,walk
4.7456,2051,0.0802,-0.0788,-0.0151,1.1793,2.304,1,walk
4.7477,2052,0.0809,-0.0796,-0.0148,2.3374,2.223,1,walk
4.7497,2053,0.0791,-0.0778,-0.0144,1.1635,2.222,1,walk
4.7519,2054,0.0788,-0.0776,-0.014,0.9749,2.117,1,walk
4.754,2055,0.077,-0.0758,-0.0135,1.1246,2.116,1,walk
4.756,2056,0.0778,-0.0766,-0.0133,2.821,2.038,1,walk
4.7581,2057,0.0759,-0.0748,-0.0129,1.1805,2.038,1,walk
4.7603,2058,0.0766,-0.0755,-0.0125,1.5065,1.956,1,walk
4.7623,2059,0.0747,-0.0737,-0.0121,1.1379,1.956,1,walk
4.7644,2060,0.0763,-0.0753,-0.0121,2.3736,1.89,1,walk
4.7664,2061,0.0734,-0.0725,-0.0114,0.9612,1.891,1,walk
4.7686,2062,0.0741,-0.0733,-0.0111,2.6623,1.832,1,walk
4.7706,2063,0.0722,-0.0714,-0.0106,1.1354,1.839,1,walk
4.7728,2064,0.0738,-0.0731,-0.0106,1.744,1.784,1,walk
4.7748,2065,0.071,-0.0704,-0.0098,0.9722,1.802,1,walk
4.777,2066,0.0727,-0.072,-0.0097,0.7957,1.76,1,walk
4.779,2067,0.0707,-0.0702,-0.0084,1.1329,1.776,1,walk
4.7811,2068,0.0727,-0.0722,-0.008,2.8158,1.719,1,walk
4.7832,2069,0.0721,-0.0717,-0.0074,1.4125,1.713,1,walk
4.7853,2070,0.0743,-0.074,-0.0073,1.708,1.666,1,walk
4.7873,2071,0.0733,-0.073,-0.0066,1.3224,1.633,1,walk
4.7895,2072,0.0749,-0.0747,-0.0064,0.6377,1.581,1,walk
4.7915,2073,0.074,-0.0738,-0.006,1.2607,1.559,1,walk
4.7936,2074,0.0755,-0.0753,-0.0058,2.8023,1.485,1,walk
4.7957,2075,0.0744,-0.0742,-0.0056,1.2728,1.446,1,walk
4.7979,2076,0.0755,-0.0753,-0.0055,0.6988,1.333,1,walk
4.8,2077,0.0735,-0.0733,-0.0051,1.0056,1.294,1,walk
4.8021,2078,0.0742,-0.074,-0.0053,1.9557,1.118,1,walk
4.8042,2079,0.0728,-0.0726,-0.0051,1.022,1.083,1,walk
4.8063,2080,0.0736,-0.0734,-0.005,2.7509,1.002,1,walk
4.8083,2081,0.0721,-0.0719,-0.0048,1.0939,0.992,1,walk
4.8104,2082,0.0729,-0.0727,-0.0047,2.3393,0.909,1,walk
4.8124,2083,0.0713,-0.0712,-0.0045,1.1132,0.886,1,walk
4.8145,2084,0.0723,-0.0722,-0.0044,2.7262,0.846,1,walk
4.8165,2085,0.0708,-0.0706,-0.0042,1.1953,0.84,1,walk
4.8186,2086,0.0716,-0.0715,-0.004,1.6755,0.782,1,walk
4.8207,2087,0.0701,-0.07,-0.0038,1.1293,0.772,1,walk
4.8227,2088,0.0713,-0.0712,-0.0037,2.8064,0.725,1,walk
4.8248,2089,0.07,-0.0699,-0.0036,1.2739,0.719,1,walk
4.827,2090,0.0703,-0.0702,-0.0034,1.7374,0.674,1,walk
4.829,2091,0.0689,-0.0689,-0.0032,1.0794,0.671,1,walk
4.8311,2092,0.07,-0.07,-0.0029,2.7881,0.668,1,walk
4.8331,2093,0.0688,-0.0687,-0.0027,1.1973,0.668,1,walk
4.8353,2094,0.0707,-0.0706,-0.0025,2.3574,0.681,1,walk
4.8373,2095,0.069,-0.0689,-0.0022,1.1372,0.682,1,walk
4.8394,2096,0.0703,-0.0702,-0.002,2.5474,0.682,1,walk
4.8415,2097,0.0689,-0.0689,-0.0017,1.2376,0.686,1,walk
4.8437,2098,0.07,-0.07,-0.0014,0.7255,0.716,1,walk
4.8457,2099,0.0686,-0.0686,-0.0011,1.1552,0.721,1,walk
4.8478,2100,0.0696,-0.0696,-0.0008,1.5227,0.725,1,walk
4.8499,2101,0.0682,-0.0682,-0.0004,1.15,0.73,1,walk
4.852,2102,0.0686,-0.0686,0.0001,2.2238,0.731,1,walk
4.854,2103,0.0672,-0.0672,0.0004,1.1789,0.74,1,walk
4.8562,2104,0.0683,-0.0683,0.0007,0.8254,0.733,1,walk
4.8582,2105,0.0669,-0.0669,0.001,1.152,0.736,1,walk
4.8603,2106,0.0679,-0.0679,0.0013,1.0111,0.701,1,walk
4.8624,2107,0.0666,-0.0666,0.0016,1.1257,0.707,1,walk
4.8645,2108,0.0677,-0.0676,0.002,2.1623,0.701,1,walk
4.8666,2109,0.0664,-0.0663,0.0023,1.1542,0.707,1,walk
4.8687,2110,0.0675,-0.0675,0.0026,2.2099,0.668,1,walk
4.8707,2111,0.0662,-0.0662,0.0029,1.1812,0.674,1,walk
4.8728,2112,0.0672,-0.0672,0.0032,0.4529,0.671,1,walk
4.8749,2113,0.066,-0.0659,0.0035,1.1041,0.677,1,walk
4.8771,2114,0.0665,-0.0664,0.0039,2.7665,0.644,1,walk
4.8792,2115,0.0653,-0.0651,0.0042,1.1693,0.646,1,walk
4.8812,2116,0.0664,-0.0663,0.0045,1.1944,0.615,1,walk
4.8833,2117,0.0652,-0.065,0.0047,1.1498,0.62,1,walk
4.8853,2118,0.0664,-0.0662,0.0051,2.4218,0.589,1,walk
4.8874,2119,0.0652,-0.065,0.0054,1.1661,0.596,1,walk
4.8894,2120,0.0664,-0.0662,0.0057,1.9265,0.568,1,walk
4.8915,2121,0.0652,-0.0649,0.006,1.177,0.571,1,walk
4.8936,2122,0.0664,-0.0661,0.0063,1.6669,0.52,1,walk
4.8956,2123,0.0652,-0.0649,0.0066,1.1748,0.525,1,walk
4.8977,2124,0.0665,-0.0661,0.0068,1.998,0.45,1,walk
4.8998,2125,0.0653,-0.0649,0.0071,1.1725,0.454,1,walk
4.902,2126,0.0665,-0.0661,0.0074,1.8142,0.397,1,walk
4.904,2127,0.0648,-0.0643,0.0078,1.063,0.403,1,walk
4.9061,2128,0.0666,-0.0662,0.0079,2.3813,0.335,1,walk
4.9081,2129,0.0649,-0.0644,0.0083,1.0877,0.344,1,walk
4.9103,2130,0.066,-0.0655,0.0086,0.8483,0.321,1,walk
4.9124,2131,0.0649,-0.0643,0.0089,1.1204,0.326,1,walk
4.9144,2132,0.0663,-0.0657,0.0092,2.7848,0.269,1,walk
4.9165,2133,0.0652,-0.0645,0.0094,1.2613,0.274,1,walk
4.9186,2134,0.0664,-0.0657,0.0096,1.392,0.235,1,walk
4.9206,2135,0.0652,-0.0645,0.0099,1.1567,0.243,1,walk
4.9228,2136,0.0665,-0.0657,0.0103,2.76,0.195,1,walk
4.9249,2137,0.0654,-0.0646,0.0105,1.2073,0.198,1,walk
4.9271,2138,0.0661,-0.0652,0.0108,1.6785,0.116,1,walk
4.9291,2139,0.0649,-0.064,0.0111,1.1539,0.122,1,walk
4.9312,2140,0.0663,-0.0653,0.0113,2.7765,0.057,1,walk
4.9332,2141,0.0652,-0.0641,0.0116,1.211,0.062,1,walk
4.9353,2142,0.0671,-0.066,0.0117,2.0507,0.013,1,walk
4.9374,2143,0.0654,-0.0643,0.0121,1.1153,0.008,1,walk
4.9394,2144,0.0666,-0.0654,0.0123,0.3713,0.073,1,walk
4.9415,2145,0.0655,-0.0642,0.0126,1.1443,0.066,1,walk
4.9436,2146,0.0667,-0.0655,0.0127,2.4675,0.122,1,walk
4.9456,2147,0.0656,-0.0643,0.013,1.1694,0.118,1,walk
4.9477,2148,0.067,-0.0657,0.0133,2.8128,0.187,1,walk
4.9498,2149,0.0659,-0.0645,0.0135,1.2539,0.183,1,walk
4.9519,2150,0.0672,-0.0658,0.0138,0.5632,0.227,1,walk
4.9539,2151,0.0655,-0.064,0.0141,1.0994,0.22,1,walk
4.956,2152,0.0674,-0.0659,0.0143,2.3662,0.254,1,walk
4.9581,2153,0.0658,-0.0641,0.0146,1.1261,0.251,1,walk
4.9602,2154,0.0671,-0.0655,0.0149,1.8506,0.316,1,walk
4.9623,2155,0.066,-0.0643,0.0151,1.2327,0.313,1,walk
4.9645,2156,0.0674,-0.0656,0.0154,1.9623,0.378,1,walk
4.9665,2157,0.0663,-0.0644,0.0156,1.234,0.375,1,walk
4.9688,2158,0.0676,-0.0657,0.0159,1.3183,0.48,1,walk
4.9708,2159,0.0665,-0.0645,0.0161,1.2196,0.478,1,walk
4.973,2160,0.0678,-0.0658,0.0163,1.4351,0.562,1,walk
4.975,2161,0.0661,-0.064,0.0166,1.1004,0.556,1,walk
4.9771,2162,0.0674,-0.0652,0.0169,1.6762,0.646,1,walk
4.9791,2163,0.0662,-0.064,0.017,1.2013,0.644,1,walk
4.9812,2164,0.0681,-0.0658,0.0173,2.1908,0.741,1,walk
4.9833,2165,0.0664,-0.064,0.0175,1.0991,0.735,1,walk
4.9854,2166,0.0676,-0.0652,0.0178,1.137,0.838,1,walk
4.9874,2167,0.0664,-0.064,0.0179,1.1837,0.831,1,walk
4.9895,2168,0.0684,-0.066,0.0181,2.7817,0.97,1,walk
4.9916,2169,0.0667,-0.0641,0.0183,1.1604,0.964,1,walk
4.9937,2170,0.0685,-0.066,0.0186,1.0814,1.053,1,walk
4.9957,2171,0.0668,-0.0641,0.0188,1.1077,1.043,1,walk
4.9978,2172,0.0681,-0.0654,0.019,2.0016,1.116,1,walk
4.9999,2173,0.0669,-0.0641,0.0191,1.2263,1.108,1,walk
5.002,2174,0.0677,-0.0648,0.0195,2.4557,1.196,1,walk
5.0041,2175,0.0665,-0.0635,0.0196,1.2449,1.187,1,walk
5.0062,2176,0.0678,-0.0648,0.0199,1.2058,1.276,1,walk
5.0082,2177,0.0666,-0.0635,0.02,1.2171,1.263,1,walk
5.0103,2178,0.0679,-0.0649,0.0202,2.6984,1.372,1,walk
5.0124,2179,0.0668,-0.0636,0.0203,1.2589,1.367,1,walk
5.0144,2180,0.0688,-0.0656,0.0206,2.8012,1.463,1,walk
5.0165,2181,0.067,-0.0637,0.0207,1.1773,1.448,1,walk
5.0187,2182,0.0685,-0.0652,0.021,2.6907,1.53,1,walk
5.0208,2183,0.0673,-0.0639,0.021,1.3289,1.514,1,walk
5.0228,2184,0.0686,-0.0652,0.0213,0.9772,1.582,1,walk
5.0249,2185,0.0674,-0.064,0.0214,1.2591,1.576,1,walk
5.027,2186,0.0681,-0.0646,0.0217,0.5857,1.632,1,walk
5.0291,2187,0.0669,-0.0633,0.0217,1.2131,1.621,1,walk
5.0311,2188,0.0683,-0.0647,0.022,2.8342,1.706,1,walk
5.0332,2189,0.0671,-0.0634,0.022,1.3111,1.697,1,walk
5.0352,2190,0.0685,-0.0648,0.0223,1.9114,1.802,1,walk
5.0373,2191,0.0673,-0.0635,0.0223,1.3109,1.793,1,walk
5.0394,2192,0.0694,-0.0656,0.0227,2.6548,1.902,1,walk
5.0414,2193,0.0676,-0.0637,0.0227,1.2223,1.885,1,walk
5.0435,2194,0.069,-0.065,0.023,1.1328,1.99,1,walk
5.0456,2195,0.0678,-0.0637,0.023,1.3074,1.986,1,walk
5.0477,2196,0.0692,-0.0651,0.0232,1.9909,2.11,1,walk
5.0498,2197,0.0679,-0.0638,0.0232,1.3107,2.103,1,walk
5.0519,2198,0.0694,-0.0653,0.0235,2.8028,2.209,1,walk
5.0539,2199,0.0675,-0.0633,0.0234,1.217,2.201,1,walk
5.056,2200,0.0695,-0.0653,0.0238,0.9528,2.288,1,walk
5.0581,2201,0.0676,-0.0633,0.0237,1.1663,2.281,1,walk
5.0602,2202,0.0691,-0.0648,0.024,2.8243,2.398,1,walk
5.0622,2203,0.0678,-0.0635,0.024,1.3394,2.393,1,walk
5.0644,2204,0.0693,-0.0649,0.0243,1.4208,2.501,1,walk
5.0665,2205,0.068,-0.0636,0.0242,1.3168,2.5,1,walk
5.0686,2206,0.0694,-0.0649,0.0246,1.3403,2.599,1,walk
5.0707,2207,0.0681,-0.0636,0.0245,1.2952,2.597,1,walk
5.0728,2208,0.0697,-0.0651,0.0248,2.8544,2.726,1,walk
5.0748,2209,0.0684,-0.0638,0.0247,1.3619,2.723,1,walk
5.077,2210,0.0699,-0.0652,0.0251,1.3462,2.852,1,walk
5.079,2211,0.0681,-0.0633,0.025,1.2373,2.85,1,walk
5.0811,2212,0.0703,-0.0655,0.0255,1.5968,2.977,1,walk
5.0831,2213,0.0689,-0.0639,0.0256,1.2935,2.97,1,walk
5.0852,2214,0.0711,-0.0662,0.0261,2.8001,3.12,1,walk
5.0873,2215,0.0696,-0.0646,0.0261,1.3049,3.115,1,walk
5.0894,2216,0.0713,-0.0662,0.0266,1.8212,3.244,1,walk
5.0914,2217,0.0702,-0.065,0.0265,1.3743,3.233,1,walk
5.0936,2218,0.0719,-0.0667,0.0269,2.8425,3.389,1,walk
5.0957,2219,0.0708,-0.0655,0.0267,1.4207,3.386,1,walk
5.0977,2220,0.0726,-0.0673,0.0271,1.8815,3.506,1,walk
5.0998,2221,0.0716,-0.0663,0.027,1.4442,3.498,1,walk
5.1019,2222,0.0734,-0.0681,0.0274,1.7562,3.603,1,walk
5.1039,2223,0.0718,-0.0665,0.0272,1.3133,3.594,1,walk
5.106,2224,0.074,-0.0687,0.0276,2.1519,3.712,1,walk
5.108,2225,0.0723,-0.0669,0.0274,1.2944,3.697,1,walk
5.1102,2226,0.0746,-0.0692,0.0278,2.5513,3.784,1,walk
5.1122,2227,0.0726,-0.0672,0.0275,1.2781,3.773,1,walk
5.1143,2228,0.0742,-0.0687,0.0279,2.6426,3.846,1,walk
5.1164,2229,0.0728,-0.0673,0.0276,1.3896,3.836,1,walk
5.1185,2230,0.0743,-0.0688,0.028,2.1869,3.925,1,walk
5.1206,2231,0.0729,-0.0674,0.0277,1.4014,3.917,1,walk
5.1227,2232,0.0745,-0.0691,0.028,2.2886,4.054,1,walk
5.1247,2233,0.0733,-0.0678,0.0278,1.4371,4.049,1,walk
5.127,2234,0.0744,-0.0689,0.028,2.102,4.189,1,walk
