time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
6.0224,2656,0.2671,-0.2592,-0.0646,1.2131,6.891,0,walk
6.0245,2657,0.2706,-0.2625,-0.0656,0.7548,7.04,0,walk
6.0265,2658,0.2691,-0.261,-0.0657,1.173,6.952,0,walk
6.0286,2659,0.2726,-0.2644,-0.0667,1.6456,7.072,0,walk
6.0306,2660,0.2712,-0.2628,-0.0668,1.1814,6.944,0,walk
6.0328,2661,0.2743,-0.2657,-0.0678,1.2112,7.06,0,walk
6.0349,2662,0.2734,-0.2648,-0.0678,1.2335,6.985,0,walk
6.037,2663,0.2765,-0.2678,-0.0688,0.9342,7.087,0,walk
6.039,2664,0.2757,-0.267,-0.0689,1.2334,7.018,0,walk
6.0411,2665,0.2789,-0.27,-0.0699,1.4522,7.128,0,walk
6.0432,2666,0.2781,-0.2691,-0.0699,1.2566,7.062,0,walk
6.0452,2667,0.2812,-0.2722,-0.0709,0.7182,7.162,0,walk
6.0473,2668,0.2805,-0.2713,-0.0709,1.2499,7.129,0,walk
6.0494,2669,0.2833,-0.2741,-0.0719,1.4305,7.125,0,walk
6.0515,2670,0.2825,-0.2732,-0.0719,1.263,7.057,0,walk
6.0535,2671,0.2857,-0.2762,-0.0728,1.6577,7.169,0,walk
6.0556,2672,0.2847,-0.2753,-0.0727,1.2688,7.134,0,walk
6.0577,2673,0.2884,-0.2788,-0.0737,1.2298,7.238,0,walk
6.0597,2674,0.287,-0.2774,-0.0736,1.2682,7.097,0,walk
6.0618,2675,0.2906,-0.2809,-0.0745,1.9106,7.239,0,walk
6.0639,2676,0.2892,-0.2795,-0.0744,1.2765,7.132,0,walk
6.0661,2677,0.2924,-0.2826,-0.0753,0.8311,7.058,0,walk
6.0681,2678,0.2915,-0.2816,-0.0752,1.3058,7.022,0,walk
6.0703,2679,0.2951,-0.2851,-0.0762,1.3178,7.052,0,walk
6.0723,2680,0.2937,-0.2836,-0.0761,1.2711,6.94,0,walk
6.0744,2681,0.2966,-0.2865,-0.0769,2.0228,6.921,0,walk
6.0765,2682,0.2956,-0.2855,-0.0768,1.378,6.845,0,walk
6.0786,2683,0.2988,-0.2885,-0.0776,0.0805,6.863,0,walk
6.0807,2684,0.2978,-0.2876,-0.0775,1.3203,6.786,0,walk
6.0829,2685,0.301,-0.2906,-0.0784,1.2821,6.774,0,walk
6.0849,2686,0.3001,-0.2897,-0.0783,1.3217,6.698,0,walk
6.087,2687,0.3032,-0.2927,-0.0791,1.1201,6.692,0,walk
6.0891,2688,0.3022,-0.2917,-0.079,1.3057,6.654,0,walk
6.0912,2689,0.3055,-0.2949,-0.0799,1.2405,6.603,0,walk
6.0932,2690,0.3046,-0.2939,-0.0798,1.3622,6.527,0,walk
6.0953,2691,0.3076,-0.2968,-0.0806,1.934,6.469,0,walk
6.0973,2692,0.3062,-0.2954,-0.0804,1.278,6.358,0,walk
6.0995,2693,0.3097,-0.2988,-0.0813,1.5405,6.41,0,walk
6.1016,2694,0.3083,-0.2974,-0.0811,1.2918,6.263,0,walk
6.1037,2695,0.3114,-0.3004,-0.0818,1.3741,6.247,0,walk
6.1058,2696,0.3104,-0.2995,-0.0817,1.3382,6.175,0,walk
6.1079,2697,0.3135,-0.3025,-0.0825,0.9504,6.154,0,walk
6.11,2698,0.3126,-0.3015,-0.0824,1.3271,6.119,0,walk
6.1122,2699,0.3157,-0.3045,-0.0833,1.0682,6.057,0,walk
6.1142,2700,0.3147,-0.3036,-0.0831,1.3357,5.989,0,walk
6.1163,2701,0.3177,-0.3065,-0.0839,2.0925,5.953,0,walk
6.1184,2702,0.3163,-0.305,-0.0837,1.2878,5.855,0,walk
6.1205,2703,0.3197,-0.3083,-0.0846,0.9454,5.865,0,walk
6.1226,2704,0.3183,-0.3069,-0.0844,1.2686,5.769,0,walk
6.1247,2705,0.3217,-0.3102,-0.0852,1.5193,5.775,0,walk
6.1268,2706,0.3202,-0.3087,-0.085,1.2746,5.682,0,walk
6.1288,2707,0.3228,-0.3112,-0.0858,0.7164,5.629,0,walk
6.1309,2708,0.3219,-0.3102,-0.0857,1.2133,5.569,0,walk
6.133,2709,0.3247,-0.3129,-0.0864,1.5063,5.573,0,walk
6.135,2710,0.3237,-0.312,-0.0863,1.2752,5.486,0,walk
6.1371,2711,0.3265,-0.3146,-0.0871,1.16,5.47,0,walk
6.1392,2712,0.3255,-0.3136,-0.087,1.2674,5.414,0,walk
6.1412,2713,0.3283,-0.3163,-0.0881,0.5871,5.33,0,walk
6.1433,2714,0.3274,-0.3153,-0.088,1.2688,5.303,0,walk
6.1454,2715,0.3296,-0.3175,-0.0885,2.8859,5.315,0,walk
6.1475,2716,0.3286,-0.3164,-0.0884,1.2792,5.265,0,walk
6.1496,2717,0.3317,-0.3195,-0.0892,0.6647,5.266,0,walk
6.1516,2718,0.3302,-0.3179,-0.089,1.2095,5.193,0,walk
6.1538,2719,0.3328,-0.3205,-0.0897,1.5273,5.242,0,walk
6.1557,2720,0.3318,-0.3194,-0.0897,1.2481,5.173,0,walk
6.1578,2721,0.3343,-0.3219,-0.0903,1.6973,5.22,0,walk
6.1599,2722,0.3333,-0.3208,-0.0902,1.2386,5.175,0,walk
6.162,2723,0.3358,-0.3233,-0.0909,0.7693,5.19,0,walk
6.164,2724,0.3348,-0.3222,-0.0908,1.2293,5.146,0,walk
6.1661,2725,0.3373,-0.3246,-0.0916,1.1752,5.224,0,walk
6.1682,2726,0.3362,-0.3235,-0.0915,1.2235,5.161,0,walk
6.1702,2727,0.3386,-0.3258,-0.0922,1.699,5.207,0,walk
6.1723,2728,0.3376,-0.3247,-0.0921,1.2084,5.165,0,walk
6.1744,2729,0.34,-0.3271,-0.0928,1.1745,5.258,0,walk
6.1764,2730,0.3384,-0.3254,-0.0927,1.1729,5.216,0,walk
6.1786,2731,0.3408,-0.3277,-0.0934,1.2043,5.27,0,walk
6.1806,2732,0.3397,-0.3266,-0.0934,1.2113,5.228,0,walk
6.1827,2733,0.3425,-0.3293,-0.0942,0.6853,5.325,0,walk
6.1848,2734,0.3409,-0.3276,-0.0941,1.1355,5.262,0,walk
6.1869,2735,0.3431,-0.3298,-0.0947,2.417,5.33,0,walk
6.189,2736,0.342,-0.3286,-0.0947,1.1831,5.287,0,walk
6.191,2737,0.3441,-0.3307,-0.0953,0.4517,5.32,0,walk
6.1931,2738,0.343,-0.3295,-0.0953,1.1489,5.276,0,walk
6.1953,2739,0.3451,-0.3315,-0.0958,1.924,5.382,0,walk
6.1974,2740,0.3434,-0.3298,-0.0958,1.1066,5.336,0,walk
6.1995,2741,0.3456,-0.3319,-0.0965,0.6962,5.421,0,walk
6.2015,2742,0.3445,-0.3307,-0.0965,1.1751,5.372,0,walk
6.2037,2743,0.3467,-0.3328,-0.0973,0.5238,5.451,0,walk
6.2057,2744,0.3455,-0.3315,-0.0973,1.1713,5.401,0,walk
6.2078,2745,0.3484,-0.3342,-0.0982,1.3612,5.531,0,walk
6.2099,2746,0.3466,-0.3324,-0.0981,1.1239,5.48,0,walk
6.212,2747,0.3488,-0.3344,-0.099,0.5286,5.514,0,walk
6.214,2748,0.3476,-0.3332,-0.099,1.1574,5.462,0,walk
6.2161,2749,0.3497,-0.3351,-0.0998,1.9335,5.553,0,walk
6.2182,2750,0.3485,-0.3339,-0.0998,1.149,5.498,0,walk
6.2203,2751,0.3507,-0.3359,-0.1007,0.9014,5.58,0,walk
6.2223,2752,0.3495,-0.3347,-0.1007,1.1643,5.551,0,walk
6.2244,2753,0.3515,-0.3365,-0.1016,0.5516,5.566,0,walk
6.2264,2754,0.3497,-0.3346,-0.1016,1.0836,5.477,0,walk
6.2286,2755,0.3518,-0.3366,-0.1024,1.8707,5.568,0,walk
6.2306,2756,0.3506,-0.3353,-0.1024,1.1611,5.507,0,walk
6.2329,2757,0.3533,-0.3378,-0.1034,0.5962,5.591,0,walk
6.2348,2758,0.3514,-0.3359,-0.1034,1.0862,5.468,0,walk
6.2369,2759,0.3535,-0.3378,-0.1043,1.7105,5.523,0,walk
6.239,2760,0.3523,-0.3365,-0.1042,1.1447,5.46,0,walk
6.2411,2761,0.3549,-0.3389,-0.1052,0.8382,5.509,0,walk
6.2431,2762,0.353,-0.337,-0.1051,1.0785,5.445,0,walk
6.2452,2763,0.3549,-0.3387,-0.106,1.2283,5.416,0,walk
6.2473,2764,0.3536,-0.3374,-0.106,1.119,5.351,0,walk
6.2494,2765,0.3555,-0.3391,-0.1069,0.8298,5.34,0,walk
6.2514,2766,0.3536,-0.3371,-0.1068,1.059,5.242,0,walk
6.2536,2767,0.3556,-0.3389,-0.1077,1.5694,5.286,0,walk
6.2556,2768,0.3543,-0.3376,-0.1077,1.1526,5.187,0,walk
6.2578,2769,0.3562,-0.3393,-0.1086,0.7792,5.173,0,walk
6.2598,2770,0.3549,-0.3379,-0.1086,1.1187,5.109,0,walk
6.262,2771,0.3568,-0.3396,-0.1095,1.1736,5.075,0,walk
6.264,2772,0.3554,-0.3382,-0.1095,1.1094,5.011,0,walk
6.2661,2773,0.3572,-0.3398,-0.1103,2.2013,5.004,0,walk
6.2682,2774,0.3559,-0.3384,-0.1103,1.104,4.908,0,walk
6.2702,2775,0.3577,-0.34,-0.1112,0.8843,4.902,0,walk
6.2723,2776,0.3564,-0.3386,-0.1111,1.115,4.84,0,walk
6.2745,2777,0.3575,-0.3395,-0.112,0.8549,4.74,0,walk
6.2765,2778,0.3561,-0.3381,-0.112,1.1151,4.709,0,walk
6.2786,2779,0.3579,-0.3396,-0.113,0.72,4.611,0,walk
6.2806,2780,0.3565,-0.3381,-0.1129,1.0891,4.552,0,walk
6.2829,2781,0.3582,-0.3396,-0.1139,1.1682,4.495,0,walk
6.2848,2782,0.3568,-0.3382,-0.1138,1.0945,4.434,0,walk
6.287,2783,0.3585,-0.3397,-0.1147,1.0282,4.407,0,walk
6.289,2784,0.3573,-0.3384,-0.1145,1.1293,4.319,0,walk
6.2911,2785,0.3593,-0.3403,-0.1151,1.2979,4.297,0,walk
6.2932,2786,0.3582,-0.3393,-0.1147,1.1911,4.257,0,walk
6.2954,2787,0.3602,-0.3413,-0.1152,1.5913,4.244,0,walk
6.2975,2788,0.3587,-0.3399,-0.1146,1.1723,4.187,0,walk
6.2996,2789,0.3608,-0.3419,-0.1153,0.5713,4.243,0,walk
6.3016,2790,0.3599,-0.341,-0.1151,1.1524,4.225,0,walk
6.3037,2791,0.3625,-0.3435,-0.116,1.1559,4.231,0,walk
6.3057,2792,0.3611,-0.3421,-0.1157,1.1251,4.21,0,walk
6.3078,2793,0.3633,-0.3441,-0.1166,0.9863,4.213,0,walk
6.3098,2794,0.3623,-0.3431,-0.1164,1.1458,4.204,0,walk
6.3119,2795,0.3644,-0.345,-0.1174,1.1397,4.216,0,walk
6.314,2796,0.3634,-0.3439,-0.1173,1.1411,4.213,0,walk
6.3161,2797,0.366,-0.3464,-0.1182,1.7385,4.238,0,walk
6.3181,2798,0.3643,-0.3446,-0.1181,1.1009,4.233,0,walk
6.3203,2799,0.3661,-0.3462,-0.119,0.2462,4.268,0,walk
6.3223,2800,0.3649,-0.345,-0.119,1.0758,4.266,0,walk
6.3244,2801,0.3661,-0.3459,-0.12,0.6029,4.296,0,walk
6.3265,2802,0.3649,-0.3446,-0.12,1.0621,4.293,0,walk
6.3286,2803,0.3666,-0.3461,-0.121,1.3307,4.306,0,walk
6.3307,2804,0.3655,-0.3449,-0.121,1.0656,4.304,0,walk
6.3329,2805,0.3679,-0.3471,-0.1221,1.4667,4.345,0,walk
6.3349,2806,0.3664,-0.3454,-0.1221,1.0173,4.334,0,walk
6.3371,2807,0.3684,-0.3471,-0.1233,0.5784,4.342,0,walk
6.3391,2808,0.3673,-0.346,-0.1233,1.0622,4.329,0,walk
6.3412,2809,0.3694,-0.3478,-0.1243,1.5962,4.379,0,walk
6.3433,2810,0.3682,-0.3466,-0.1243,1.0927,4.358,0,walk
6.3454,2811,0.3697,-0.3478,-0.1254,0.5972,4.368,0,walk
6.3474,2812,0.3687,-0.3467,-0.1254,1.0806,4.353,0,walk
6.3495,2813,0.3711,-0.3489,-0.1265,0.9249,4.367,0,walk
6.3516,2814,0.3697,-0.3474,-0.1265,1.0155,4.345,0,walk
6.3536,2815,0.3717,-0.3491,-0.1275,1.4749,4.375,0,walk
6.3557,2816,0.3706,-0.3479,-0.1275,1.0663,4.361,0,walk
6.3577,2817,0.3725,-0.3496,-0.1286,0.7562,4.379,0,walk
6.3598,2818,0.3713,-0.3483,-0.1286,1.0658,4.367,0,walk
6.362,2819,0.3731,-0.3499,-0.1297,0.8818,4.382,0,walk
6.364,2820,0.372,-0.3486,-0.1297,1.0503,4.365,0,walk
6.3661,2821,0.3739,-0.3502,-0.1308,1.1226,4.377,0,walk
6.3681,2822,0.3727,-0.349,-0.1308,1.0648,4.368,0,walk
6.3703,2823,0.3746,-0.3506,-0.1319,1.3529,4.383,0,walk
6.3723,2824,0.3729,-0.3488,-0.1319,1.0123,4.376,0,walk
6.3744,2825,0.3754,-0.351,-0.133,0.9272,4.391,0,walk
6.3764,2826,0.3737,-0.3492,-0.133,1.0064,4.383,0,walk
6.3786,2827,0.3757,-0.3509,-0.1341,0.8584,4.404,0,walk
6.3807,2828,0.3745,-0.3497,-0.1341,1.0569,4.4,0,walk
6.3828,2829,0.3766,-0.3514,-0.1353,1.2729,4.403,0,walk
6.3849,2830,0.3755,-0.3503,-0.1353,1.0711,4.399,0,walk
6.387,2831,0.3774,-0.3519,-0.1364,0.7946,4.421,0,walk
6.389,2832,0.3763,-0.3507,-0.1364,1.0366,4.419,0,walk
6.3912,2833,0.3783,-0.3524,-0.1375,1.1028,4.44,0,walk
6.3932,2834,0.3772,-0.3513,-0.1375,1.0482,4.44,0,walk
6.3954,2835,0.3791,-0.3529,-0.1387,0.7507,4.426,0,walk
6.3975,2836,0.3776,-0.3512,-0.1386,0.9917,4.427,0,walk
6.3996,2837,0.3796,-0.3529,-0.1398,1.4492,4.47,0,walk
6.4016,2838,0.3786,-0.3518,-0.1398,1.0531,4.471,0,walk
6.4037,2839,0.3811,-0.3541,-0.141,0.6513,4.516,0,walk
6.4058,2840,0.3796,-0.3524,-0.141,0.9993,4.518,0,walk
6.408,2841,0.3815,-0.3541,-0.1421,1.2785,4.599,0,walk
6.41,2842,0.3805,-0.353,-0.1421,1.0205,4.6,0,walk
6.4121,2843,0.3825,-0.3547,-0.1432,1.5663,4.655,0,walk
6.4142,2844,0.3815,-0.3536,-0.1432,1.0329,4.656,0,walk
6.4163,2845,0.3835,-0.3553,-0.1444,0.565,4.72,0,walk
6.4183,2846,0.382,-0.3537,-0.1444,0.991,4.722,0,walk
6.4204,2847,0.3845,-0.3559,-0.1456,0.8781,4.749,0,walk
6.4224,2848,0.3831,-0.3543,-0.1456,0.9778,4.749,0,walk
6.4245,2849,0.3851,-0.3561,-0.1468,1.6772,4.786,0,walk
6.4266,2850,0.3842,-0.355,-0.1468,1.0368,4.786,0,walk
6.4287,2851,0.3867,-0.3573,-0.148,0.7532,4.825,0,walk
6.4307,2852,0.3853,-0.3557,-0.148,0.9846,4.824,0,walk
6.4328,2853,0.3876,-0.3578,-0.1491,1.3498,4.962,0,walk
6.4348,2854,0.3862,-0.3562,-0.1491,0.9351,4.96,0,walk
6.4369,2855,0.3883,-0.358,-0.1503,0.8043,5.006,0,walk
6.439,2856,0.3873,-0.3569,-0.1503,1.0233,5.004,0,walk
6.4411,2857,0.3895,-0.3587,-0.1516,0.8746,5.033,0,walk
6.4431,2858,0.3885,-0.3577,-0.1517,1.0363,5.031,0,walk
6.4453,2859,0.392,-0.3606,-0.1537,0.7482,4.699,0,walk
6.4473,2860,0.3902,-0.3586,-0.1537,1.1114,4.697,0,walk
6.4495,2861,0.3923,-0.3604,-0.1551,1.8205,4.717,0,walk
6.4515,2862,0.3914,-0.3594,-0.1551,1.0309,4.715,0,walk
6.4536,2863,0.3941,-0.3617,-0.1563,1.3328,4.744,0,walk
6.4556,2864,0.3927,-0.3602,-0.1564,0.9841,4.74,0,walk
6.4577,2865,0.3954,-0.3626,-0.1577,1.1356,4.791,0,walk
6.4597,2866,0.394,-0.3611,-0.1577,0.9954,4.79,0,walk
6.4619,2867,0.3963,-0.363,-0.1591,0.7495,4.833,0,walk
6.4639,2868,0.3954,-0.362,-0.1591,1.0406,4.831,0,walk
6.4661,2869,0.3976,-0.3638,-0.1604,1.1674,4.881,0,walk
6.4681,2870,0.3967,-0.3628,-0.1605,1.0341,4.879,0,walk
6.4703,2871,0.399,-0.3647,-0.1618,1.1343,4.931,0,walk
6.4723,2872,0.3976,-0.3632,-0.1618,0.9829,4.929,0,walk
6.4745,2873,0.4,-0.3652,-0.1633,0.9043,5.01,0,walk
6.4765,2874,0.3991,-0.3642,-0.1633,1.0459,5.009,0,walk
6.4786,2875,0.4014,-0.3661,-0.1647,0.9482,5.079,0,walk
6.4807,2876,0.4006,-0.3651,-0.1647,1.0396,5.078,0,walk
6.4828,2877,0.4033,-0.3675,-0.1661,1.1771,5.149,0,walk
6.4848,2878,0.402,-0.366,-0.1662,0.9944,5.148,0,walk
6.4869,2879,0.4048,-0.3685,-0.1675,1.3837,5.227,0,walk
6.4889,2880,0.4034,-0.367,-0.1676,0.989,5.225,0,walk
6.4911,2881,0.4059,-0.369,-0.1691,0.6929,5.299,0,walk
6.4931,2882,0.405,-0.368,-0.1691,1.0424,5.297,0,walk
6.4952,2883,0.4074,-0.3699,-0.1707,0.7121,5.375,0,walk
6.4973,2884,0.4066,-0.369,-0.1708,1.042,5.37,0,walk
6.4995,2885,0.4085,-0.3704,-0.1723,1.8602,5.451,0,walk
6.5015,2886,0.4077,-0.3695,-0.1723,1.0322,5.445,0,walk
6.5036,2887,0.4102,-0.3715,-0.1739,0.7189,5.496,0,walk
6.5057,2888,0.4093,-0.3705,-0.174,1.0476,5.492,0,walk
6.5077,2889,0.4122,-0.373,-0.1755,1.2961,5.573,0,walk
6.5098,2890,0.411,-0.3715,-0.1756,0.9929,5.554,0,walk
6.5119,2891,0.4136,-0.3737,-0.1772,1.2142,5.629,0,walk
6.514,2892,0.4127,-0.3727,-0.1773,1.0547,5.616,0,walk
6.5161,2893,0.4153,-0.3747,-0.1789,0.6394,5.693,0,walk
6.5181,2894,0.4145,-0.3738,-0.179,1.0424,5.686,0,walk
6.5203,2895,0.417,-0.3758,-0.1807,0.9807,5.739,0,walk
6.5223,2896,0.4158,-0.3744,-0.1808,0.9906,5.71,0,walk
6.5244,2897,0.4184,-0.3765,-0.1825,0.9695,5.821,0,walk
6.5264,2898,0.4176,-0.3755,-0.1827,1.0415,5.81,0,walk
6.5285,2899,0.4201,-0.3775,-0.1844,0.6356,5.867,0,walk
6.5306,2900,0.4193,-0.3766,-0.1845,1.0226,5.841,0,walk
6.5328,2901,0.4219,-0.3786,-0.1862,1.2755,5.952,0,walk
6.5348,2902,0.4212,-0.3777,-0.1863,1.0266,5.924,0,walk
6.537,2903,0.4237,-0.3797,-0.1881,0.7513,6.016,0,walk
6.539,2904,0.423,-0.3788,-0.1882,1.0192,6.001,0,walk
6.5411,2905,0.4256,-0.3808,-0.19,0.872,6.074,0,walk
6.5432,2906,0.4248,-0.3799,-0.1902,1.0212,6.041,0,walk
6.5453,2907,0.4275,-0.382,-0.1919,1.262,6.146,0,walk
6.5473,2908,0.4264,-0.3806,-0.1921,0.9807,6.093,0,walk
6.5494,2909,0.4298,-0.3836,-0.1939,0.6953,6.195,0,walk
6.5514,2910,0.4283,-0.3818,-0.1942,0.9416,6.12,0,walk
6.5536,2911,0.431,-0.3839,-0.1959,1.7039,6.205,0,walk
6.5556,2912,0.4303,-0.383,-0.1961,1.024,6.165,0,walk
6.5577,2913,0.4333,-0.3855,-0.1978,0.6685,6.233,0,walk
6.5597,2914,0.4323,-0.3842,-0.1981,0.9723,6.171,0,walk
6.5619,2915,0.435,-0.3863,-0.1999,0.9158,6.274,0,walk
6.564,2916,0.4343,-0.3854,-0.2001,1.0205,6.209,0,walk
6.5661,2917,0.4369,-0.3875,-0.2018,2.0809,6.314,0,walk
6.5681,2918,0.4363,-0.3867,-0.202,1.0122,6.269,0,walk
6.5703,2919,0.4389,-0.3888,-0.2037,1.3032,6.394,0,walk
6.5723,2920,0.4379,-0.3876,-0.2039,0.9692,6.347,0,walk
6.5744,2921,0.4405,-0.3896,-0.2056,0.7993,6.45,0,walk
6.5764,2922,0.4399,-0.3888,-0.2058,0.9903,6.401,0,walk
6.5786,2923,0.4425,-0.3908,-0.2076,0.9843,6.502,0,walk
6.5806,2924,0.4419,-0.39,-0.2077,1.0037,6.453,0,walk
6.5828,2925,0.4449,-0.3925,-0.2096,0.6938,6.568,0,walk
6.5848,2926,0.444,-0.3913,-0.2097,0.9885,6.474,0,walk
6.5869,2927,0.4467,-0.3935,-0.2115,1.1779,6.49,0,walk
6.589,2928,0.446,-0.3929,-0.2112,1.1069,6.446,0,walk
6.5912,2929,0.4488,-0.3953,-0.2124,1.2931,6.473,0,walk
6.5932,2930,0.448,-0.3948,-0.2117,1.1688,6.422,0,walk
6.5954,2931,0.4507,-0.3972,-0.2129,1.0849,6.42,0,walk
6.5974,2932,0.4494,-0.3962,-0.2121,1.1628,6.334,0,walk
6.5995,2933,0.4526,-0.3989,-0.2138,0.7596,6.337,0,walk
6.6016,2934,0.4513,-0.3978,-0.2132,1.1383,6.244,0,walk
6.6036,2935,0.4544,-0.4004,-0.2149,1.6115,6.231,0,walk
6.6057,2936,0.4531,-0.3991,-0.2144,1.1009,6.133,0,walk
6.6078,2937,0.4558,-0.4013,-0.2162,0.7014,6.091,0,walk
6.6098,2938,0.4549,-0.4004,-0.216,1.1153,6.058,0,walk
6.6119,2939,0.4577,-0.4025,-0.2177,1.2595,5.976,0,walk
6.614,2940,0.4568,-0.4016,-0.2176,1.1089,5.91,0,walk
6.616,2941,0.46,-0.4042,-0.2195,1.0678,5.914,0,walk
6.6181,2942,0.4586,-0.4028,-0.2192,1.0856,5.816,0,walk
6.6202,2943,0.4614,-0.405,-0.221,1.1246,5.766,0,walk
6.6222,2944,0.4604,-0.404,-0.2208,1.1188,5.702,0,walk
6.6244,2945,0.4628,-0.4057,-0.2227,0.7087,5.613,0,walk
6.6264,2946,0.4619,-0.4047,-0.2225,1.135,5.552,0,walk
6.6285,2947,0.465,-0.4073,-0.2245,1.5044,5.543,0,walk
6.6305,2948,0.4636,-0.4059,-0.2241,1.0974,5.431,0,walk
6.6328,2949,0.4665,-0.4081,-0.226,1.08,5.398,0,walk
6.6349,2950,0.4656,-0.4072,-0.2258,1.135,5.355,0,walk
6.637,2951,0.4686,-0.4094,-0.2278,0.8454,5.288,0,walk
6.639,2952,0.4677,-0.4086,-0.2276,1.1578,5.251,0,walk
6.6412,2953,0.4707,-0.4109,-0.2297,1.0751,5.215,0,walk
6.6432,2954,0.4699,-0.4101,-0.2294,1.1696,5.184,0,walk
6.6453,2955,0.4729,-0.4124,-0.2314,1.4093,5.134,0,walk
6.6474,2956,0.4716,-0.4112,-0.231,1.1627,5.106,0,walk
6.6495,2957,0.4747,-0.4135,-0.233,0.7775,5.036,0,walk
6.6515,2958,0.4738,-0.4127,-0.2327,1.2011,5.009,0,walk
6.6536,2959,0.4769,-0.4151,-0.2348,1.0913,4.946,0,walk
6.6557,2960,0.4759,-0.4142,-0.2344,1.2123,4.92,0,walk
6.6577,2961,0.4794,-0.4169,-0.2367,0.806,4.833,0,walk
6.6598,2962,0.478,-0.4156,-0.2361,1.2022,4.796,0,walk
6.6619,2963,0.481,-0.418,-0.2381,1.8518,4.705,0,walk
6.664,2964,0.48,-0.4171,-0.2376,1.2284,4.682,0,walk
6.6661,2965,0.4833,-0.4195,-0.2398,0.9365,4.619,0,walk
6.6681,2966,0.4823,-0.4187,-0.2394,1.2559,4.598,0,walk
6.6707,2967,0.4855,-0.4211,-0.2417,0.8294,4.529,0,walk
6.6727,2968,0.484,-0.4198,-0.241,1.2597,4.491,0,walk
6.675,2969,0.4873,-0.4222,-0.2432,1.4497,4.454,0,walk
6.6771,2970,0.4863,-0.4214,-0.2428,1.2772,4.437,0,walk
6.6792,2971,0.4896,-0.4238,-0.2451,0.8517,4.357,0,walk
6.6813,2972,0.4886,-0.4229,-0.2446,1.2816,4.334,0,walk
6.6837,2973,0.4914,-0.425,-0.2467,1.5418,4.279,0,walk
6.6859,2974,0.4947,-0.4275,-0.2491,1.2977,4.214,0,walk
6.6878,2975,0.4942,-0.427,-0.2488,1.0891,4.208,0,walk
6.6901,2976,0.497,-0.4291,-0.2509,1.2832,4.153,0,walk
6.6918,2977,0.496,-0.4282,-0.2503,1.2674,4.148,0,walk
6.6942,2978,0.4998,-0.431,-0.253,1.3938,3.937,0,walk
6.696,2979,0.4987,-0.4301,-0.2524,1.2243,3.929,0,walk
6.698,2980,0.4977,-0.4293,-0.2519,1.3842,3.922,0,walk
6.7,2981,0.5011,-0.4317,-0.2544,0.3989,3.912,0,walk
6.7021,2982,0.5001,-0.4309,-0.2538,1.3069,3.91,0,walk
6.7041,2983,0.5035,-0.4334,-0.2563,1.0683,3.889,0,walk
6.7062,2984,0.5024,-0.4325,-0.2557,1.3172,3.886,0,walk
6.7083,2985,0.5058,-0.435,-0.2582,1.6504,3.888,0,walk
6.7103,2986,0.5048,-0.4341,-0.2576,1.3063,3.886,0,walk
6.7124,2987,0.5076,-0.4361,-0.2598,0.869,3.893,0,walk
6.7144,2988,0.5065,-0.4352,-0.2592,1.3068,3.891,0,walk
6.7165,2989,0.51,-0.4377,-0.2618,1.3316,3.988,0,walk
6.7185,2990,0.5089,-0.4368,-0.2612,1.3252,3.988,0,walk
6.7206,2991,0.5127,-0.4397,-0.2636,2.3342,4.033,0,walk
6.7227,2992,0.5116,-0.4388,-0.2629,1.3851,4.034,0,walk
6.7247,2993,0.5149,-0.4412,-0.2655,0.91,4.091,0,walk
6.7268,2994,0.5138,-0.4403,-0.2648,1.3068,4.093,0,walk
6.7288,2995,0.5171,-0.4426,-0.2674,0.8925,4.139,0,walk
6.7309,2996,0.516,-0.4417,-0.2668,1.2948,4.14,0,walk
6.733,2997,0.5192,-0.4439,-0.2693,1.225,4.214,0,walk
6.735,2998,0.5181,-0.443,-0.2687,1.289,4.217,0,walk
6.7371,2999,0.5213,-0.4452,-0.2712,1.1408,4.287,0,walk
6.7391,3000,0.5202,-0.4443,-0.2706,1.2844,4.291,0,walk
6.7412,3001,0.5233,-0.4465,-0.2731,1.1977,4.395,0,walk
6.7432,3002,0.5222,-0.4455,-0.2724,1.2762,4.398,0,walk
6.7453,3003,0.5253,-0.4476,-0.2749,1.0581,4.493,0,walk
6.7474,3004,0.5235,-0.4462,-0.2739,1.2636,4.495,0,walk
6.7494,3005,0.5266,-0.4482,-0.2764,1.2046,4.61,0,walk
6.7515,3006,0.5254,-0.4472,-0.2757,1.2586,4.613,0,walk
6.7535,3007,0.5285,-0.4493,-0.2782,1.0313,4.707,0,walk
6.7556,3008,0.5273,-0.4483,-0.2776,1.2648,4.71,0,walk
6.7577,3009,0.5302,-0.4502,-0.28,1.2734,4.841,0,walk
6.7598,3010,0.529,-0.4492,-0.2793,1.2463,4.842,0,walk
6.7618,3011,0.5319,-0.4511,-0.2818,1.002,4.982,0,walk
6.7639,3012,0.5307,-0.4501,-0.2811,1.2484,4.984,0,walk
6.766,3013,0.5342,-0.4525,-0.2839,1.3238,5.125,0,walk
6.768,3014,0.5323,-0.4509,-0.2829,1.2272,5.128,0,walk
6.7703,3015,0.5352,-0.4528,-0.2853,1.1875,5.262,0,walk
6.7724,3016,0.5333,-0.4512,-0.2842,1.2264,5.265,0,walk
6.7744,3017,0.536,-0.4529,-0.2866,1.0615,5.403,0,walk
