time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
5.3626,4700,2.0447,2.0415,0.1149,0.7489,0.087,stand
5.3632,4701,2.0445,2.0413,0.1149,0.749,0.083,stand
5.3651,4702,2.0457,2.0424,0.1154,0.7356,0.042,stand
5.3658,4703,2.0452,2.042,0.1156,0.7344,0.028,stand
5.3665,4704,2.045,2.0417,0.1156,0.7347,0.023,stand
5.3672,4705,2.045,2.0417,0.1156,0.7355,0.023,stand
5.3682,4706,2.0459,2.0426,0.1162,0.7468,0.04,stand
5.3699,4707,2.0454,2.0421,0.1163,0.7457,0.049,stand
5.3708,4708,2.0452,2.0419,0.1164,0.7469,0.053,stand
5.3717,4709,2.045,2.0417,0.1165,0.7469,0.053,stand
5.3738,4710,2.0459,2.0426,0.1171,0.7223,0.123,stand
5.3745,4711,2.0455,2.0421,0.1172,0.7302,0.131,stand
5.3752,4712,2.0453,2.0419,0.1173,0.7299,0.136,stand
5.3759,4713,2.0453,2.0419,0.1173,0.7308,0.136,stand
5.3777,4714,2.0459,2.0425,0.1178,0.779,0.178,stand
5.3784,4715,2.0455,2.0421,0.118,0.7912,0.186,stand
5.3791,4716,2.0455,2.0421,0.118,0.7919,0.186,stand
5.3797,4717,2.0452,2.0418,0.1181,0.7911,0.19,stand
5.3815,4718,2.0461,2.0426,0.1186,0.754,0.242,stand
5.3822,4719,2.0456,2.0421,0.1188,0.755,0.246,stand
5.3829,4720,2.0456,2.0421,0.1188,0.7548,0.246,stand
5.3836,4721,2.0454,2.0419,0.1188,0.754,0.25,stand
5.3842,4722,2.0451,2.0417,0.1189,0.754,0.253,stand
5.3861,4723,2.0461,2.0426,0.1195,0.7166,0.324,stand
5.3868,4724,2.0458,2.0423,0.1196,0.7255,0.327,stand
5.3874,4725,2.0456,2.0421,0.1196,0.725,0.334,stand
5.3881,4726,2.0456,2.0421,0.1196,0.7259,0.334,stand
5.39,4727,2.0463,2.0428,0.1202,0.7673,0.364,stand
5.3906,4728,2.0459,2.0423,0.1203,0.7665,0.37,stand
5.3914,4729,2.0456,2.0421,0.1204,0.7674,0.373,stand
5.392,4730,2.0456,2.0421,0.1204,0.7681,0.373,stand
5.393,4731,2.0466,2.043,0.121,0.7173,0.438,stand
5.3947,4732,2.0463,2.0427,0.1211,0.7072,0.438,stand
5.3954,4733,2.0458,2.0422,0.1212,0.7173,0.444,stand
5.3961,4734,2.0458,2.0422,0.1212,0.718,0.444,stand
5.397,4735,2.0466,2.043,0.1218,0.7577,0.502,stand
5.3986,4736,2.0464,2.0427,0.1218,0.767,0.505,stand
5.3993,4737,2.0459,2.0422,0.122,0.7579,0.512,stand
5.4,4738,2.0459,2.0422,0.122,0.7585,0.512,stand
5.4007,4739,2.0456,2.042,0.122,0.7578,0.515,stand
5.4017,4740,2.0464,2.0427,0.1225,0.7619,0.539,stand
5.4033,4741,2.0461,2.0424,0.1226,0.7687,0.542,stand
5.4039,4742,2.0459,2.0422,0.1227,0.7623,0.544,stand
5.4046,4743,2.0456,2.0419,0.1227,0.7619,0.544,stand
5.4064,4744,2.0464,2.0427,0.1233,0.7622,0.622,stand
5.4071,4745,2.0461,2.0424,0.1234,0.749,0.624,stand
5.4078,4746,2.0458,2.0421,0.1234,0.762,0.625,stand
5.4084,4747,2.0456,2.0419,0.1235,0.762,0.627,stand
5.409,4748,2.0456,2.0419,0.1235,0.7628,0.627,stand
5.4109,4749,2.0463,2.0425,0.124,0.7823,0.635,stand
5.4115,4750,2.0457,2.042,0.1241,0.793,0.638,stand
5.4122,4751,2.0455,2.0417,0.1242,0.7825,0.639,stand
5.4129,4752,2.0455,2.0417,0.1242,0.7831,0.639,stand
5.4147,4753,2.0462,2.0424,0.1248,0.7662,0.689,stand
5.4154,4754,2.0456,2.0418,0.1249,0.755,0.691,stand
5.416,4755,2.0456,2.0418,0.1249,0.7667,0.691,stand
5.4167,4756,2.0454,2.0416,0.1249,0.766,0.691,stand
5.4173,4757,2.0451,2.0413,0.1249,0.766,0.693,stand
5.4193,4758,2.0462,2.0424,0.1256,0.7385,0.768,stand
5.4201,4759,2.0457,2.0418,0.1257,0.7165,0.77,stand
5.4209,4760,2.0454,2.0415,0.1257,0.7371,0.771,stand
5.4232,4761,2.0461,2.0422,0.1263,0.7725,0.776,stand
5.4242,4762,2.0455,2.0416,0.1264,0.7989,0.778,stand
5.4252,4763,2.0453,2.0414,0.1264,0.7731,0.779,stand
5.4259,4764,2.045,2.0411,0.1264,0.773,0.78,stand
5.4279,4765,2.0457,2.0417,0.127,0.7662,0.833,stand
5.4285,4766,2.0451,2.0411,0.1271,0.7743,0.834,stand
5.4292,4767,2.0448,2.0409,0.1271,0.7741,0.835,stand
5.4298,4768,2.0448,2.0409,0.1271,0.7747,0.835,stand
5.4319,4769,2.0456,2.0416,0.1278,0.7511,0.908,stand
5.4325,4770,2.045,2.041,0.1278,0.7354,0.91,stand
5.4332,4771,2.0447,2.0407,0.1279,0.7508,0.911,stand
5.4339,4772,2.0447,2.0407,0.1279,0.7514,0.911,stand
5.4349,4773,2.0453,2.0413,0.1284,0.7992,0.936,stand
5.4365,4774,2.045,2.041,0.1284,0.842,0.936,stand
5.4372,4775,2.0444,2.0404,0.1285,0.7995,0.937,stand
5.4379,4776,2.0444,2.0404,0.1285,0.7999,0.937,stand
5.4389,4777,2.0452,2.0411,0.1292,0.7508,0.99,stand
5.4396,4778,2.0449,2.0408,0.1292,0.7206,0.99,stand
5.4412,4779,2.0446,2.0405,0.1292,0.7506,0.991,stand
5.4418,4780,2.0443,2.0402,0.1292,0.7503,0.992,stand
5.4425,4781,2.044,2.0399,0.1293,0.7502,0.996,stand
5.4445,4782,2.0446,2.0405,0.1298,0.7859,1.037,stand
5.4452,4783,2.0443,2.0402,0.1299,0.8097,1.04,stand
5.4459,4784,2.0441,2.0399,0.1299,0.7862,1.044,stand
5.4466,4785,2.0438,2.0397,0.13,0.7861,1.048,stand
5.4485,4786,2.0444,2.0402,0.1306,0.814,1.045,stand
5.4492,4787,2.0439,2.0397,0.1307,0.8062,1.054,stand
5.4499,4788,2.0439,2.0397,0.1307,0.8146,1.054,stand
5.4506,4789,2.0437,2.0395,0.1308,0.8137,1.058,stand
5.4525,4790,2.0445,2.0403,0.1315,0.7687,1.14,stand
5.4532,4791,2.0443,2.0401,0.1316,0.7605,1.144,stand
5.4539,4792,2.0441,2.0399,0.1317,0.7684,1.149,stand
5.4546,4793,2.044,2.0397,0.1317,0.7684,1.153,stand
5.4555,4794,2.0446,2.0403,0.1324,0.8063,1.157,stand
5.4572,4795,2.0445,2.0402,0.1325,0.8349,1.157,stand
5.4578,4796,2.0443,2.04,0.1326,0.8071,1.16,stand
5.4585,4797,2.0441,2.0398,0.1327,0.8064,1.163,stand
5.4592,4798,2.0441,2.0398,0.1327,0.8076,1.163,stand
5.4611,4799,2.045,2.0406,0.1335,0.7614,1.218,stand
5.4618,4800,2.0447,2.0403,0.1337,0.7461,1.224,stand
5.4625,4801,2.0445,2.0401,0.1338,0.7609,1.226,stand
5.4631,4802,2.0445,2.0401,0.1338,0.7624,1.226,stand
5.4642,4803,2.0452,2.0408,0.1345,0.8038,1.251,stand
5.4658,4804,2.045,2.0406,0.1347,0.7874,1.253,stand
5.4664,4805,2.0447,2.0402,0.1349,0.8039,1.255,stand
5.4671,4806,2.0447,2.0402,0.1349,0.8052,1.255,stand
5.4681,4807,2.0455,2.041,0.1356,0.7728,1.344,stand
5.4699,4808,2.0453,2.0408,0.1357,0.7892,1.346,stand
5.4707,4809,2.045,2.0405,0.1359,0.7732,1.351,stand
5.4716,4810,2.0448,2.0403,0.1361,0.7732,1.353,stand
5.4739,4811,2.0454,2.0408,0.1368,0.8311,1.347,stand
5.4747,4812,2.045,2.0404,0.1371,0.8172,1.351,stand
5.4754,4813,2.0449,2.0403,0.1372,0.8305,1.351,stand
5.4773,4814,2.0457,2.0411,0.1378,0.8047,1.422,stand
5.478,4815,2.0454,2.0407,0.138,0.8078,1.426,stand
5.4787,4816,2.0452,2.0405,0.1381,0.8033,1.427,stand
5.4794,4817,2.045,2.0403,0.1383,0.8033,1.431,stand
5.48,4818,2.045,2.0403,0.1383,0.8048,1.431,stand
5.482,4819,2.0457,2.0409,0.139,0.7945,1.468,stand
5.4827,4820,2.0453,2.0405,0.1392,0.8061,1.471,stand
5.4834,4821,2.0451,2.0403,0.1394,0.8058,1.473,stand
5.484,4822,2.0451,2.0403,0.1394,0.8074,1.473,stand
5.486,4823,2.0458,2.041,0.1401,0.8035,1.518,stand
5.4867,4824,2.0454,2.0406,0.1403,0.8123,1.519,stand
5.4873,4825,2.0452,2.0403,0.1404,0.8036,1.521,stand
5.488,4826,2.0452,2.0403,0.1404,0.805,1.521,stand
5.489,4827,2.0458,2.041,0.1412,0.8054,1.553,stand
5.4907,4828,2.0454,2.0405,0.1414,0.7814,1.559,stand
5.4914,4829,2.0452,2.0403,0.1415,0.8049,1.561,stand
5.492,4830,2.0452,2.0403,0.1415,0.8065,1.561,stand
5.4931,4831,2.0458,2.0408,0.1422,0.8253,1.578,stand
5.4947,4832,2.0456,2.0406,0.1423,0.8742,1.579,stand
5.4954,4833,2.0452,2.0402,0.1426,0.8259,1.581,stand
5.4961,4834,2.0452,2.0402,0.1426,0.827,1.581,stand
5.4971,4835,2.0457,2.0407,0.1433,0.8172,1.631,stand
5.4987,4836,2.0455,2.0405,0.1434,0.8013,1.632,stand
5.4994,4837,2.0451,2.0401,0.1436,0.8172,1.636,stand
5.5001,4838,2.0451,2.0401,0.1436,0.8184,1.636,stand
5.5007,4839,2.0449,2.0398,0.1437,0.817,1.639,stand
5.5017,4840,2.0455,2.0404,0.1445,0.8026,1.723,stand
5.5033,4841,2.0451,2.04,0.1447,0.7862,1.726,stand
5.504,4842,2.0451,2.04,0.1447,0.8039,1.726,stand
5.5047,4843,2.0449,2.0397,0.1448,0.8024,1.728,stand
5.5057,4844,2.0454,2.0402,0.1455,0.8283,1.733,stand
5.5073,4845,2.0451,2.04,0.1456,0.8731,1.733,stand
5.508,4846,2.0449,2.0397,0.1457,0.8294,1.735,stand
5.5087,4847,2.0447,2.0395,0.1458,0.8287,1.737,stand
5.5097,4848,2.0452,2.04,0.1465,0.8193,1.797,stand
5.5113,4849,2.045,2.0397,0.1466,0.8112,1.801,stand
5.512,4850,2.0448,2.0395,0.1466,0.8199,1.802,stand
5.5127,4851,2.0445,2.0393,0.1467,0.8192,1.804,stand
5.5134,4852,2.0443,2.039,0.1468,0.8192,1.805,stand
5.5144,4853,2.0448,2.0394,0.1475,0.8208,1.89,stand
5.516,4854,2.0445,2.0392,0.1476,0.8357,1.891,stand
5.5167,4855,2.0443,2.0389,0.1477,0.8351,1.891,stand
5.5174,4856,2.044,2.0387,0.1478,0.835,1.893,stand
5.5184,4857,2.0448,2.0394,0.1485,0.831,1.901,stand
5.5201,4858,2.0445,2.0391,0.1486,0.7977,1.903,stand
5.5209,4859,2.044,2.0386,0.1487,0.8295,1.906,stand
5.5222,4860,2.0446,2.0391,0.1494,0.8211,1.984,stand
5.5241,4861,2.0441,2.0386,0.1495,0.8396,1.987,stand
5.5251,4862,2.0438,2.0383,0.1496,0.8216,1.989,stand
5.5259,4863,2.0435,2.038,0.1497,0.8217,1.99,stand
5.5278,4864,2.0439,2.0384,0.1503,0.8679,2.04,stand
5.5285,4865,2.0434,2.0378,0.1504,0.853,2.044,stand
5.5292,4866,2.0431,2.0376,0.1505,0.8528,2.046,stand
5.5299,4867,2.0431,2.0376,0.1505,0.8537,2.046,stand
5.5317,4868,2.0434,2.0378,0.1512,0.8683,2.088,stand
5.5324,4869,2.0429,2.0373,0.1513,0.8559,2.096,stand
5.5331,4870,2.0429,2.0373,0.1513,0.869,2.096,stand
5.5338,4871,2.0426,2.037,0.1513,0.8681,2.1,stand
5.5348,4872,2.043,2.0373,0.1521,0.8545,2.167,stand
5.5364,4873,2.0427,2.037,0.1521,0.8221,2.17,stand
5.5371,4874,2.0424,2.0367,0.1522,0.8545,2.174,stand
5.5377,4875,2.042,2.0364,0.1522,0.854,2.174,stand
5.5387,4876,2.0423,2.0366,0.1528,0.8514,2.192,stand
5.5403,4877,2.0419,2.0362,0.1528,0.9017,2.194,stand
5.541,4878,2.0415,2.0358,0.1528,0.8522,2.196,stand
5.5417,4879,2.0412,2.0354,0.1528,0.8521,2.196,stand
5.5424,4880,2.0408,2.035,0.1528,0.8522,2.194,stand
5.5433,4881,2.0414,2.0357,0.1534,0.852,2.257,stand
5.5449,4882,2.0407,2.0349,0.1534,0.8428,2.253,stand
5.5456,4883,2.0403,2.0346,0.1534,0.8517,2.253,stand
5.5462,4884,2.04,2.0342,0.1534,0.8517,2.251,stand
5.5472,4885,2.0406,2.0348,0.154,0.8629,2.328,stand
5.5488,4886,2.0402,2.0344,0.154,0.83,2.325,stand
5.5494,4887,2.0396,2.0337,0.1539,0.8625,2.313,stand
5.5501,4888,2.0396,2.0337,0.1539,0.8626,2.313,stand
5.5508,4889,2.0392,2.0334,0.1539,0.8624,2.309,stand
5.5518,4890,2.0395,2.0336,0.1545,0.8617,2.341,stand
5.5534,4891,2.0388,2.033,0.1545,0.8617,2.336,stand
5.554,4892,2.0388,2.033,0.1545,0.8618,2.336,stand
5.5547,4893,2.0385,2.0326,0.1545,0.8616,2.332,stand
5.5558,4894,2.0388,2.0329,0.155,0.8482,2.362,stand
5.5573,4895,2.0385,2.0326,0.155,0.8794,2.353,stand
5.5579,4896,2.0382,2.0323,0.155,0.8486,2.349,stand
5.5586,4897,2.0379,2.032,0.155,0.8485,2.345,stand
5.5595,4898,2.0382,2.0323,0.1555,0.8462,2.431,stand
5.5611,4899,2.0379,2.032,0.1555,0.8291,2.428,stand
5.5618,4900,2.0376,2.0316,0.1555,0.8461,2.428,stand
5.5624,4901,2.0373,2.0313,0.1555,0.846,2.424,stand
5.5631,4902,2.0373,2.0313,0.1555,0.8461,2.424,stand
5.5641,4903,2.0376,2.0316,0.1561,0.8589,2.454,stand
5.5657,4904,2.0369,2.0309,0.1561,0.8485,2.444,stand
5.5664,4905,2.0366,2.0306,0.1561,0.8587,2.441,stand
5.567,4906,2.0366,2.0306,0.1561,0.8589,2.441,stand
5.568,4907,2.0369,2.0309,0.1567,0.8541,2.474,stand
5.5696,4908,2.0366,2.0306,0.1567,0.8441,2.471,stand
5.5704,4909,2.036,2.03,0.1567,0.854,2.469,stand
5.5712,4910,2.036,2.03,0.1567,0.8542,2.469,stand
5.5724,4911,2.0363,2.0302,0.1572,0.8636,2.536,stand
5.5742,4912,2.0359,2.0299,0.1572,0.8845,2.534,stand
5.5751,4913,2.0353,2.0292,0.1572,0.8639,2.528,stand
5.5758,4914,2.035,2.0289,0.1571,0.8638,2.526,stand
5.5768,4915,2.0353,2.0292,0.1577,0.8481,2.59,stand
5.5783,4916,2.035,2.0289,0.1577,0.8483,2.589,stand
5.579,4917,2.0347,2.0286,0.1576,0.8481,2.589,stand
5.5797,4918,2.0344,2.0282,0.1576,0.8481,2.589,stand
5.5807,4919,2.0346,2.0284,0.1581,0.8739,2.603,stand
5.5822,4920,2.0343,2.0281,0.1581,0.864,2.604,stand
5.5829,4921,2.034,2.0278,0.1581,0.8739,2.606,stand
5.5835,4922,2.0336,2.0275,0.1581,0.8738,2.61,stand
5.5842,4923,2.0333,2.0272,0.1581,0.8738,2.612,stand
5.5852,4924,2.0339,2.0277,0.1587,0.8524,2.649,stand
5.5868,4925,2.0333,2.0271,0.1586,0.878,2.655,stand
5.5875,4926,2.033,2.0268,0.1586,0.878,2.657,stand
5.5881,4927,2.033,2.0268,0.1586,0.8781,2.657,stand
5.5892,4928,2.0332,2.027,0.1591,0.8737,2.71,stand
5.5907,4929,2.0329,2.0267,0.1591,0.9027,2.713,stand
5.5914,4930,2.0324,2.0261,0.159,0.874,2.72,stand
5.592,4931,2.0324,2.0261,0.159,0.874,2.72,stand
5.593,4932,2.0326,2.0264,0.1595,0.872,2.77,stand
5.5941,4933,2.0324,2.0261,0.1595,0.8673,2.773,stand
5.5954,4934,2.0318,2.0255,0.1594,0.8719,2.779,stand
5.5961,4935,2.0318,2.0255,0.1594,0.8719,2.779,stand
5.598,4936,2.032,2.0257,0.1599,0.8822,2.85,stand
5.5987,4937,2.0315,2.0252,0.1599,0.8729,2.853,stand
5.5993,4938,2.0312,2.0249,0.1598,0.8821,2.855,stand
5.6,4939,2.0312,2.0249,0.1598,0.882,2.855,stand
5.6006,4940,2.0309,2.0246,0.1598,0.8821,2.858,stand
5.6025,4941,2.0311,2.0248,0.1603,0.8824,2.85,stand
5.6032,4942,2.0305,2.0242,0.1602,0.8782,2.857,stand
5.6039,4943,2.0305,2.0242,0.1602,0.8821,2.857,stand
5.6045,4944,2.0302,2.0239,0.1602,0.8824,2.859,stand
5.6064,4945,2.0304,2.0241,0.1606,0.8808,2.903,stand
5.6071,4946,2.0302,2.0238,0.1606,0.8893,2.903,stand
5.6078,4947,2.0299,2.0235,0.1605,0.8809,2.903,stand
5.6084,4948,2.0296,2.0233,0.1605,0.8808,2.903,stand
5.6091,4949,2.0296,2.0233,0.1605,0.8808,2.903,stand
5.611,4950,2.0299,2.0235,0.161,0.8899,2.948,stand
5.6117,4951,2.0294,2.023,0.161,0.8874,2.943,stand
5.6123,4952,2.0292,2.0228,0.161,0.8897,2.941,stand
5.613,4953,2.0292,2.0228,0.161,0.8899,2.941,stand
5.614,4954,2.0295,2.0231,0.1616,0.8801,2.986,stand
5.6156,4955,2.0292,2.0227,0.1617,0.8692,2.98,stand
5.6163,4956,2.029,2.0226,0.1617,0.8798,2.98,stand
5.6169,4957,2.029,2.0226,0.1617,0.8803,2.98,stand
5.6179,4958,2.0293,2.0228,0.1623,0.8947,3.007,stand
5.6195,4959,2.0292,2.0227,0.1623,0.8927,3.004,stand
5.6203,4960,2.0289,2.0224,0.1624,0.8947,2.994,stand
5.6212,4961,2.0289,2.0224,0.1624,0.8952,2.994,stand
5.6225,4962,2.0292,2.0226,0.163,0.893,3.075,stand
5.6245,4963,2.0289,2.0224,0.1631,0.8916,3.07,stand
5.6252,4964,2.0288,2.0222,0.1631,0.8932,3.067,stand
5.6272,4965,2.0291,2.0225,0.1637,0.8812,3.086,stand
5.6279,4966,2.0288,2.0222,0.1637,0.8876,3.084,stand
5.6286,4967,2.0287,2.022,0.1637,0.8814,3.082,stand
5.6293,4968,2.0285,2.0219,0.1637,0.8814,3.081,stand
5.63,4969,2.0285,2.0219,0.1637,0.8817,3.081,stand
5.6319,4970,2.0288,2.0221,0.1642,0.9029,3.108,stand
5.6326,4971,2.0284,2.0218,0.1642,0.9069,3.105,stand
5.6332,4972,2.0282,2.0216,0.1642,0.903,3.104,stand
5.634,4973,2.0282,2.0216,0.1642,0.9032,3.104,stand
5.636,4974,2.0286,2.0219,0.1647,0.8835,3.138,stand
5.6367,4975,2.0282,2.0215,0.1647,0.8814,3.138,stand
5.6374,4976,2.028,2.0213,0.1647,0.8835,3.138,stand
5.638,4977,2.028,2.0213,0.1647,0.8836,3.138,stand
5.639,4978,2.0283,2.0216,0.1652,0.8954,3.195,stand
5.6407,4979,2.0279,2.0212,0.1652,0.8917,3.195,stand
5.6414,4980,2.0277,2.021,0.1651,0.8954,3.196,stand
5.6421,4981,2.0277,2.021,0.1651,0.8954,3.196,stand
5.643,4982,2.028,2.0212,0.1656,0.8929,3.237,stand
5.6447,4983,2.0278,2.021,0.1656,0.8917,3.237,stand
5.6454,4984,2.0274,2.0206,0.1655,0.893,3.239,stand
5.6461,4985,2.0274,2.0206,0.1655,0.8929,3.239,stand
5.647,4986,2.0276,2.0208,0.166,0.9101,3.264,stand
5.6488,4987,2.0274,2.0206,0.1659,0.9125,3.264,stand
5.6494,4988,2.027,2.0202,0.1659,0.9101,3.263,stand
5.6501,4989,2.027,2.0202,0.1659,0.9101,3.263,stand
5.6508,4990,2.0268,2.02,0.1659,0.9101,3.262,stand
5.6518,4991,2.0271,2.0202,0.1664,0.9092,3.289,stand
5.6535,4992,2.0269,2.0201,0.1664,0.9017,3.285,stand
5.6541,4993,2.0267,2.0199,0.1664,0.9091,3.283,stand
5.6548,4994,2.0266,2.0197,0.1664,0.909,3.28,stand
5.6568,4995,2.0269,2.02,0.1668,0.8982,3.326,stand
5.6575,4996,2.0266,2.0197,0.1669,0.8979,3.321,stand
5.6582,4997,2.0266,2.0197,0.1669,0.8984,3.321,stand
5.6589,4998,2.0265,2.0196,0.1669,0.8982,3.321,stand
5.6609,4999,2.0267,2.0198,0.1673,0.9147,3.365,stand
5.6616,5000,2.0265,2.0196,0.1674,0.9182,3.361,stand
5.6623,5001,2.0263,2.0194,0.1674,0.9148,3.358,stand
5.6629,5002,2.0263,2.0194,0.1674,0.915,3.358,stand
5.6649,5003,2.0266,2.0196,0.1678,0.9152,3.41,stand
5.6656,5004,2.0263,2.0193,0.1678,0.9176,3.408,stand
5.6663,5005,2.0262,2.0192,0.1678,0.9153,3.407,stand
5.667,5006,2.0262,2.0192,0.1678,0.9154,3.407,stand
5.668,5007,2.0263,2.0193,0.1683,0.9302,3.464,stand
5.6696,5008,2.0262,2.0192,0.1683,0.8925,3.463,stand
5.6704,5009,2.0259,2.0189,0.1683,0.9299,3.463,stand
5.6711,5010,2.0259,2.0189,0.1683,0.9299,3.463,stand
5.6723,5011,2.0261,2.019,0.1687,0.9156,3.492,stand
5.674,5012,2.0259,2.0189,0.1687,0.9371,3.492,stand
5.6749,5013,2.0256,2.0185,0.1687,0.9158,3.493,stand
5.6758,5014,2.0254,2.0184,0.1686,0.9158,3.492,stand
5.6776,5015,2.0256,2.0186,0.169,0.9162,3.534,stand
5.6783,5016,2.0253,2.0183,0.169,0.9166,3.533,stand
5.679,5017,2.0253,2.0183,0.169,0.9162,3.533,stand
5.6797,5018,2.0252,2.0181,0.169,0.9162,3.531,stand
5.6807,5019,2.0254,2.0183,0.1695,0.9324,3.575,stand
5.6822,5020,2.0252,2.0181,0.1695,0.9032,3.573,stand
5.6829,5021,2.0251,2.018,0.1695,0.9321,3.571,stand
5.6835,5022,2.025,2.0179,0.1695,0.932,3.567,stand
5.6845,5023,2.0252,2.0181,0.1699,0.9129,3.615,stand
5.6852,5024,2.0251,2.018,0.1699,0.9352,3.614,stand
5.6868,5025,2.025,2.0178,0.1699,0.9132,3.613,stand
5.688,5026,2.0248,2.0177,0.1699,0.9132,3.612,stand
5.6891,5027,2.025,2.0178,0.1703,0.9282,3.65,stand
5.6907,5028,2.0249,2.0177,0.1703,0.9153,3.65,stand
5.6914,5029,2.0246,2.0174,0.1703,0.9281,3.649,stand
5.6922,5030,2.0246,2.0174,0.1703,0.9281,3.649,stand
5.6932,5031,2.0248,2.0176,0.1706,0.923,3.722,stand
5.6949,5032,2.0246,2.0174,0.1706,0.928,3.723,stand
5.6957,5033,2.0243,2.0171,0.1706,0.9231,3.725,stand
5.6963,5034,2.0242,2.017,0.1705,0.9231,3.726,stand
5.6974,5035,2.0245,2.0173,0.171,0.9257,3.779,stand
5.6991,5036,2.0243,2.0171,0.1709,0.9152,3.779,stand
5.6998,5037,2.024,2.0168,0.1709,0.9256,3.78,stand
5.7004,5038,2.0239,2.0167,0.1709,0.9256,3.781,stand
5.7015,5039,2.0242,2.0169,0.1713,0.9318,3.816,stand
5.7032,5040,2.0241,2.0168,0.1713,0.9343,3.816,stand
5.704,5041,2.0238,2.0165,0.1712,0.9318,3.82,stand
5.7047,5042,2.0236,2.0164,0.1712,0.9318,3.821,stand
5.7067,5043,2.0238,2.0165,0.1716,0.9405,3.88,stand
5.7074,5044,2.0235,2.0162,0.1715,0.9414,3.882,stand
5.7081,5045,2.0235,2.0162,0.1715,0.9405,3.882,stand
5.7088,5046,2.0234,2.0161,0.1715,0.9405,3.885,stand
5.7098,5047,2.0236,2.0162,0.1719,0.9256,3.924,stand
5.7115,5048,2.0234,2.0161,0.1719,0.9215,3.927,stand
5.7122,5049,2.0231,2.0158,0.1718,0.9256,3.936,stand
5.7129,5050,2.0231,2.0158,0.1718,0.9255,3.936,stand
5.7139,5051,2.0233,2.0159,0.1721,0.9296,3.996,stand
5.7156,5052,2.0231,2.0157,0.1721,0.9387,3.999,stand
5.7163,5053,2.0227,2.0154,0.172,0.9297,4.006,stand
5.7171,5054,2.0227,2.0154,0.172,0.9295,4.006,stand
5.7182,5055,2.0228,2.0154,0.1723,0.9322,4.041,stand
5.72,5056,2.0226,2.0153,0.1722,0.9287,4.045,stand
5.721,5057,2.0222,2.0149,0.1721,0.932,4.053,stand
5.7236,5058,2.0223,2.0149,0.1724,0.9414,4.083,stand
5.7246,5059,2.0218,2.0144,0.1723,0.9373,4.092,stand
5.7256,5060,2.0216,2.0143,0.1722,0.9412,4.095,stand
5.7281,5061,2.0217,2.0143,0.1725,0.9449,4.143,stand
5.7288,5062,2.0214,2.0141,0.1725,0.9482,4.147,stand
5.7295,5063,2.0213,2.0139,0.1724,0.9449,4.15,stand
5.7305,5064,2.0216,2.0142,0.1728,0.9386,4.2,stand
5.7323,5065,2.0213,2.0139,0.1727,0.9381,4.207,stand
5.7331,5066,2.0212,2.0138,0.1727,0.9386,4.21,stand
5.7338,5067,2.021,2.0136,0.1727,0.9387,4.212,stand
5.735,5068,2.0211,2.0137,0.173,0.9454,4.244,stand
5.7368,5069,2.0209,2.0134,0.1729,0.9419,4.247,stand
5.7375,5070,2.0207,2.0133,0.1729,0.9453,4.25,stand
5.7382,5071,2.0206,2.0132,0.1729,0.9454,4.252,stand
5.7393,5072,2.0208,2.0134,0.1732,0.9442,4.287,stand
5.7412,5073,2.0205,2.0131,0.1731,0.949,4.293,stand
5.7419,5074,2.0204,2.013,0.173,0.9444,4.294,stand
5.7429,5075,2.0205,2.013,0.1734,0.9452,4.33,stand
5.7445,5076,2.0202,2.0128,0.1733,0.9403,4.331,stand
5.7452,5077,2.0201,2.0127,0.1733,0.9451,4.331,stand
5.7459,5078,2.0201,2.0127,0.1733,0.945,4.331,stand
5.7465,5079,2.02,2.0125,0.1732,0.9451,4.332,stand
5.7484,5080,2.0201,2.0126,0.1736,0.9507,4.36,stand
5.7491,5081,2.0199,2.0124,0.1735,0.9474,4.36,stand
5.7497,5082,2.0197,2.0123,0.1734,0.9507,4.362,stand
5.7504,5083,2.0196,2.0121,0.1734,0.9508,4.364,stand
5.7513,5084,2.0198,2.0123,0.1737,0.9496,4.408,stand
5.7529,5085,2.0196,2.0121,0.1736,0.9538,4.409,stand
5.7535,5086,2.0193,2.0118,0.1735,0.9503,4.412,stand
5.7542,5087,2.0191,2.0116,0.1734,0.95,4.413,stand
5.7548,5088,2.0191,2.0116,0.1734,0.9497,4.413,stand
5.7567,5089,2.0191,2.0117,0.1737,0.9516,4.436,stand
5.7573,5090,2.0188,2.0114,0.1736,0.948,4.437,stand
5.758,5091,2.0188,2.0114,0.1736,0.9512,4.437,stand
5.7586,5092,2.0187,2.0112,0.1735,0.9515,4.437,stand
5.7596,5093,2.0187,2.0112,0.1738,0.9557,4.473,stand
5.7611,5094,2.0186,2.0111,0.1737,0.9637,4.473,stand
5.7618,5095,2.0185,2.011,0.1737,0.9557,4.473,stand
5.7624,5096,2.0183,2.0108,0.1737,0.9558,4.473,stand
5.7631,5097,2.0183,2.0108,0.1737,0.9556,4.473,stand
5.7649,5098,2.0184,2.0109,0.1739,0.9548,4.509,stand
5.7656,5099,2.0181,2.0106,0.1738,0.9547,4.51,stand
5.7663,5100,2.018,2.0105,0.1738,0.9548,4.51,stand
5.7669,5101,2.018,2.0105,0.1738,0.9547,4.51,stand
5.7679,5102,2.0181,2.0105,0.1741,0.9582,4.519,stand
5.7695,5103,2.0179,2.0104,0.1741,0.939,4.519,stand
5.7702,5104,2.0177,2.0102,0.174,0.958,4.517,stand
