time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
3.7487,1545,0.3873,0.3551,0.1546,1.1219,0.519,0,walk
3.7508,1546,0.3883,0.3562,0.1546,0.8155,0.49,0,walk
3.7529,1547,0.3863,0.354,0.1545,1.0848,0.457,0,walk
3.755,1548,0.3879,0.3558,0.1545,1.3416,0.41,0,walk
3.7571,1549,0.3859,0.3537,0.1544,1.0652,0.393,0,walk
3.7591,1550,0.3876,0.3556,0.1544,1.986,0.375,0,walk
3.7612,1551,0.3856,0.3534,0.1543,1.0981,0.349,0,walk
3.7633,1552,0.3866,0.3545,0.1542,0.7171,0.3,0,walk
3.7653,1553,0.3853,0.3531,0.1542,1.1282,0.283,0,walk
3.7674,1554,0.3864,0.3543,0.1541,1.8447,0.251,0,walk
3.7694,1555,0.3851,0.3529,0.154,1.159,0.232,0,walk
3.7715,1556,0.3862,0.3541,0.154,0.911,0.196,0,walk
3.7736,1557,0.3849,0.3528,0.1539,1.1605,0.179,0,walk
3.7756,1558,0.386,0.3541,0.1538,1.6824,0.127,0,walk
3.7777,1559,0.3847,0.3527,0.1537,1.187,0.11,0,walk
3.7799,1560,0.3858,0.3539,0.1537,0.7915,0.077,0,walk
3.782,1561,0.3839,0.3519,0.1535,1.1042,0.051,0,walk
3.7843,1562,0.385,0.3531,0.1534,2.0207,0.02,0,walk
3.7863,1563,0.3837,0.3518,0.1533,1.1864,0.004,0,walk
3.7883,1564,0.3849,0.353,0.1533,0.6685,0.054,0,walk
3.7904,1565,0.3836,0.3517,0.1532,1.1711,0.063,0,walk
3.7924,1566,0.3847,0.3529,0.1531,2.0417,0.103,0,walk
3.7945,1567,0.3834,0.3516,0.153,1.1667,0.119,0,walk
3.7966,1568,0.3846,0.3528,0.153,1.1206,0.16,0,walk
3.7987,1569,0.3833,0.3515,0.1529,1.1843,0.175,0,walk
3.8008,1570,0.3845,0.3528,0.1528,2.0253,0.221,0,walk
3.8028,1571,0.3832,0.3515,0.1527,1.2003,0.236,0,walk
3.8049,1572,0.3837,0.3521,0.1526,0.7716,0.274,0,walk
3.807,1573,0.3824,0.3507,0.1524,1.193,0.293,0,walk
3.809,1574,0.3836,0.352,0.1525,0.8898,0.345,0,walk
3.8111,1575,0.3823,0.3506,0.1523,1.1904,0.357,0,walk
3.8132,1576,0.3835,0.352,0.1522,2.1193,0.384,0,walk
3.8152,1577,0.3822,0.3506,0.1521,1.2051,0.395,0,walk
3.8175,1578,0.3833,0.3519,0.152,0.897,0.44,0,walk
3.8195,1579,0.382,0.3505,0.1519,1.1971,0.452,0,walk
3.8216,1580,0.3832,0.3518,0.1519,1.3161,0.484,0,walk
3.8236,1581,0.3819,0.3504,0.1517,1.2108,0.488,0,walk
3.8257,1582,0.383,0.3517,0.1516,1.7061,0.551,0,walk
3.8277,1583,0.3817,0.3504,0.1515,1.209,0.557,0,walk
3.8298,1584,0.3829,0.3517,0.1514,1.2841,0.598,0,walk
3.8319,1585,0.3809,0.3496,0.1511,1.1696,0.602,0,walk
3.834,1586,0.3827,0.3516,0.1512,0.8396,0.627,0,walk
3.836,1587,0.3807,0.3494,0.151,1.1527,0.628,0,walk
3.8383,1588,0.3819,0.3508,0.1509,1.4771,0.681,0,walk
3.8403,1589,0.3805,0.3493,0.1507,1.2211,0.681,0,walk
3.8424,1590,0.3817,0.3507,0.1507,1.8891,0.718,0,walk
3.8444,1591,0.3803,0.3492,0.1505,1.2321,0.717,0,walk
3.8465,1592,0.3815,0.3505,0.1505,0.8986,0.769,0,walk
3.8485,1593,0.38,0.3491,0.1503,1.2195,0.767,0,walk
3.8506,1594,0.382,0.3511,0.1504,0.9836,0.799,0,walk
3.8526,1595,0.3799,0.349,0.1501,1.1767,0.792,0,walk
3.8548,1596,0.3811,0.3503,0.1501,1.7547,0.81,0,walk
3.8568,1597,0.3796,0.3488,0.1499,1.2307,0.806,0,walk
3.859,1598,0.3801,0.3493,0.1497,1.8163,0.85,0,walk
3.861,1599,0.3786,0.3479,0.1495,1.2215,0.844,0,walk
3.8632,1600,0.3798,0.3492,0.1495,1.2459,0.879,0,walk
3.8652,1601,0.3784,0.3477,0.1493,1.2348,0.877,0,walk
3.8673,1602,0.3797,0.349,0.1494,0.739,0.912,0,walk
3.8694,1603,0.3782,0.3476,0.1492,1.2344,0.909,0,walk
3.8715,1604,0.3794,0.3488,0.1492,1.2945,0.946,0,walk
3.8735,1605,0.378,0.3473,0.149,1.2219,0.944,0,walk
3.8756,1606,0.3791,0.3486,0.149,2.3503,0.988,0,walk
3.8777,1607,0.3777,0.3472,0.1488,1.2365,0.987,0,walk
3.8799,1608,0.3789,0.3484,0.1489,0.655,1.038,0,walk
3.882,1609,0.3767,0.3462,0.1486,1.1655,1.039,0,walk
3.8843,1610,0.3786,0.3482,0.1488,1.526,1.076,0,walk
3.8863,1611,0.3765,0.346,0.1484,1.1786,1.08,0,walk
3.8883,1612,0.3777,0.3472,0.1485,1.4865,1.126,0,walk
3.8904,1613,0.3762,0.3457,0.1483,1.2231,1.13,0,walk
3.8924,1614,0.3774,0.347,0.1484,1.4396,1.18,0,walk
3.8945,1615,0.376,0.3455,0.1482,1.237,1.188,0,walk
3.8965,1616,0.3772,0.3469,0.1483,1.3217,1.25,0,walk
3.8986,1617,0.3758,0.3454,0.1481,1.2423,1.257,0,walk
3.9008,1618,0.377,0.3466,0.1483,0.6722,1.325,0,walk
3.9028,1619,0.3755,0.3451,0.1481,1.2087,1.333,0,walk
3.9049,1620,0.3768,0.3464,0.1483,1.5469,1.385,0,walk
3.907,1621,0.3746,0.3441,0.148,1.1848,1.407,0,walk
3.909,1622,0.3759,0.3454,0.1482,1.3003,1.469,0,walk
3.9111,1623,0.3744,0.3439,0.148,1.2307,1.475,0,walk
3.9136,1624,0.3756,0.3452,0.1481,1.5308,1.555,0,walk
3.9157,1625,0.3742,0.3437,0.1479,1.2204,1.568,0,walk
3.9179,1626,0.3754,0.3449,0.1481,1.2974,1.637,0,walk
3.9199,1627,0.3732,0.3427,0.1478,1.1634,1.658,0,walk
3.9221,1628,0.3745,0.344,0.1481,1.0448,1.733,0,walk
3.9241,1629,0.3731,0.3425,0.1479,1.2401,1.747,0,walk
3.9263,1630,0.3745,0.3439,0.1481,1.5473,1.824,0,walk
3.9283,1631,0.373,0.3424,0.1479,1.261,1.846,0,walk
3.9305,1632,0.3743,0.3437,0.1481,1.2378,1.917,0,walk
3.9326,1633,0.3728,0.3422,0.1479,1.2307,1.924,0,walk
3.9347,1634,0.3741,0.3435,0.1482,0.8895,2.004,0,walk
3.9367,1635,0.3727,0.3421,0.148,1.2279,2.018,0,walk
3.9389,1636,0.374,0.3434,0.1482,1.5734,2.124,0,walk
3.9409,1637,0.3719,0.3412,0.1479,1.1951,2.151,0,walk
3.943,1638,0.3732,0.3425,0.1482,1.1998,2.24,0,walk
3.945,1639,0.3718,0.341,0.148,1.2436,2.252,0,walk
3.9471,1640,0.3732,0.3425,0.1483,1.1201,2.329,0,walk
3.9491,1641,0.3718,0.341,0.1481,1.2693,2.34,0,walk
3.9512,1642,0.3732,0.3424,0.1483,1.8622,2.43,0,walk
3.9534,1643,0.3717,0.341,0.1481,1.2754,2.438,0,walk
3.9555,1644,0.3732,0.3424,0.1485,0.9286,2.524,0,walk
3.9576,1645,0.3718,0.3409,0.1482,1.2689,2.529,0,walk
3.9597,1646,0.3732,0.3424,0.1485,1.6172,2.645,0,walk
3.9617,1647,0.3719,0.341,0.1483,1.2773,2.649,0,walk
3.9639,1648,0.3736,0.3427,0.1487,1.6418,2.755,0,walk
3.9659,1649,0.3719,0.341,0.1484,1.2671,2.755,0,walk
3.9681,1650,0.3744,0.3435,0.1489,1.2746,2.837,0,walk
3.9701,1651,0.3728,0.3418,0.1487,1.2733,2.839,0,walk
3.9722,1652,0.3746,0.3437,0.1492,1.2805,2.947,0,walk
3.9742,1653,0.3735,0.3425,0.1491,1.2992,2.95,0,walk
3.9763,1654,0.3754,0.3443,0.1496,1.5804,3.064,0,walk
3.9784,1655,0.3742,0.343,0.1495,1.309,3.073,0,walk
3.9805,1656,0.376,0.3448,0.15,1.2324,3.194,0,walk
3.9827,1657,0.3747,0.3435,0.1499,1.3187,3.204,0,walk
3.9848,1658,0.3765,0.3452,0.1503,1.5835,3.307,0,walk
3.9869,1659,0.3752,0.3439,0.1502,1.3151,3.315,0,walk
3.9889,1660,0.3764,0.3449,0.1507,0.9191,3.433,0,walk
3.9909,1661,0.3751,0.3435,0.1506,1.3156,3.438,0,walk
3.993,1662,0.3769,0.3452,0.1511,1.8825,3.55,0,walk
3.9951,1663,0.3756,0.3439,0.151,1.3185,3.552,0,walk
3.9971,1664,0.3775,0.3457,0.1516,1.5977,3.668,0,walk
3.9992,1665,0.3762,0.3443,0.1515,1.3554,3.667,0,walk
4.0012,1666,0.3781,0.3462,0.1521,1.495,3.784,0,walk
4.0033,1667,0.3768,0.3448,0.152,1.3602,3.778,0,walk
4.0056,1668,0.3788,0.3467,0.1526,1.364,3.879,0,walk
4.0074,1669,0.3775,0.3454,0.1525,1.3512,3.856,0,walk
4.0095,1670,0.3796,0.3474,0.1531,1.3366,3.973,0,walk
4.0115,1671,0.3784,0.3461,0.153,1.3765,3.963,0,walk
4.0136,1672,0.3807,0.3483,0.1537,1.638,4.058,0,walk
4.0157,1673,0.3795,0.347,0.1535,1.4217,4.034,0,walk
4.0177,1674,0.3817,0.3492,0.1542,1.1199,4.12,0,walk
4.0198,1675,0.3806,0.348,0.1541,1.4143,4.093,0,walk
4.0219,1676,0.3828,0.3502,0.1547,2.216,4.222,0,walk
4.0239,1677,0.3816,0.349,0.1545,1.4296,4.208,0,walk
4.0259,1678,0.3833,0.3505,0.1552,0.797,4.277,0,walk
4.0279,1679,0.3821,0.3493,0.1551,1.4064,4.235,0,walk
4.03,1680,0.3845,0.3515,0.1558,1.9996,4.31,0,walk
4.0321,1681,0.3833,0.3503,0.1557,1.4309,4.281,0,walk
4.0343,1682,0.3863,0.3531,0.1565,1.1553,4.42,0,walk
4.0363,1683,0.3845,0.3513,0.1564,1.3777,4.377,0,walk
4.0384,1684,0.3869,0.3536,0.1571,1.6433,4.431,0,walk
4.0404,1685,0.3858,0.3524,0.157,1.4358,4.388,0,walk
4.0427,1686,0.3881,0.3546,0.1578,1.4655,4.472,0,walk
4.0446,1687,0.387,0.3534,0.1577,1.4248,4.457,0,walk
4.0469,1688,0.3895,0.3558,0.1585,1.3679,4.527,0,walk
4.0489,1689,0.3883,0.3545,0.1584,1.4433,4.498,0,walk
4.0511,1690,0.3907,0.3567,0.1592,0.8501,4.564,0,walk
4.0531,1691,0.389,0.355,0.1591,1.3544,4.507,0,walk
4.0552,1692,0.3914,0.3573,0.1599,1.9504,4.585,0,walk
4.0573,1693,0.3903,0.3561,0.1598,1.4279,4.557,0,walk
4.0593,1694,0.3927,0.3584,0.1606,1.0411,4.607,0,walk
4.0614,1695,0.3916,0.3572,0.1605,1.4234,4.58,0,walk
4.0634,1696,0.394,0.3594,0.1614,1.2135,4.608,0,walk
4.0656,1697,0.3928,0.3582,0.1613,1.4064,4.581,0,walk
4.0676,1698,0.3952,0.3604,0.1622,0.9934,4.636,0,walk
4.0696,1699,0.3941,0.3592,0.1621,1.3929,4.61,0,walk
4.0717,1700,0.3964,0.3614,0.1629,2.0098,4.61,0,walk
4.0737,1701,0.3953,0.3602,0.1628,1.3728,4.573,0,walk
4.0758,1702,0.3976,0.3624,0.1637,1.4004,4.578,0,walk
4.0778,1703,0.3965,0.3612,0.1636,1.3866,4.554,0,walk
4.0799,1704,0.3983,0.3627,0.1645,0.8443,4.569,0,walk
4.0819,1705,0.3971,0.3615,0.1643,1.356,4.547,0,walk
4.0845,1706,0.3995,0.3637,0.1652,1.9258,4.522,0,walk
4.0865,1707,0.3983,0.3625,0.1651,1.3725,4.489,0,walk
4.0885,1708,0.4006,0.3646,0.1659,1.325,4.455,0,walk
4.0906,1709,0.3994,0.3634,0.1658,1.3509,4.444,0,walk
4.0927,1710,0.4016,0.3654,0.1667,0.989,4.407,0,walk
4.0947,1711,0.4005,0.3642,0.1666,1.3382,4.388,0,walk
4.0968,1712,0.4027,0.3663,0.1674,1.6837,4.332,0,walk
4.0988,1713,0.4016,0.3651,0.1673,1.3402,4.305,0,walk
4.1009,1714,0.4031,0.3664,0.1681,1.0342,4.233,0,walk
4.1029,1715,0.4019,0.3652,0.1679,1.3115,4.225,0,walk
4.105,1716,0.4041,0.3671,0.1688,1.0114,4.155,0,walk
4.107,1717,0.4029,0.3659,0.1687,1.31,4.141,0,walk
4.1091,1718,0.405,0.3677,0.1696,1.1744,4.041,0,walk
4.1111,1719,0.4038,0.3665,0.1695,1.2933,4.029,0,walk
4.1132,1720,0.4058,0.3684,0.1703,1.9043,3.952,0,walk
4.1152,1721,0.4046,0.3671,0.1702,1.2968,3.941,0,walk
4.1175,1722,0.4066,0.3689,0.1711,0.8438,3.847,0,walk
4.1195,1723,0.4054,0.3676,0.1709,1.2697,3.838,0,walk
4.1216,1724,0.408,0.37,0.1718,1.7586,3.735,0,walk
4.1236,1725,0.4061,0.3681,0.1716,1.2352,3.724,0,walk
4.1258,1726,0.408,0.3698,0.1726,0.848,3.642,0,walk
4.1278,1727,0.4068,0.3684,0.1724,1.2581,3.637,0,walk
4.13,1728,0.408,0.3694,0.1732,1.2675,3.54,0,walk
4.132,1729,0.4068,0.3681,0.1731,1.253,3.535,0,walk
4.1343,1730,0.4092,0.3704,0.174,1.9898,3.441,0,walk
4.1362,1731,0.4073,0.3684,0.1738,1.2045,3.44,0,walk
4.1384,1732,0.4091,0.37,0.1746,0.9313,3.372,0,walk
4.1404,1733,0.4078,0.3686,0.1745,1.2429,3.372,0,walk
4.1425,1734,0.4095,0.37,0.1754,0.92,3.287,0,walk
4.1446,1735,0.4082,0.3686,0.1753,1.2095,3.289,0,walk
4.1467,1736,0.4105,0.3708,0.1762,2.0562,3.23,0,walk
4.1487,1737,0.4085,0.3687,0.1759,1.1746,3.233,0,walk
4.1509,1738,0.4102,0.3702,0.1768,0.9976,3.178,0,walk
4.1529,1739,0.4082,0.368,0.1766,1.1838,3.186,0,walk
4.155,1740,0.4105,0.3701,0.1775,1.0868,3.152,0,walk
4.157,1741,0.4084,0.3679,0.1773,1.1629,3.161,0,walk
4.1591,1742,0.41,0.3693,0.1781,1.55,3.141,0,walk
4.1611,1743,0.4086,0.3678,0.1779,1.2011,3.149,0,walk
4.1632,1744,0.4101,0.3691,0.1787,1.1117,3.135,0,walk
4.1653,1745,0.4086,0.3676,0.1785,1.1841,3.148,0,walk
4.1674,1746,0.4101,0.3688,0.1794,0.9464,3.139,0,walk
4.1695,1747,0.4087,0.3673,0.1792,1.186,3.144,0,walk
4.1716,1748,0.4101,0.3686,0.1799,2.0475,3.186,0,walk
4.1736,1749,0.4087,0.367,0.1797,1.1929,3.197,0,walk
4.1757,1750,0.4101,0.3682,0.1804,0.9923,3.211,0,walk
4.1777,1751,0.4086,0.3667,0.1802,1.1738,3.228,0,walk
4.1804,1752,0.41,0.3679,0.1809,1.291,3.267,0,walk
4.1824,1753,0.4077,0.3655,0.1806,1.1277,3.28,0,walk
4.1846,1754,0.4091,0.3667,0.1813,1.3935,3.335,0,walk
4.1866,1755,0.4076,0.3651,0.1811,1.1593,3.348,0,walk
4.1888,1756,0.4089,0.3662,0.1818,0.8426,3.406,0,walk
4.1908,1757,0.4074,0.3647,0.1816,1.1493,3.421,0,walk
4.193,1758,0.4087,0.3658,0.1822,2.2922,3.508,0,walk
4.1949,1759,0.4064,0.3634,0.1819,1.1085,3.532,0,walk
4.1971,1760,0.4084,0.3653,0.1827,0.8051,3.592,0,walk
4.1991,1761,0.4061,0.3629,0.1823,1.0829,3.624,0,walk
4.2012,1762,0.4081,0.3647,0.1831,1.4139,3.695,0,walk
4.2032,1763,0.4058,0.3623,0.1828,1.0818,3.711,0,walk
4.2054,1764,0.4069,0.3633,0.1833,1.8394,3.795,0,walk
4.2074,1765,0.4054,0.3617,0.1831,1.1137,3.811,0,walk
4.2096,1766,0.4073,0.3635,0.1837,1.3606,3.908,0,walk
4.2116,1767,0.405,0.3611,0.1834,1.0778,3.941,0,walk
4.2138,1768,0.4058,0.3618,0.1838,0.4589,3.916,0,walk
4.2158,1769,0.4042,0.3601,0.1836,1.0445,3.925,0,walk
4.2179,1770,0.4045,0.3603,0.1839,1.3252,4.027,0,walk
4.22,1771,0.4029,0.3586,0.1837,1.1045,4.045,0,walk
4.2221,1772,0.404,0.3596,0.1841,1.4391,4.15,0,walk
4.2241,1773,0.4024,0.3579,0.1839,1.109,4.168,0,walk
4.2261,1774,0.4034,0.3588,0.1843,1.7777,4.246,0,walk
4.2282,1775,0.4018,0.3572,0.184,1.0989,4.264,0,walk
4.2303,1776,0.4036,0.3589,0.1845,1.288,4.337,0,walk
4.2324,1777,0.4012,0.3564,0.1842,1.0504,4.373,0,walk
4.2345,1778,0.4021,0.3573,0.1845,1.2813,4.45,0,walk
4.2366,1779,0.4005,0.3556,0.1843,1.0888,4.459,0,walk
4.2386,1780,0.4013,0.3564,0.1846,1.055,4.51,0,walk
4.2407,1781,0.3997,0.3546,0.1844,1.0554,4.528,0,walk
4.2427,1782,0.4005,0.3554,0.1847,1.1051,4.588,0,walk
4.2448,1783,0.3989,0.3537,0.1845,1.0529,4.613,0,walk
4.2468,1784,0.3989,0.3536,0.1847,1.1059,4.655,0,walk
4.2489,1785,0.3981,0.3527,0.1846,1.1178,4.655,0,walk
4.251,1786,0.398,0.3526,0.1847,2.061,4.691,0,walk
4.2531,1787,0.3964,0.3508,0.1845,1.0539,4.706,0,walk
4.2551,1788,0.3971,0.3516,0.1848,0.713,4.728,0,walk
4.2572,1789,0.3958,0.3502,0.1845,1.0748,4.747,0,walk
4.2593,1790,0.397,0.3514,0.1848,0.767,4.739,0,walk
4.2613,1791,0.3958,0.3502,0.1845,1.0915,4.758,0,walk
4.2634,1792,0.397,0.3515,0.1847,1.8197,4.774,0,walk
4.2655,1793,0.3959,0.3503,0.1843,1.1004,4.795,0,walk
4.2676,1794,0.397,0.3517,0.1842,1.1844,4.78,0,walk
4.2696,1795,0.3958,0.3506,0.1837,1.1154,4.779,0,walk
4.2717,1796,0.3976,0.3525,0.184,0.9332,4.752,0,walk
4.2737,1797,0.3958,0.3508,0.1833,1.0923,4.723,0,walk
4.2758,1798,0.3969,0.352,0.1833,1.4538,4.684,0,walk
4.2779,1799,0.395,0.3502,0.1828,1.0579,4.648,0,walk
4.2799,1800,0.3961,0.3513,0.1829,1.2139,4.578,0,walk
4.282,1801,0.3948,0.3501,0.1826,1.0548,4.536,0,walk
4.2841,1802,0.3958,0.3511,0.1829,0.8365,4.471,0,walk
4.2861,1803,0.3946,0.3497,0.1827,1.0327,4.457,0,walk
4.2882,1804,0.3955,0.3507,0.183,1.429,4.377,0,walk
4.2902,1805,0.3942,0.3493,0.1828,1.0272,4.336,0,walk
4.2923,1806,0.3952,0.3502,0.1831,1.2933,4.265,0,walk
4.2944,1807,0.3938,0.3488,0.183,1.0217,4.253,0,walk
4.2966,1808,0.3948,0.3496,0.1833,0.7096,4.175,0,walk
4.2986,1809,0.3934,0.3482,0.1832,1.0074,4.153,0,walk
4.3007,1810,0.3944,0.3491,0.1835,1.667,4.061,0,walk
4.3028,1811,0.3931,0.3477,0.1833,1.0169,4.041,0,walk
4.3048,1812,0.3941,0.3487,0.1837,1.1321,3.978,0,walk
4.3069,1813,0.3924,0.3468,0.1835,0.9748,3.957,0,walk
4.3089,1814,0.3933,0.3478,0.1838,0.7672,3.868,0,walk
4.311,1815,0.3922,0.3465,0.1836,1.0017,3.864,0,walk
4.3133,1816,0.3932,0.3476,0.1838,1.8261,3.807,0,walk
4.3154,1817,0.392,0.3463,0.1836,1.0161,3.806,0,walk
4.3174,1818,0.3936,0.348,0.1839,1.2255,3.743,0,walk
4.3195,1819,0.3918,0.3461,0.1836,0.9766,3.747,0,walk
4.3215,1820,0.3927,0.347,0.1838,0.7144,3.678,0,walk
4.3236,1821,0.3914,0.3457,0.1836,0.9935,3.685,0,walk
4.3257,1822,0.3923,0.3466,0.1838,1.3019,3.634,0,walk
4.3278,1823,0.3911,0.3453,0.1836,0.9965,3.641,0,walk
4.3299,1824,0.3914,0.3456,0.1837,1.5255,3.59,0,walk
4.332,1825,0.3902,0.3444,0.1835,1.0055,3.603,0,walk
4.3341,1826,0.3917,0.3459,0.1838,0.9333,3.544,0,walk
4.3362,1827,0.3899,0.344,0.1835,0.9566,3.553,0,walk
4.3382,1828,0.3908,0.3449,0.1837,0.9242,3.495,0,walk
4.3403,1829,0.3896,0.3437,0.1835,0.991,3.505,0,walk
4.3424,1830,0.3905,0.3446,0.1837,1.344,3.441,0,walk
4.3444,1831,0.3893,0.3434,0.1835,0.9833,3.451,0,walk
4.3465,1832,0.3902,0.3443,0.1836,1.4156,3.393,0,walk
4.3485,1833,0.3891,0.3431,0.1834,0.9965,3.404,0,walk
4.3506,1834,0.3906,0.3447,0.1837,0.8522,3.339,0,walk
4.3527,1835,0.3889,0.3429,0.1834,0.9608,3.359,0,walk
4.3548,1836,0.3897,0.3438,0.1835,0.6725,3.309,0,walk
4.3569,1837,0.3886,0.3426,0.1833,0.9622,3.315,0,walk
4.359,1838,0.389,0.343,0.1834,1.6283,3.248,0,walk
4.3611,1839,0.3878,0.3419,0.1832,1.0061,3.258,0,walk
4.3632,1840,0.3887,0.3427,0.1833,0.9337,3.198,0,walk
4.3653,1841,0.3876,0.3416,0.1831,0.9647,3.209,0,walk
4.3673,1842,0.3885,0.3425,0.1832,1.607,3.155,0,walk
4.3694,1843,0.3873,0.3414,0.183,0.9742,3.165,0,walk
4.3714,1844,0.3889,0.343,0.1832,1.389,3.101,0,walk
4.3735,1845,0.3872,0.3413,0.183,0.9633,3.12,0,walk
4.3756,1846,0.388,0.3421,0.183,0.266,3.071,0,walk
4.3777,1847,0.3869,0.341,0.1828,0.9535,3.076,0,walk
4.3799,1848,0.3872,0.3413,0.1828,0.8831,3.031,0,walk
4.3819,1849,0.3861,0.3402,0.1827,0.9529,3.041,0,walk
4.384,1850,0.387,0.3412,0.1827,1.7215,2.979,0,walk
4.3861,1851,0.386,0.3401,0.1825,0.9969,2.988,0,walk
4.3881,1852,0.3868,0.341,0.1826,0.8844,2.938,0,walk
4.3902,1853,0.3857,0.3399,0.1824,0.9672,2.947,0,walk
4.3924,1854,0.3866,0.3408,0.1825,1.2316,2.887,0,walk
4.3944,1855,0.3855,0.3397,0.1823,0.9573,2.896,0,walk
4.3967,1856,0.3864,0.3406,0.1823,1.6073,2.856,0,walk
4.3987,1857,0.3853,0.3395,0.1821,0.9761,2.864,0,walk
4.4008,1858,0.3861,0.3404,0.1822,0.65,2.807,0,walk
4.4029,1859,0.3845,0.3387,0.1819,0.9256,2.819,0,walk
4.4049,1860,0.3853,0.3397,0.182,1.2549,2.756,0,walk
4.407,1861,0.3843,0.3385,0.1818,0.9674,2.766,0,walk
4.4091,1862,0.3851,0.3395,0.1818,1.5773,2.714,0,walk
4.4111,1863,0.384,0.3384,0.1816,0.9706,2.717,0,walk
4.4134,1864,0.3848,0.3393,0.1816,1.0539,2.685,0,walk
4.4155,1865,0.3837,0.3381,0.1814,0.9634,2.691,0,walk
4.4176,1866,0.3845,0.339,0.1814,1.0517,2.644,0,walk
4.4196,1867,0.3834,0.3379,0.1812,0.9584,2.651,0,walk
4.4217,1868,0.3848,0.3394,0.1813,1.1603,2.586,0,walk
4.4237,1869,0.3831,0.3377,0.181,0.9321,2.59,0,walk
4.4258,1870,0.3839,0.3385,0.181,0.9514,2.52,0,walk
4.4279,1871,0.3828,0.3374,0.1808,0.9529,2.523,0,walk
4.4301,1872,0.383,0.3377,0.1807,0.6768,2.489,0,walk
4.4321,1873,0.3818,0.3365,0.1805,0.9537,2.491,0,walk
4.4342,1874,0.3826,0.3373,0.1805,1.5641,2.416,0,walk
4.4363,1875,0.3815,0.3362,0.1803,0.9572,2.418,0,walk
4.4383,1876,0.3823,0.3371,0.1803,1.269,2.359,0,walk
4.4404,1877,0.3811,0.3359,0.18,0.9728,2.36,0,walk
4.4424,1878,0.3818,0.3368,0.1799,1.8478,2.317,0,walk
4.4446,1879,0.3807,0.3356,0.1797,0.9643,2.317,0,walk
4.447,1880,0.3808,0.3358,0.1796,0.7769,2.261,0,walk
4.4491,1881,0.3796,0.3346,0.1793,0.9367,2.26,0,walk
4.4511,1882,0.3806,0.3358,0.179,2.2291,2.272,0,walk
4.4532,1883,0.3794,0.3346,0.1788,1.0779,2.271,0,walk
4.4552,1884,0.3802,0.3355,0.1789,1.5124,2.216,0,walk
4.4573,1885,0.379,0.3342,0.1786,0.9607,2.215,0,walk
4.4593,1886,0.3797,0.3351,0.1785,2.39,2.172,0,walk
4.4614,1887,0.3785,0.3339,0.1783,0.9596,2.17,0,walk
4.4634,1888,0.3792,0.3347,0.1782,0.7934,2.14,0,walk
4.4655,1889,0.378,0.3335,0.178,0.9529,2.139,0,walk
4.4675,1890,0.3786,0.3342,0.1779,0.7042,2.072,0,walk
4.4696,1891,0.3774,0.333,0.1777,0.9378,2.071,0,walk
4.4717,1892,0.3783,0.3341,0.1775,2.1405,2.05,0,walk
4.4737,1893,0.3771,0.3329,0.1772,1.0367,2.05,0,walk
4.4758,1894,0.3777,0.3336,0.1772,1.5252,2.03,0,walk
4.4778,1895,0.3765,0.3324,0.1769,0.9403,2.03,0,walk
4.4799,1896,0.3767,0.3325,0.177,0.7523,1.963,0,walk
4.4819,1897,0.3755,0.3313,0.1767,0.9495,1.964,0,walk
4.484,1898,0.3768,0.3329,0.1766,2.5093,1.932,0,walk
4.4861,1899,0.375,0.331,0.1762,0.9554,1.936,0,walk
4.4881,1900,0.3758,0.3319,0.1762,0.9353,1.914,0,walk
4.4902,1901,0.3746,0.3307,0.176,0.978,1.918,0,walk
4.4922,1902,0.3754,0.3316,0.1759,1.1334,1.872,0,walk
4.4943,1903,0.3742,0.3304,0.1757,0.9837,1.88,0,walk
4.4967,1904,0.3749,0.3312,0.1756,1.244,1.858,0,walk
4.4987,1905,0.3737,0.33,0.1754,0.9703,1.865,0,walk
4.5007,1906,0.3745,0.3309,0.1754,0.641,1.827,0,walk
4.5028,1907,0.3733,0.3296,0.1752,0.9682,1.835,0,walk
4.5049,1908,0.3734,0.3299,0.175,1.9639,1.821,0,walk
4.5069,1909,0.3723,0.3287,0.1748,0.9773,1.837,0,walk
4.509,1910,0.3736,0.3302,0.1749,0.7545,1.797,0,walk
4.5111,1911,0.3718,0.3283,0.1746,0.9329,1.808,0,walk
4.5134,1912,0.3727,0.3293,0.1745,1.4086,1.781,0,walk
4.5154,1913,0.3715,0.328,0.1744,1.0034,1.793,0,walk
4.5175,1914,0.3722,0.3288,0.1743,0.2631,1.773,0,walk
4.5196,1915,0.371,0.3276,0.1741,0.957,1.786,0,walk
4.5217,1916,0.3718,0.3285,0.1741,1.7406,1.784,0,walk
4.5237,1917,0.3706,0.3272,0.1739,0.9756,1.797,0,walk
4.5258,1918,0.3714,0.3282,0.1738,1.2029,1.765,0,walk
4.5278,1919,0.3702,0.327,0.1737,0.9935,1.778,0,walk
4.53,1920,0.3705,0.3273,0.1736,0.8146,1.747,0,walk
4.5321,1921,0.3693,0.326,0.1734,0.9892,1.753,0,walk
4.5342,1922,0.3706,0.3275,0.1735,0.6731,1.743,0,walk
4.5362,1923,0.3688,0.3256,0.1732,0.9222,1.761,0,walk
4.5383,1924,0.3697,0.3266,0.1732,1.574,1.742,0,walk
4.5404,1925,0.3685,0.3253,0.173,0.9952,1.758,0,walk
4.5424,1926,0.37,0.327,0.173,2.0541,1.729,0,walk
