time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
5.2476,2016,1.4602,1.4592,0.0543,0.3093,2.725,walk
5.2525,2017,1.4614,1.4604,0.0542,0.311,2.646,walk
5.2555,2018,1.4621,1.4611,0.0529,0.3049,2.8,walk
5.2615,2019,1.4641,1.4632,0.0519,0.3035,2.756,walk
5.2619,2020,1.4638,1.4629,0.0511,0.3035,2.854,walk
5.2644,2021,1.4636,1.4627,0.0503,0.3035,2.953,walk
5.2663,2022,1.4648,1.464,0.0503,0.3229,2.873,walk
5.2681,2023,1.4647,1.4638,0.0497,0.3229,2.973,walk
5.2703,2024,1.4657,1.4649,0.0495,0.2963,2.904,walk
5.2727,2025,1.4655,1.4647,0.0487,0.2963,3.004,walk
5.2764,2026,1.4666,1.4658,0.0487,0.2819,2.996,walk
5.2767,2027,1.4664,1.4656,0.0479,0.2819,3.097,walk
5.2791,2028,1.4677,1.4669,0.0479,0.3225,3.015,walk
5.2805,2029,1.4675,1.4667,0.0472,0.3225,3.15,walk
5.2816,2030,1.4674,1.4667,0.0469,0.3225,3.15,walk
5.2855,2031,1.4685,1.4678,0.0468,0.2818,3.128,walk
5.2885,2032,1.4695,1.4688,0.0458,0.3105,3.221,walk
5.2895,2033,1.4694,1.4687,0.0452,0.3105,3.321,walk
5.2923,2034,1.4705,1.4698,0.0453,0.2874,3.227,walk
5.2939,2035,1.4702,1.4695,0.0444,0.2874,3.36,walk
5.2967,2036,1.4713,1.4706,0.0441,0.3108,3.317,walk
5.2973,2037,1.4712,1.4706,0.0438,0.3108,3.349,walk
5.2983,2038,1.4711,1.4705,0.0433,0.3108,3.444,walk
5.3014,2039,1.4721,1.4715,0.0428,0.3049,3.401,walk
5.3057,2040,1.4731,1.4725,0.0424,0.2905,3.45,walk
5.3082,2041,1.473,1.4724,0.0416,0.2905,3.567,walk
5.3127,2042,1.4752,1.4746,0.041,0.3151,3.548,walk
5.3153,2043,1.4751,1.4746,0.0407,0.3151,3.548,walk
5.3166,2044,1.4762,1.4757,0.0403,0.2912,3.584,walk
5.3198,2045,1.4774,1.4768,0.0405,0.3065,3.543,walk
5.3211,2046,1.4773,1.4768,0.0397,0.3065,3.624,stand
5.3228,2047,1.4772,1.4767,0.0392,0.3065,3.678,stand
5.3247,2048,1.4784,1.4779,0.0393,0.2934,3.634,stand
5.3269,2049,1.4783,1.4778,0.0385,0.2934,3.741,stand
5.3287,2050,1.4793,1.4788,0.0387,0.2762,3.693,stand
5.3316,2051,1.4793,1.4788,0.0379,0.2762,3.774,stand
5.3334,2052,1.4803,1.4799,0.0377,0.2893,3.777,stand
5.3352,2053,1.4803,1.4798,0.0369,0.2893,3.885,stand
5.3384,2054,1.4813,1.4809,0.0368,0.2872,3.863,stand
5.3388,2055,1.4813,1.4809,0.0365,0.2872,3.891,stand
5.3402,2056,1.4823,1.4818,0.0366,0.2539,3.869,stand
5.3414,2057,1.4822,1.4818,0.036,0.2539,3.924,stand
5.3428,2058,1.4822,1.4818,0.0357,0.2539,3.952,stand
5.3446,2059,1.4833,1.4828,0.0359,0.2838,3.911,stand
5.3481,2060,1.4832,1.4828,0.035,0.2838,4.021,stand
5.3512,2061,1.4841,1.4837,0.0346,0.276,4.034,stand
5.3569,2062,1.4851,1.4847,0.0338,0.2782,4.086,stand
5.3619,2063,1.487,1.4867,0.0325,0.2877,4.151,stand
5.3645,2064,1.4869,1.4866,0.0312,0.2877,4.223,stand
5.3667,2065,1.4879,1.4876,0.0313,0.2743,4.165,stand
5.3687,2066,1.4878,1.4875,0.0306,0.2743,4.203,stand
5.3715,2067,1.4888,1.4885,0.0297,0.2981,4.225,stand
5.3727,2068,1.4888,1.4885,0.0297,0.2981,4.225,stand
5.3744,2069,1.4896,1.4893,0.0295,0.2372,4.227,stand
5.3771,2070,1.4894,1.4891,0.0284,0.2372,4.27,stand
5.3801,2071,1.4903,1.49,0.0286,0.2737,4.234,stand
5.3805,2072,1.4897,1.4895,0.0278,0.2737,4.282,stand
5.3815,2073,1.4895,1.4893,0.0275,0.2737,4.3,stand
5.385,2074,1.49,1.4897,0.0274,0.3001,4.289,stand
5.3861,2075,1.4897,1.4895,0.0273,0.3001,4.326,stand
5.3889,2076,1.4905,1.4902,0.0276,0.2599,4.3,stand
5.3893,2077,1.4898,1.4895,0.0271,0.2599,4.356,stand
5.3914,2078,1.491,1.4907,0.0276,0.3103,4.294,stand
5.3929,2079,1.4903,1.49,0.0272,0.3103,4.351,stand
5.3947,2080,1.491,1.4908,0.0276,0.2699,4.314,stand
5.3978,2081,1.4899,1.4896,0.0272,0.2699,4.401,stand
5.4007,2082,1.4906,1.4903,0.0276,0.2687,4.378,stand
5.4057,2083,1.4897,1.4894,0.0278,0.271,4.393,stand
5.4094,2084,1.4885,1.4882,0.0282,0.2443,4.442,stand
5.4119,2085,1.4881,1.4878,0.0287,0.2682,4.431,stand
5.4145,2086,1.4872,1.487,0.0287,0.2682,4.453,stand
5.4177,2087,1.4875,1.4872,0.0294,0.309,4.399,stand
5.4187,2088,1.4862,1.4859,0.0293,0.309,4.431,stand
5.4206,2089,1.4867,1.4864,0.0298,0.256,4.439,stand
5.4223,2090,1.4857,1.4854,0.0298,0.256,4.467,stand
5.4253,2091,1.4856,1.4853,0.0303,0.2566,4.445,stand
5.4256,2092,1.4852,1.4849,0.0303,0.2566,4.458,stand
5.4267,2093,1.4848,1.4845,0.0303,0.2566,4.458,stand
5.4299,2094,1.485,1.4847,0.0309,0.2902,4.415,stand
5.431,2095,1.4842,1.4839,0.0309,0.2902,4.447,stand
5.4351,2096,1.4847,1.4843,0.0314,0.2364,4.439,stand
5.4361,2097,1.4845,1.4841,0.032,0.2986,4.446,stand
5.4383,2098,1.4842,1.4839,0.032,0.2986,4.469,stand
5.4387,2099,1.4838,1.4834,0.0319,0.2986,4.479,stand
5.4397,2100,1.4836,1.4833,0.0319,0.2986,4.488,stand
5.4426,2101,1.4844,1.484,0.0324,0.2506,4.458,stand
5.4436,2102,1.4837,1.4833,0.0323,0.2506,4.475,stand
5.4459,2103,1.4838,1.4835,0.0328,0.2297,4.485,stand
5.4476,2104,1.4831,1.4828,0.0326,0.2297,4.488,stand
5.4492,2105,1.4841,1.4837,0.0332,0.2756,4.416,stand
5.4551,2106,1.4828,1.4824,0.0335,0.2333,4.404,stand
5.458,2107,1.483,1.4826,0.0341,0.2862,4.34,stand
5.4586,2108,1.4817,1.4813,0.034,0.2862,4.309,stand
5.4601,2109,1.4813,1.4809,0.0339,0.2862,4.299,stand
5.4626,2110,1.4812,1.4808,0.0347,0.2521,4.255,stand
5.4653,2111,1.4813,1.4809,0.0354,0.2683,4.131,stand
5.4665,2112,1.4809,1.4805,0.0354,0.2683,4.131,stand
5.4685,2113,1.4796,1.4792,0.0355,0.2683,4.072,stand
5.4709,2114,1.4799,1.4795,0.0361,0.228,4.08,stand
5.4727,2115,1.4788,1.4784,0.0362,0.228,4.029,stand
5.4757,2116,1.4793,1.4788,0.0369,0.2469,3.94,stand
5.4761,2117,1.4781,1.4776,0.037,0.2469,3.882,stand
5.4771,2118,1.4776,1.4772,0.0371,0.2469,3.862,stand
5.4801,2119,1.4773,1.4768,0.0379,0.246,3.743,stand
5.4811,2120,1.4769,1.4764,0.038,0.246,3.721,stand
5.4831,2121,1.4774,1.4769,0.0386,0.2393,3.678,stand
5.485,2122,1.4768,1.4763,0.0388,0.2393,3.633,stand
5.487,2123,1.4773,1.4767,0.0396,0.2566,3.555,stand
5.4889,2124,1.4762,1.4757,0.0399,0.2566,3.506,stand
5.4924,2125,1.4766,1.476,0.0406,0.22,3.465,stand
5.4928,2126,1.4756,1.475,0.041,0.22,3.389,stand
5.494,2127,1.4753,1.4747,0.0411,0.22,3.363,stand
5.4971,2128,1.4755,1.4749,0.042,0.2338,3.236,stand
5.498,2129,1.4751,1.4745,0.0423,0.2338,3.209,stand
5.502,2130,1.4752,1.4746,0.0436,0.2587,3.016,stand
5.5057,2131,1.4758,1.4751,0.0444,0.2207,2.985,stand
5.5067,2132,1.4753,1.4746,0.045,0.2207,2.868,stand
5.5097,2133,1.4761,1.4754,0.0456,0.2309,2.809,stand
5.5124,2134,1.4763,1.4755,0.0473,0.2222,2.542,stand
5.5153,2135,1.4769,1.4761,0.0484,0.2407,2.47,stand
5.5185,2136,1.4768,1.476,0.0488,0.2407,2.405,stand
5.5205,2137,1.4774,1.4766,0.0497,0.226,2.265,stand
5.5221,2138,1.4773,1.4765,0.0503,0.226,2.165,stand
5.5231,2139,1.4773,1.4764,0.0507,0.226,2.097,stand
5.5261,2140,1.4779,1.477,0.0513,0.1937,2.047,stand
5.5265,2141,1.4778,1.4769,0.0519,0.1937,1.908,stand
5.5282,2142,1.4783,1.4774,0.0527,0.1904,1.869,stand
5.5307,2143,1.4783,1.4774,0.0529,0.1904,1.833,stand
5.531,2144,1.4783,1.4773,0.0533,0.1904,1.727,stand
5.5349,2145,1.4788,1.4778,0.0544,0.2192,1.628,stand
5.5356,2146,1.4788,1.4778,0.0551,0.2192,1.483,stand
5.5382,2147,1.4794,1.4783,0.0563,0.1967,1.395,stand
5.5392,2148,1.4794,1.4783,0.0565,0.1967,1.358,stand
5.542,2149,1.48,1.4788,0.0575,0.2014,1.221,stand
5.5424,2150,1.4799,1.4788,0.0578,0.2014,1.184,stand
5.5436,2151,1.4799,1.4788,0.058,0.2014,1.147,stand
5.5456,2152,1.4805,1.4793,0.0589,0.2073,1.033,stand
5.5525,2153,1.4811,1.4798,0.0607,0.2053,0.81,stand
5.5537,2154,1.4817,1.4804,0.0619,0.1959,0.662,stand
5.5562,2155,1.4816,1.4803,0.0626,0.1959,0.51,stand
5.5594,2156,1.4823,1.4809,0.0636,0.205,0.381,stand
5.5605,2157,1.4823,1.4809,0.0643,0.205,0.229,stand
5.5641,2158,1.4828,1.4814,0.0652,0.2021,0.156,stand
5.568,2159,1.4834,1.4819,0.0667,0.2092,0.034,stand
5.5689,2160,1.4834,1.4819,0.0674,0.2092,0.11,stand
5.5723,2161,1.484,1.4824,0.0689,0.1876,0.333,stand
5.5733,2162,1.484,1.4823,0.0691,0.1876,0.371,stand
5.5768,2163,1.4846,1.4829,0.0704,0.198,0.589,stand
5.5799,2164,1.4851,1.4834,0.0712,0.1804,0.602,stand
5.5802,2165,1.4851,1.4833,0.0719,0.1804,0.716,stand
5.5814,2166,1.4851,1.4833,0.0721,0.1804,0.792,stand
5.5855,2167,1.4856,1.4838,0.0732,0.1892,0.866,stand
5.5871,2168,1.4861,1.4842,0.0744,0.173,1.07,stand
5.5887,2169,1.4861,1.4842,0.0746,0.173,1.07,stand
5.5898,2170,1.4861,1.4842,0.0751,0.173,1.146,stand
5.5915,2171,1.4866,1.4847,0.0758,0.1758,1.227,stand
5.5929,2172,1.4866,1.4846,0.0763,0.1758,1.302,stand
5.5946,2173,1.4871,1.4851,0.077,0.1758,1.407,stand
5.5951,2174,1.4871,1.485,0.0773,0.1758,1.445,stand
5.5977,2175,1.487,1.485,0.0779,0.1758,1.557,stand
5.602,2176,1.4875,1.4854,0.079,0.1801,1.62,stand
5.6032,2177,1.4875,1.4854,0.0796,0.1801,1.732,stand
5.605,2178,1.488,1.4858,0.0806,0.1677,1.886,stand
5.6097,2179,1.4884,1.4861,0.0822,0.1618,2.079,stand
5.613,2180,1.4889,1.4866,0.083,0.1797,2.163,stand
5.6134,2181,1.4889,1.4866,0.0837,0.1797,2.272,stand
5.6164,2182,1.4889,1.4865,0.0839,0.1797,2.308,stand
5.6183,2183,1.4894,1.4869,0.0851,0.1681,2.446,stand
5.6205,2184,1.4898,1.4873,0.0864,0.1722,2.669,stand
5.623,2185,1.4898,1.4873,0.0866,0.1722,2.703,stand
5.6242,2186,1.4903,1.4877,0.0878,0.1673,2.792,stand
5.6264,2187,1.4903,1.4877,0.0878,0.1673,2.792,stand
5.6279,2188,1.4907,1.488,0.0889,0.146,2.921,stand
5.6292,2189,1.4907,1.488,0.0891,0.146,2.954,stand
5.6313,2190,1.4907,1.488,0.0898,0.146,3.084,stand
5.6341,2191,1.4912,1.4884,0.0905,0.1607,3.119,stand
5.6346,2192,1.4912,1.4884,0.0909,0.1607,3.184,stand
5.6362,2193,1.4916,1.4888,0.0917,0.155,3.273,stand
5.6375,2194,1.4916,1.4888,0.0919,0.155,3.337,stand
5.6395,2195,1.4916,1.4887,0.0926,0.155,3.4,stand
5.6424,2196,1.4921,1.4892,0.093,0.1558,3.44,stand
5.6433,2197,1.4921,1.4891,0.0939,0.1558,3.566,stand
5.6456,2198,1.4924,1.4894,0.0946,0.1405,3.621,stand
5.6479,2199,1.4924,1.4894,0.0953,0.1405,3.745,stand
5.6498,2200,1.4928,1.4897,0.0963,0.1466,3.804,stand
5.6551,2201,1.4933,1.4901,0.0974,0.1516,3.944,stand
5.6621,2202,1.494,1.4906,0.1003,0.1276,4.316,stand
5.6642,2203,1.494,1.4906,0.101,0.1276,4.434,stand
5.6664,2204,1.4943,1.4909,0.1015,0.1437,4.492,stand
5.6684,2205,1.4944,1.4909,0.1024,0.1437,4.58,stand
5.6712,2206,1.4947,1.4912,0.1031,0.1291,4.66,stand
5.6742,2207,1.4951,1.4915,0.1042,0.1265,4.748,stand
5.6746,2208,1.4951,1.4915,0.1046,0.1265,4.815,stand
5.6772,2209,1.4951,1.4915,0.1046,0.1265,4.815,stand
5.6785,2210,1.4954,1.4917,0.1058,0.1369,4.906,stand
5.6805,2211,1.495,1.4912,0.1064,0.1369,4.974,stand
5.6833,2212,1.4952,1.4913,0.1069,0.1223,5.046,stand
5.6853,2213,1.4944,1.4905,0.1074,0.1223,5.109,stand
5.6879,2214,1.4939,1.49,0.1082,0.1215,5.204,stand
5.6897,2215,1.4937,1.4897,0.1083,0.1215,5.222,stand
5.6922,2216,1.4935,1.4895,0.1089,0.1182,5.343,stand
5.6925,2217,1.4931,1.4891,0.1091,0.1182,5.358,stand
5.6936,2218,1.4928,1.4888,0.1092,0.1182,5.386,stand
5.6966,2219,1.4926,1.4886,0.1098,0.1238,5.452,stand
5.6986,2220,1.4923,1.4883,0.1099,0.1238,5.465,stand
5.701,2221,1.4914,1.4873,0.1105,0.1161,5.543,stand
5.7054,2222,1.4903,1.4862,0.1108,0.108,5.628,stand
5.7097,2223,1.489,1.4848,0.1113,0.1199,5.697,stand
5.7131,2224,1.4886,1.4844,0.1117,0.1078,5.759,stand
5.7155,2225,1.4879,1.4836,0.112,0.1082,5.803,stand
5.7184,2226,1.4864,1.4821,0.1119,0.1082,5.811,stand
5.7222,2227,1.4858,1.4816,0.1122,0.1098,5.84,stand
5.7239,2228,1.4852,1.4809,0.1125,0.0983,5.89,stand
5.7269,2229,1.4836,1.4794,0.1125,0.0983,5.898,stand
5.7282,2230,1.4836,1.4793,0.1128,0.1014,5.951,stand
5.7301,2231,1.483,1.4787,0.113,0.1014,5.957,stand
5.7312,2232,1.4828,1.4784,0.113,0.1014,5.959,stand
5.7354,2233,1.4823,1.478,0.1136,0.1029,5.992,stand
5.7365,2234,1.4822,1.4778,0.114,0.0911,6.027,stand
5.7387,2235,1.4818,1.4774,0.1142,0.0911,6.024,stand
5.7425,2236,1.4818,1.4773,0.1146,0.0987,6.051,stand
5.7431,2237,1.4816,1.4771,0.1147,0.0987,6.046,stand
5.745,2238,1.4817,1.4772,0.1151,0.0999,6.069,stand
5.7473,2239,1.4813,1.4768,0.1151,0.0999,6.044,stand
5.7514,2240,1.4814,1.4769,0.1154,0.0906,6.072,stand
5.752,2241,1.4811,1.4767,0.1153,0.0906,6.053,stand
5.7557,2242,1.4812,1.4766,0.1156,0.0951,6.066,stand
5.7567,2243,1.4804,1.4759,0.1154,0.0951,6.032,stand
5.7582,2244,1.4801,1.4756,0.1155,0.0831,6.043,stand
5.7619,2245,1.4793,1.4748,0.1154,0.0824,6.019,stand
5.7642,2246,1.4786,1.4741,0.1151,0.0824,5.969,stand
5.7664,2247,1.4785,1.474,0.1154,0.0989,5.96,stand
5.7698,2248,1.4781,1.4736,0.1154,0.0976,5.916,stand
5.7723,2249,1.4772,1.4727,0.1147,0.0976,5.853,stand
5.7747,2250,1.4771,1.4726,0.1148,0.077,5.84,stand
5.7762,2251,1.4762,1.4717,0.1142,0.077,5.795,stand
5.7773,2252,1.4759,1.4715,0.114,0.077,5.771,stand
5.7806,2253,1.4753,1.4709,0.1137,0.0844,5.717,stand
5.7821,2254,1.4752,1.4708,0.1138,0.0727,5.726,stand
5.7861,2255,1.475,1.4706,0.1136,0.0727,5.701,stand
5.7869,2256,1.4744,1.47,0.1131,0.0787,5.631,stand
5.7893,2257,1.4742,1.4699,0.1129,0.0787,5.604,stand
5.7897,2258,1.4739,1.4696,0.1125,0.0787,5.523,stand
5.7915,2259,1.4738,1.4695,0.1124,0.0837,5.511,stand
5.793,2260,1.4736,1.4694,0.1122,0.0837,5.482,stand
5.7941,2261,1.4735,1.4692,0.112,0.0837,5.454,stand
5.7971,2262,1.4736,1.4693,0.1121,0.0815,5.416,stand
5.7975,2263,1.4731,1.4689,0.1114,0.0815,5.357,stand
5.7996,2264,1.4733,1.469,0.1117,0.0709,5.391,stand
5.8024,2265,1.4726,1.4684,0.1106,0.0709,5.268,stand
5.8053,2266,1.4723,1.4682,0.1104,0.0753,5.229,stand
5.8107,2267,1.4718,1.4677,0.1095,0.0747,5.086,stand
5.813,2268,1.4713,1.4673,0.1087,0.0656,4.982,stand
5.8157,2269,1.4712,1.4672,0.1083,0.0634,4.981,stand
5.8184,2270,1.4706,1.4667,0.1071,0.0634,4.819,stand
5.8202,2271,1.4708,1.4669,0.1073,0.0702,4.85,stand
5.8219,2272,1.4705,1.4666,0.1065,0.0702,4.751,stand
5.8229,2273,1.4704,1.4665,0.1063,0.0702,4.685,stand
5.8256,2274,1.4703,1.4665,0.106,0.0717,4.651,stand
5.8266,2275,1.4701,1.4663,0.1055,0.0717,4.584,stand
5.8287,2276,1.47,1.4662,0.1052,0.0575,4.509,stand
5.8298,2277,1.4699,1.4661,0.1049,0.0575,4.509,stand
5.8309,2278,1.4697,1.466,0.1046,0.0575,4.475,stand
5.8336,2279,1.4697,1.466,0.1045,0.0558,4.466,stand
5.8355,2280,1.4692,1.4656,0.1033,0.0558,4.329,stand
5.8394,2281,1.4692,1.4656,0.1033,0.0672,4.316,stand
5.8398,2282,1.4689,1.4653,0.1025,0.0672,4.215,stand
5.8426,2283,1.4688,1.4653,0.1022,0.0632,4.125,stand
5.8432,2284,1.4687,1.4652,0.1019,0.0632,4.092,stand
5.8442,2285,1.4686,1.4651,0.1014,0.0632,4.058,stand
5.848,2286,1.4685,1.465,0.1011,0.0512,3.985,stand
5.8484,2287,1.4684,1.4649,0.1006,0.0512,3.951,stand
5.8508,2288,1.4686,1.4651,0.1008,0.0583,3.978,stand
5.8541,2289,1.4685,1.465,0.1003,0.0515,3.866,stand
5.8582,2290,1.4682,1.4649,0.0991,0.0639,3.694,stand
5.8599,2291,1.4682,1.4648,0.0988,0.0639,3.659,stand
5.864,2292,1.4681,1.4648,0.0985,0.047,3.609,stand
5.8682,2293,1.468,1.4647,0.0976,0.0448,3.492,stand
5.8724,2294,1.4677,1.4645,0.0963,0.046,3.266,stand
5.8748,2295,1.4675,1.4644,0.0954,0.0529,3.136,stand
5.8787,2296,1.4672,1.4641,0.0944,0.0439,3.05,stand
5.8797,2297,1.4671,1.4641,0.0941,0.0439,2.982,stand
5.8824,2298,1.4671,1.4641,0.0939,0.0481,2.968,stand
5.8854,2299,1.4667,1.4638,0.0928,0.0481,2.835,stand
5.8888,2300,1.4667,1.4637,0.0926,0.0412,2.82,stand
5.8897,2301,1.4664,1.4635,0.0916,0.0412,2.69,stand
5.8931,2302,1.4664,1.4636,0.0915,0.0506,2.67,stand
5.8934,2303,1.4662,1.4634,0.0907,0.0506,2.605,stand
5.8952,2304,1.4663,1.4635,0.0906,0.0375,2.561,stand
5.8976,2305,1.4661,1.4633,0.0899,0.0375,2.496,stand
5.8992,2306,1.4661,1.4634,0.0898,0.0376,2.474,stand
5.9035,2307,1.466,1.4632,0.089,0.0482,2.342,stand
5.9046,2308,1.4659,1.4632,0.0886,0.0482,2.277,stand
5.9073,2309,1.4659,1.4632,0.0887,0.04,2.29,stand
5.9102,2310,1.4657,1.4631,0.0878,0.04,2.161,stand
5.913,2311,1.4657,1.4631,0.0874,0.0345,2.102,stand
5.9185,2312,1.4655,1.463,0.0864,0.0336,1.922,stand
5.9197,2313,1.4654,1.4629,0.0858,0.0343,1.869,stand
5.9211,2314,1.4653,1.4629,0.0854,0.0343,1.774,stand
5.9258,2315,1.4653,1.4628,0.0848,0.0416,1.711,stand
5.9264,2316,1.4652,1.4627,0.0842,0.0416,1.617,stand
5.9303,2317,1.4652,1.4628,0.084,0.0309,1.595,stand
5.9308,2318,1.4651,1.4627,0.0834,0.0309,1.504,stand
5.9336,2319,1.4651,1.4627,0.0833,0.0303,1.482,stand
5.9357,2320,1.4649,1.4626,0.0824,0.0303,1.366,stand
5.938,2321,1.4649,1.4626,0.0821,0.0354,1.318,stand
5.9391,2322,1.4648,1.4625,0.0816,0.0354,1.235,stand
5.9425,2323,1.4648,1.4626,0.0817,0.0299,1.244,stand
5.9429,2324,1.4647,1.4625,0.0811,0.0299,1.19,stand
5.9455,2325,1.4647,1.4625,0.081,0.0273,1.143,stand
5.9475,2326,1.4646,1.4624,0.0801,0.0273,1.037,stand
5.949,2327,1.4646,1.4624,0.08,0.0366,1.027,stand
5.9532,2328,1.4645,1.4624,0.0793,0.0316,0.911,stand
5.956,2329,1.4644,1.4623,0.0786,0.0316,0.86,stand
5.9577,2330,1.4644,1.4623,0.0785,0.0261,0.815,stand
5.9613,2331,1.4643,1.4622,0.0779,0.0261,0.765,stand
5.9632,2332,1.4643,1.4622,0.0773,0.0254,0.693,stand
5.9658,2333,1.4643,1.4622,0.0774,0.0223,0.702,stand
5.9688,2334,1.4641,1.4621,0.0761,0.0223,0.553,stand
5.9725,2335,1.464,1.4621,0.0756,0.0216,0.487,stand
5.9746,2336,1.464,1.4621,0.0755,0.0329,0.451,stand
5.9761,2337,1.4639,1.462,0.0747,0.0329,0.354,stand
5.9772,2338,1.4639,1.462,0.0744,0.0329,0.33,stand
5.9805,2339,1.4635,1.4617,0.0739,0.0181,0.247,stand
5.9826,2340,1.4633,1.4615,0.0738,0.0244,0.248,stand
5.987,2341,1.4625,1.4606,0.0734,0.0185,0.175,stand
5.9905,2342,1.4608,1.459,0.0726,0.0165,0.101,stand
5.9924,2343,1.4605,1.4587,0.0725,0.0165,0.087,stand
5.993,2344,1.4603,1.4585,0.0724,0.0165,0.074,stand
5.9948,2345,1.46,1.4582,0.0724,0.0221,0.057,stand
5.9969,2346,1.4592,1.4574,0.0722,0.0221,0.033,stand
5.9979,2347,1.4589,1.4571,0.0721,0.0221,0.013,stand
5.9998,2348,1.4585,1.4567,0.0721,0.0193,0.011,stand
6.0026,2349,1.4568,1.455,0.0719,0.0193,0.022,stand
6.0063,2350,1.456,1.4542,0.0718,0.0151,0.036,stand
6.0101,2351,1.4552,1.4535,0.0718,0.0171,0.033,stand
6.0111,2352,1.4538,1.4521,0.0716,0.0171,0.05,stand
6.0121,2353,1.4535,1.4517,0.0716,0.0171,0.05,stand
6.0134,2354,1.4531,1.4514,0.0715,0.0171,0.058,stand
6.0158,2355,1.4528,1.451,0.0715,0.0139,0.058,stand
6.0194,2356,1.4508,1.449,0.0716,0.0207,0.077,stand
6.0214,2357,1.4501,1.4483,0.0716,0.0226,0.088,stand
6.0224,2358,1.4493,1.4476,0.0716,0.0226,0.094,stand
6.0244,2359,1.4493,1.4476,0.0716,0.0226,0.094,stand
6.0255,2360,1.448,1.4463,0.0719,0.0153,0.102,stand
6.0283,2361,1.4476,1.4458,0.0719,0.0133,0.097,stand
6.0297,2362,1.4464,1.4446,0.072,0.0133,0.126,stand
6.0336,2363,1.446,1.4442,0.072,0.0142,0.123,stand
6.0344,2364,1.4449,1.4431,0.0718,0.0142,0.153,stand
6.0377,2365,1.4446,1.4429,0.0718,0.0142,0.16,stand
6.0409,2366,1.4439,1.4422,0.0716,0.0115,0.176,stand
6.0442,2367,1.4437,1.4419,0.0716,0.0151,0.18,stand
6.045,2368,1.4433,1.4415,0.0715,0.0123,0.179,stand
6.0472,2369,1.4429,1.4412,0.0714,0.0123,0.169,stand
6.0488,2370,1.4427,1.4409,0.0714,0.014,0.164,stand
6.0503,2371,1.4425,1.4407,0.0714,0.014,0.16,stand
6.0563,2372,1.4405,1.4387,0.0715,0.0157,0.112,stand
6.0602,2373,1.4396,1.4378,0.0716,0.012,0.08,stand
6.0649,2374,1.4393,1.4375,0.0717,0.0174,0.063,stand
6.0687,2375,1.4381,1.4363,0.0721,0.0129,0.007,stand
6.0721,2376,1.4371,1.4353,0.0724,0.0162,0.055,stand
6.0726,2377,1.436,1.4341,0.0728,0.0162,0.109,stand
6.0758,2378,1.4354,1.4335,0.073,0.0134,0.152,stand
6.0761,2379,1.4348,1.4329,0.0732,0.0134,0.193,stand
6.0772,2380,1.4345,1.4327,0.0733,0.0134,0.214,stand
6.0811,2381,1.4342,1.4324,0.0735,0.0137,0.257,stand
6.084,2382,1.4331,1.4312,0.0741,0.0123,0.347,stand
6.0851,2383,1.4329,1.431,0.0742,0.0123,0.395,stand
6.0875,2384,1.4327,1.4308,0.0744,0.0108,0.394,stand
6.0893,2385,1.4323,1.4303,0.0748,0.0108,0.47,stand
6.0907,2386,1.4319,1.43,0.0751,0.0144,0.549,stand
6.0932,2387,1.4317,1.4297,0.0754,0.0144,0.576,stand
6.0936,2388,1.4316,1.4296,0.0756,0.0144,0.604,stand
6.0966,2389,1.4313,1.4293,0.0759,0.0121,0.691,stand
6.0971,2390,1.4312,1.4292,0.0761,0.0121,0.691,stand
6.0982,2391,1.4311,1.429,0.0763,0.0121,0.721,stand
6.1026,2392,1.4309,1.4288,0.0765,0.0152,0.75,stand
6.1041,2393,1.4302,1.4281,0.0776,0.0134,0.932,stand
6.1087,2394,1.4299,1.4278,0.0782,0.0107,0.993,stand
6.1116,2395,1.4296,1.4274,0.079,0.0135,1.126,stand
6.1144,2396,1.4295,1.4273,0.0794,0.0135,1.225,stand
6.1152,2397,1.4294,1.4272,0.0798,0.0135,1.258,stand
6.1177,2398,1.4293,1.4271,0.08,0.0131,1.297,stand
6.1213,2399,1.4291,1.4268,0.081,0.0095,1.461,stand
6.1249,2400,1.429,1.4266,0.0819,0.0145,1.608,stand
6.1271,2401,1.4289,1.4266,0.0821,0.0145,1.643,stand
6.1281,2402,1.4289,1.4265,0.0825,0.0105,1.749,stand
6.1297,2403,1.4288,1.4265,0.0827,0.0105,1.749,stand
6.1328,2404,1.4288,1.4263,0.0834,0.0097,1.859,stand
6.1346,2405,1.4287,1.4263,0.084,0.0097,1.969,stand
6.1356,2406,1.4287,1.4262,0.0843,0.0097,2.006,stand
6.1388,2407,1.4287,1.4261,0.0847,0.0102,2.08,stand
6.1392,2408,1.4286,1.4261,0.0851,0.0102,2.155,stand
6.1406,2409,1.4286,1.426,0.0854,0.0081,2.19,stand
6.142,2410,1.4286,1.426,0.0854,0.0081,2.19,stand
6.1444,2411,1.4285,1.4259,0.0858,0.0114,2.262,stand
6.147,2412,1.4285,1.4259,0.0863,0.0114,2.337,stand
6.1474,2413,1.4285,1.4258,0.0869,0.0114,2.451,stand
6.149,2414,1.4284,1.4258,0.0872,0.0106,2.528,stand
6.1536,2415,1.4283,1.4256,0.0881,0.0113,2.636,stand
6.1553,2416,1.4283,1.4256,0.0886,0.0113,2.712,stand
6.1598,2417,1.4283,1.4255,0.0895,0.0047,2.904,stand
6.1628,2418,1.4282,1.4254,0.0899,0.0064,2.937,stand
